Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
228901,and,CONJ,10,-10,17.92,17.92
228941,and,CONJ,10,-10,17.92,17.92
228945,and,CONJ,10,-10,17.92,17.92
228959,and,CONJ,10,-10,17.92,17.92
228969,and,CONJ,10,-10,17.92,17.92
229011,and,CONJ,10,-10,17.92,17.92
229025,and,CONJ,10,-10,17.92,17.92
229030,and,CONJ,10,-10,17.92,17.92
229032,and,CONJ,10,-10,17.92,17.92
229050,and,CONJ,10,-10,17.92,17.92
229131,and,CONJ,10,-10,17.92,17.92
229152,and,CONJ,10,-10,17.92,17.92
229174,and,CONJ,10,-10,17.92,17.92
229189,and,CONJ,10,-10,17.92,17.92
229200,and,CONJ,10,-10,17.92,17.92
229214,and,CONJ,10,-10,17.92,17.92
229220,but,CONJ,20,-20,138.18,-138.18
229224,and,CONJ,10,-10,17.92,17.92
229257,but,CONJ,20,-20,138.18,-138.18
229268,and,CONJ,10,-10,17.92,17.92
229284,and,CONJ,10,-10,17.92,17.92
229311,and,CONJ,10,-10,17.92,17.92
229330,and,CONJ,10,-10,17.92,17.92
229351,and,CONJ,10,-10,17.92,17.92
229368,and,CONJ,10,-10,17.92,17.92
229380,And,CONJ,10,-10,17.92,17.92
229390,and,CONJ,10,-10,17.92,17.92
229412,and,CONJ,10,-10,17.92,17.92
229415,or,CONJ,8,-8,55.27,55.27
229421,and,CONJ,10,-10,17.92,17.92
229426,but,CONJ,20,-20,138.18,-138.18
229459,and,CONJ,10,-10,17.92,17.92
229482,but,CONJ,20,-20,138.18,-138.18
229493,and,CONJ,10,-10,17.92,17.92
229503,and,CONJ,10,-10,17.92,17.92
229516,or,CONJ,8,-8,55.27,55.27
229556,and,CONJ,10,-10,17.92,17.92
229561,and,CONJ,10,-10,17.92,17.92
229573,and,CONJ,10,-10,17.92,17.92
229586,and,CONJ,10,-10,17.92,17.92
229611,and,CONJ,10,-10,17.92,17.92
229629,and,CONJ,10,-10,17.92,17.92
229642,But,CONJ,20,-20,138.18,-138.18
229720,and,CONJ,10,-10,17.92,17.92
229732,but,CONJ,20,-20,138.18,-138.18
229760,and,CONJ,10,-10,17.92,17.92
229867,and,CONJ,10,-10,17.92,17.92
229948,and,CONJ,10,-10,17.92,17.92
229986,and,CONJ,10,-10,17.92,17.92
229988,and,CONJ,10,-10,17.92,17.92
230030,and,CONJ,10,-10,17.92,17.92
230037,and,CONJ,10,-10,17.92,17.92
230045,and,CONJ,10,-10,17.92,17.92
230052,and,CONJ,10,-10,17.92,17.92
230060,and,CONJ,10,-10,17.92,17.92
230068,and,CONJ,10,-10,17.92,17.92
230076,and,CONJ,10,-10,17.92,17.92
230086,And,CONJ,10,-10,17.92,17.92
230098,and,CONJ,10,-10,17.92,17.92
230102,and,CONJ,10,-10,17.92,17.92
230106,and,CONJ,10,-10,17.92,17.92
230147,and,CONJ,10,-10,17.92,17.92
230165,or,CONJ,8,-8,55.27,55.27
230167,and,CONJ,10,-10,17.92,17.92
230188,or,CONJ,8,-8,55.27,55.27
230190,and,CONJ,10,-10,17.92,17.92
230201,and,CONJ,10,-10,17.92,17.92
230208,and,CONJ,10,-10,17.92,17.92
230210,But,CONJ,20,-20,138.18,-138.18
230241,or,CONJ,8,-8,55.27,55.27
230249,and,CONJ,10,-10,17.92,17.92
230267,and,CONJ,10,-10,17.92,17.92
230312,and,CONJ,10,-10,17.92,17.92
230321,and,CONJ,10,-10,17.92,17.92
230334,and,CONJ,10,-10,17.92,17.92
230337,but,CONJ,20,-20,138.18,-138.18
230354,and,CONJ,10,-10,17.92,17.92
230357,and,CONJ,10,-10,17.92,17.92
230365,and,CONJ,10,-10,17.92,17.92
230397,and,CONJ,10,-10,17.92,17.92
230415,and,CONJ,10,-10,17.92,17.92
230420,and,CONJ,10,-10,17.92,17.92
230426,and,CONJ,10,-10,17.92,17.92
230429,But,CONJ,20,-20,138.18,-138.18
230450,And,CONJ,10,-10,17.92,17.92
230460,or,CONJ,8,-8,55.27,55.27
230464,and,CONJ,10,-10,17.92,17.92
230469,or,CONJ,8,-8,55.27,55.27
230472,and,CONJ,10,-10,17.92,17.92
230499,and,CONJ,10,-10,17.92,17.92
230503,or,CONJ,8,-8,55.27,55.27
230510,and,CONJ,10,-10,17.92,17.92
230517,or,CONJ,8,-8,55.27,55.27
230532,and,CONJ,10,-10,17.92,17.92
230544,and,CONJ,10,-10,17.92,17.92
230626,But,CONJ,20,-20,138.18,-138.18
230636,and,CONJ,10,-10,17.92,17.92
230673,and,CONJ,10,-10,17.92,17.92
230682,but,CONJ,20,-20,138.18,-138.18
230695,and,CONJ,10,-10,17.92,17.92
230708,and,CONJ,10,-10,17.92,17.92
230726,but,CONJ,20,-20,138.18,-138.18
230738,or,CONJ,8,-8,55.27,55.27
230744,and,CONJ,10,-10,17.92,17.92
230802,or,CONJ,8,-8,55.27,55.27
230816,and,CONJ,10,-10,17.92,17.92
230821,and,CONJ,10,-10,17.92,17.92
230826,or,CONJ,8,-8,55.27,55.27
230842,but,CONJ,20,-20,138.18,-138.18
230854,or,CONJ,8,-8,55.27,55.27
230876,or,CONJ,8,-8,55.27,55.27
230899,And,CONJ,10,-10,17.92,17.92
230915,and,CONJ,10,-10,17.92,17.92
230943,but,CONJ,20,-20,138.18,-138.18
230961,but,CONJ,20,-20,138.18,-138.18
231003,and,CONJ,10,-10,17.92,17.92
231016,and,CONJ,10,-10,17.92,17.92
231045,but,CONJ,20,-20,138.18,-138.18
231101,and,CONJ,10,-10,17.92,17.92
231118,and,CONJ,10,-10,17.92,17.92
231146,and,CONJ,10,-10,17.92,17.92
231160,and,CONJ,10,-10,17.92,17.92
231220,nor,CONJ,10,-10,69.09,69.09
231266,and,CONJ,10,-10,17.92,17.92
231323,and,CONJ,10,-10,17.92,17.92
231331,and,CONJ,10,-10,17.92,17.92
231371,but,CONJ,20,-20,138.18,-138.18
231393,and,CONJ,10,-10,17.92,17.92
231411,or,CONJ,8,-8,55.27,55.27
231413,and,CONJ,10,-10,17.92,17.92
231465,but,CONJ,20,-20,138.18,-138.18
231581,but,CONJ,20,-20,138.18,-138.18
231586,and,CONJ,10,-10,17.92,17.92
231605,but,CONJ,20,-20,138.18,-138.18
231699,or,CONJ,8,-8,55.27,55.27
231720,or,CONJ,8,-8,55.27,55.27
231769,or,CONJ,8,-8,55.27,55.27
231773,or,CONJ,8,-8,55.27,55.27
231779,and,CONJ,10,-10,17.92,17.92
231862,and,CONJ,10,-10,17.92,17.92
231901,or,CONJ,8,-8,55.27,55.27
231937,and,CONJ,10,-10,17.92,17.92
231989,and,CONJ,10,-10,17.92,17.92
232030,And,CONJ,10,-10,17.92,17.92
232049,But,CONJ,20,-20,138.18,-138.18
232057,and,CONJ,10,-10,17.92,17.92
232084,and,CONJ,10,-10,17.92,17.92
232140,and,CONJ,10,-10,17.92,17.92
232143,and,CONJ,10,-10,17.92,17.92
232163,but,CONJ,20,-20,138.18,-138.18
232184,and,CONJ,10,-10,17.92,17.92
232198,and,CONJ,10,-10,17.92,17.92
232239,and,CONJ,10,-10,17.92,17.92
232245,and,CONJ,10,-10,17.92,17.92
232271,or,CONJ,8,-8,55.27,55.27
232278,But,CONJ,20,-20,138.18,-138.18
232293,or,CONJ,8,-8,55.27,55.27
232323,and,CONJ,10,-10,17.92,17.92
232394,and,CONJ,10,-10,17.92,17.92
232405,and,CONJ,10,-10,17.92,17.92
232416,and,CONJ,10,-10,17.92,17.92
232436,and,CONJ,10,-10,17.92,17.92
232472,or,CONJ,8,-8,55.27,55.27
232500,and,CONJ,10,-10,17.92,17.92
232549,and,CONJ,10,-10,17.92,17.92
232564,and,CONJ,10,-10,17.92,17.92
232567,and,CONJ,10,-10,17.92,17.92
232576,and,CONJ,10,-10,17.92,17.92
232649,and,CONJ,10,-10,17.92,17.92
232721,Nor,CONJ,10,-10,69.09,69.09
232740,and,CONJ,10,-10,17.92,17.92
232760,and,CONJ,10,-10,17.92,17.92
232769,and,CONJ,10,-10,17.92,17.92
232781,and,CONJ,10,-10,17.92,17.92
232786,And,CONJ,10,-10,17.92,17.92
232815,and,CONJ,10,-10,17.92,17.92
232822,and,CONJ,10,-10,17.92,17.92
232921,and,CONJ,10,-10,17.92,17.92
232927,and,CONJ,10,-10,17.92,17.92
232935,and,CONJ,10,-10,17.92,17.92
232942,and,CONJ,10,-10,17.92,17.92
233006,and,CONJ,10,-10,17.92,17.92
233035,and,CONJ,10,-10,17.92,17.92
233040,but,CONJ,20,-20,138.18,-138.18
233082,and,CONJ,10,-10,17.92,17.92
233139,But,CONJ,20,-20,138.18,-138.18
233185,and,CONJ,10,-10,17.92,17.92
233198,but,CONJ,20,-20,138.18,-138.18
233205,but,CONJ,20,-20,138.18,-138.18
233280,and,CONJ,10,-10,17.92,17.92
233382,and,CONJ,10,-10,17.92,17.92
233493,and,CONJ,10,-10,17.92,17.92
233505,and,CONJ,10,-10,17.92,17.92
233513,but,CONJ,20,-20,138.18,-138.18
233554,and,CONJ,10,-10,17.92,17.92
233565,but,CONJ,20,-20,138.18,-138.18
233571,and,CONJ,10,-10,17.92,17.92
233578,And,CONJ,10,-10,17.92,17.92
233626,and,CONJ,10,-10,17.92,17.92
233633,or,CONJ,8,-8,55.27,55.27
233652,neither,CONJ,18,-18,124.36,-124.36
233654,nor,CONJ,10,-10,69.09,69.09
233656,nor,CONJ,10,-10,69.09,69.09
233672,or,CONJ,8,-8,55.27,55.27
233681,and,CONJ,10,-10,17.92,17.92
233690,and,CONJ,10,-10,17.92,17.92
233698,and,CONJ,10,-10,17.92,17.92
233713,or,CONJ,8,-8,55.27,55.27
233717,and,CONJ,10,-10,17.92,17.92
233737,and,CONJ,10,-10,17.92,17.92
233773,and,CONJ,10,-10,17.92,17.92
233793,and,CONJ,10,-10,17.92,17.92
233797,and,CONJ,10,-10,17.92,17.92
233819,and,CONJ,10,-10,17.92,17.92
233828,and,CONJ,10,-10,17.92,17.92
233871,or,CONJ,8,-8,55.27,55.27
233900,and,CONJ,10,-10,17.92,17.92
233924,and,CONJ,10,-10,17.92,17.92
233932,but,CONJ,20,-20,138.18,-138.18
233945,and,CONJ,10,-10,17.92,17.92
233960,and,CONJ,10,-10,17.92,17.92
233975,and,CONJ,10,-10,17.92,17.92
233979,and,CONJ,10,-10,17.92,17.92
234009,or,CONJ,8,-8,55.27,55.27
234035,and,CONJ,10,-10,17.92,17.92
234046,or,CONJ,8,-8,55.27,55.27
234054,or,CONJ,8,-8,55.27,55.27
234069,but,CONJ,20,-20,138.18,-138.18
234093,but,CONJ,20,-20,138.18,-138.18
234100,and,CONJ,10,-10,17.92,17.92
234106,or,CONJ,8,-8,55.27,55.27
234118,and,CONJ,10,-10,17.92,17.92
234202,and,CONJ,10,-10,17.92,17.92
234213,and,CONJ,10,-10,17.92,17.92
234226,and,CONJ,10,-10,17.92,17.92
234244,and,CONJ,10,-10,17.92,17.92
234254,but,CONJ,20,-20,138.18,-138.18
234265,and,CONJ,10,-10,17.92,17.92
234313,but,CONJ,20,-20,138.18,-138.18
234321,and,CONJ,10,-10,17.92,17.92
234369,or,CONJ,8,-8,55.27,55.27
234389,or,CONJ,8,-8,55.27,55.27
234451,and,CONJ,10,-10,17.92,17.92
234457,and,CONJ,10,-10,17.92,17.92
234485,and,CONJ,10,-10,17.92,17.92
234562,and,CONJ,10,-10,17.92,17.92
234580,and,CONJ,10,-10,17.92,17.92
234602,and,CONJ,10,-10,17.92,17.92
234610,and,CONJ,10,-10,17.92,17.92
234618,And,CONJ,10,-10,17.92,17.92
234649,and,CONJ,10,-10,17.92,17.92
234716,and,CONJ,10,-10,17.92,17.92
234764,and,CONJ,10,-10,17.92,17.92
234849,and,CONJ,10,-10,17.92,17.92
234860,and,CONJ,10,-10,17.92,17.92
234885,but,CONJ,20,-20,138.18,-138.18
234888,and,CONJ,10,-10,17.92,17.92
234912,and,CONJ,10,-10,17.92,17.92
234918,and,CONJ,10,-10,17.92,17.92
234939,and,CONJ,10,-10,17.92,17.92
234946,and,CONJ,10,-10,17.92,17.92
234976,and,CONJ,10,-10,17.92,17.92
235004,and,CONJ,10,-10,17.92,17.92
235024,and,CONJ,10,-10,17.92,17.92
235101,and,CONJ,10,-10,17.92,17.92
235108,or,CONJ,8,-8,55.27,55.27
235238,and,CONJ,10,-10,17.92,17.92
235252,and,CONJ,10,-10,17.92,17.92
235277,and,CONJ,10,-10,17.92,17.92
235283,and,CONJ,10,-10,17.92,17.92
235306,or,CONJ,8,-8,55.27,55.27
235378,and,CONJ,10,-10,17.92,17.92
235386,and,CONJ,10,-10,17.92,17.92
235410,and,CONJ,10,-10,17.92,17.92
235417,and,CONJ,10,-10,17.92,17.92
235462,and,CONJ,10,-10,17.92,17.92
235491,and,CONJ,10,-10,17.92,17.92
235517,and,CONJ,10,-10,17.92,17.92
235519,and,CONJ,10,-10,17.92,17.92
235550,and,CONJ,10,-10,17.92,17.92
235628,and,CONJ,10,-10,17.92,17.92
235647,and,CONJ,10,-10,17.92,17.92
235679,But,CONJ,20,-20,138.18,-138.18
235719,but,CONJ,20,-20,138.18,-138.18
235736,and,CONJ,10,-10,17.92,17.92
235786,and,CONJ,10,-10,17.92,17.92
235796,and,CONJ,10,-10,17.92,17.92
235801,and,CONJ,10,-10,17.92,17.92
235820,But,CONJ,20,-20,138.18,-138.18
235868,nor,CONJ,10,-10,69.09,69.09
235906,and,CONJ,10,-10,17.92,17.92
235908,and,CONJ,10,-10,17.92,17.92
235920,or,CONJ,8,-8,55.27,55.27
235939,and,CONJ,10,-10,17.92,17.92
235948,and,CONJ,10,-10,17.92,17.92
236023,or,CONJ,8,-8,55.27,55.27
236040,and,CONJ,10,-10,17.92,17.92
236081,or,CONJ,8,-8,55.27,55.27
236098,or,CONJ,8,-8,55.27,55.27
236107,and,CONJ,10,-10,17.92,17.92
236132,and,CONJ,10,-10,17.92,17.92
236146,and,CONJ,10,-10,17.92,17.92
236150,Yet,CONJ,2,-2,13.82,13.82
236158,or,CONJ,8,-8,55.27,55.27
236168,or,CONJ,8,-8,55.27,55.27
236191,and,CONJ,10,-10,17.92,17.92
236210,or,CONJ,8,-8,55.27,55.27
236218,or,CONJ,8,-8,55.27,55.27
236227,and,CONJ,10,-10,17.92,17.92
236238,or,CONJ,8,-8,55.27,55.27
236243,and,CONJ,10,-10,17.92,17.92
236251,and,CONJ,10,-10,17.92,17.92
236290,and,CONJ,10,-10,17.92,17.92
236295,and,CONJ,10,-10,17.92,17.92
236322,and,CONJ,10,-10,17.92,17.92
236329,and,CONJ,10,-10,17.92,17.92
236334,and,CONJ,10,-10,17.92,17.92
236343,and,CONJ,10,-10,17.92,17.92
236349,Yet,CONJ,2,-2,13.82,13.82
236354,and,CONJ,10,-10,17.92,17.92
236380,and,CONJ,10,-10,17.92,17.92
236388,and,CONJ,10,-10,17.92,17.92
236437,and,CONJ,10,-10,17.92,17.92
236441,neither,CONJ,18,-18,124.36,-124.36
236447,and,CONJ,10,-10,17.92,17.92
236450,nor,CONJ,10,-10,69.09,69.09
236473,nor,CONJ,10,-10,69.09,69.09
236499,either,CONJ,16,-16,110.54,-110.54
236509,and,CONJ,10,-10,17.92,17.92
236526,and,CONJ,10,-10,17.92,17.92
236531,and,CONJ,10,-10,17.92,17.92
236535,or,CONJ,8,-8,55.27,55.27
236546,and,CONJ,10,-10,17.92,17.92
236575,and,CONJ,10,-10,17.92,17.92
236589,or,CONJ,8,-8,55.27,55.27
236596,and,CONJ,10,-10,17.92,17.92
236619,but,CONJ,20,-20,138.18,-138.18
236694,but,CONJ,20,-20,138.18,-138.18
236712,and,CONJ,10,-10,17.92,17.92
236735,or,CONJ,8,-8,55.27,55.27
236756,and,CONJ,10,-10,17.92,17.92
236773,and,CONJ,10,-10,17.92,17.92
236804,and,CONJ,10,-10,17.92,17.92
236831,and,CONJ,10,-10,17.92,17.92
236841,or,CONJ,8,-8,55.27,55.27
236865,and,CONJ,10,-10,17.92,17.92
236893,and,CONJ,10,-10,17.92,17.92
236906,or,CONJ,8,-8,55.27,55.27
236921,or,CONJ,8,-8,55.27,55.27
236955,or,CONJ,8,-8,55.27,55.27
236964,and,CONJ,10,-10,17.92,17.92
236978,and,CONJ,10,-10,17.92,17.92
236992,and,CONJ,10,-10,17.92,17.92
236994,And,CONJ,10,-10,17.92,17.92
237006,and,CONJ,10,-10,17.92,17.92
237047,but,CONJ,20,-20,138.18,-138.18
237058,and,CONJ,10,-10,17.92,17.92
237070,and,CONJ,10,-10,17.92,17.92
237168,and,CONJ,10,-10,17.92,17.92
237210,But,CONJ,20,-20,138.18,-138.18
237216,or,CONJ,8,-8,55.27,55.27
237228,or,CONJ,8,-8,55.27,55.27
237240,or,CONJ,8,-8,55.27,55.27
237270,But,CONJ,20,-20,138.18,-138.18
237289,and,CONJ,10,-10,17.92,17.92
237309,and,CONJ,10,-10,17.92,17.92
237314,and,CONJ,10,-10,17.92,17.92
237356,and,CONJ,10,-10,17.92,17.92
237359,And,CONJ,10,-10,17.92,17.92
237370,or,CONJ,8,-8,55.27,55.27
237386,or,CONJ,8,-8,55.27,55.27
237397,and,CONJ,10,-10,17.92,17.92
237415,and,CONJ,10,-10,17.92,17.92
237418,or,CONJ,8,-8,55.27,55.27
237422,nor,CONJ,10,-10,69.09,69.09
237428,but,CONJ,20,-20,138.18,-138.18
237441,and,CONJ,10,-10,17.92,17.92
237459,or,CONJ,8,-8,55.27,55.27
237477,and,CONJ,10,-10,17.92,17.92
237498,and,CONJ,10,-10,17.92,17.92
237506,and,CONJ,10,-10,17.92,17.92
237514,and,CONJ,10,-10,17.92,17.92
237526,or,CONJ,8,-8,55.27,55.27
237541,and,CONJ,10,-10,17.92,17.92
237549,and,CONJ,10,-10,17.92,17.92
237566,and,CONJ,10,-10,17.92,17.92
237594,and,CONJ,10,-10,17.92,17.92
237607,or,CONJ,8,-8,55.27,55.27
237634,or,CONJ,8,-8,55.27,55.27
237636,nor,CONJ,10,-10,69.09,69.09
237657,and,CONJ,10,-10,17.92,17.92
237671,But,CONJ,20,-20,138.18,-138.18
237677,and,CONJ,10,-10,17.92,17.92
237688,and,CONJ,10,-10,17.92,17.92
237747,and,CONJ,10,-10,17.92,17.92
237759,and,CONJ,10,-10,17.92,17.92
237761,and,CONJ,10,-10,17.92,17.92
237794,but,CONJ,20,-20,138.18,-138.18
237881,and,CONJ,10,-10,17.92,17.92
237889,and,CONJ,10,-10,17.92,17.92
237904,and,CONJ,10,-10,17.92,17.92
237919,and,CONJ,10,-10,17.92,17.92
237969,or,CONJ,8,-8,55.27,55.27
237997,and,CONJ,10,-10,17.92,17.92
238024,but,CONJ,20,-20,138.18,-138.18
238031,and,CONJ,10,-10,17.92,17.92
238042,and,CONJ,10,-10,17.92,17.92
238059,and,CONJ,10,-10,17.92,17.92
238063,Âtmâ,CONJ,10,-10,69.09,69.09
238069,and,CONJ,10,-10,17.92,17.92
238076,and,CONJ,10,-10,17.92,17.92
238092,and,CONJ,10,-10,17.92,17.92
238144,and,CONJ,10,-10,17.92,17.92
238185,and,CONJ,10,-10,17.92,17.92
238188,and,CONJ,10,-10,17.92,17.92
238196,nor,CONJ,10,-10,69.09,69.09
238224,and,CONJ,10,-10,17.92,17.92
238226,or,CONJ,8,-8,55.27,55.27
238242,and,CONJ,10,-10,17.92,17.92
238249,or,CONJ,8,-8,55.27,55.27
238255,and,CONJ,10,-10,17.92,17.92
238289,and,CONJ,10,-10,17.92,17.92
238314,and,CONJ,10,-10,17.92,17.92
238365,and,CONJ,10,-10,17.92,17.92
238381,or,CONJ,8,-8,55.27,55.27
238386,and,CONJ,10,-10,17.92,17.92
238402,or,CONJ,8,-8,55.27,55.27
238420,but,CONJ,20,-20,138.18,-138.18
238432,or,CONJ,8,-8,55.27,55.27
238481,nor,CONJ,10,-10,69.09,69.09
238487,but,CONJ,20,-20,138.18,-138.18
238500,or,CONJ,8,-8,55.27,55.27
238546,or,CONJ,8,-8,55.27,55.27
238551,or,CONJ,8,-8,55.27,55.27
238564,or,CONJ,8,-8,55.27,55.27
238580,and,CONJ,10,-10,17.92,17.92
238600,and,CONJ,10,-10,17.92,17.92
238612,or,CONJ,8,-8,55.27,55.27
238624,and,CONJ,10,-10,17.92,17.92
238639,and,CONJ,10,-10,17.92,17.92
238668,or,CONJ,8,-8,55.27,55.27
238675,nor,CONJ,10,-10,69.09,69.09
238700,and,CONJ,10,-10,17.92,17.92
238702,And,CONJ,10,-10,17.92,17.92
238721,or,CONJ,8,-8,55.27,55.27
238753,And,CONJ,10,-10,17.92,17.92
238783,or,CONJ,8,-8,55.27,55.27
238786,and,CONJ,10,-10,17.92,17.92
238814,or,CONJ,8,-8,55.27,55.27
238832,or,CONJ,8,-8,55.27,55.27
238843,or,CONJ,8,-8,55.27,55.27
238847,and,CONJ,10,-10,17.92,17.92
238866,and,CONJ,10,-10,17.92,17.92
238873,or,CONJ,8,-8,55.27,55.27
238913,and,CONJ,10,-10,17.92,17.92
238921,or,CONJ,8,-8,55.27,55.27
238943,or,CONJ,8,-8,55.27,55.27
238951,and,CONJ,10,-10,17.92,17.92
238961,or,CONJ,8,-8,55.27,55.27
238977,or,CONJ,8,-8,55.27,55.27
238990,and,CONJ,10,-10,17.92,17.92
239056,or,CONJ,8,-8,55.27,55.27
239070,and,CONJ,10,-10,17.92,17.92
239075,and,CONJ,10,-10,17.92,17.92
239127,and,CONJ,10,-10,17.92,17.92
239140,or,CONJ,8,-8,55.27,55.27
239148,either,CONJ,16,-16,110.54,-110.54
239151,or,CONJ,8,-8,55.27,55.27
239194,and,CONJ,10,-10,17.92,17.92
239201,and,CONJ,10,-10,17.92,17.92
239209,and,CONJ,10,-10,17.92,17.92
239256,or,CONJ,8,-8,55.27,55.27
239257,both,CONJ,22,-22,151.99,151.99
239260,and,CONJ,10,-10,17.92,17.92
239341,Îshvara,CONJ,31,31,214.17,-214.17
239342,or,CONJ,8,-8,55.27,55.27
239346,or,CONJ,8,-8,55.27,55.27
239361,and,CONJ,10,-10,17.92,17.92
239367,and,CONJ,10,-10,17.92,17.92
239376,and,CONJ,10,-10,17.92,17.92
239402,and,CONJ,10,-10,17.92,17.92
239429,and,CONJ,10,-10,17.92,17.92
239458,and,CONJ,10,-10,17.92,17.92
239469,and,CONJ,10,-10,17.92,17.92
239472,but,CONJ,20,-20,138.18,-138.18
239510,and,CONJ,10,-10,17.92,17.92
239532,and,CONJ,10,-10,17.92,17.92
239553,and,CONJ,10,-10,17.92,17.92
239555,and,CONJ,10,-10,17.92,17.92
239580,nor,CONJ,10,-10,69.09,69.09
239591,and,CONJ,10,-10,17.92,17.92
239622,and,CONJ,10,-10,17.92,17.92
239650,or,CONJ,8,-8,55.27,55.27
239656,and,CONJ,10,-10,17.92,17.92
239661,or,CONJ,8,-8,55.27,55.27
239669,and,CONJ,10,-10,17.92,17.92
239672,or,CONJ,8,-8,55.27,55.27
239711,and,CONJ,10,-10,17.92,17.92
239719,but,CONJ,20,-20,138.18,-138.18
239732,and,CONJ,10,-10,17.92,17.92
239737,and,CONJ,10,-10,17.92,17.92
239755,and,CONJ,10,-10,17.92,17.92
239767,and,CONJ,10,-10,17.92,17.92
239777,and,CONJ,10,-10,17.92,17.92
239822,and,CONJ,10,-10,17.92,17.92
239842,and,CONJ,10,-10,17.92,17.92
239853,or,CONJ,8,-8,55.27,55.27
239855,and,CONJ,10,-10,17.92,17.92
239865,and,CONJ,10,-10,17.92,17.92
239930,and,CONJ,10,-10,17.92,17.92
239975,and,CONJ,10,-10,17.92,17.92
239982,and,CONJ,10,-10,17.92,17.92
239996,and,CONJ,10,-10,17.92,17.92
240010,and,CONJ,10,-10,17.92,17.92
240018,or,CONJ,8,-8,55.27,55.27
240035,and,CONJ,10,-10,17.92,17.92
240049,and,CONJ,10,-10,17.92,17.92
240052,and,CONJ,10,-10,17.92,17.92
240077,or,CONJ,8,-8,55.27,55.27
240090,and,CONJ,10,-10,17.92,17.92
240095,and,CONJ,10,-10,17.92,17.92
240104,and,CONJ,10,-10,17.92,17.92
240110,and,CONJ,10,-10,17.92,17.92
240125,and,CONJ,10,-10,17.92,17.92
240129,and,CONJ,10,-10,17.92,17.92
240136,and,CONJ,10,-10,17.92,17.92
240147,and,CONJ,10,-10,17.92,17.92
240150,and,CONJ,10,-10,17.92,17.92
240153,or,CONJ,8,-8,55.27,55.27
240158,and,CONJ,10,-10,17.92,17.92
240178,or,CONJ,8,-8,55.27,55.27
240182,nor,CONJ,10,-10,69.09,69.09
240199,but,CONJ,20,-20,138.18,-138.18
240214,and,CONJ,10,-10,17.92,17.92
240225,Nor,CONJ,10,-10,69.09,69.09
240268,and,CONJ,10,-10,17.92,17.92
240344,or,CONJ,8,-8,55.27,55.27
240404,and,CONJ,10,-10,17.92,17.92
240428,and,CONJ,10,-10,17.92,17.92
240436,but,CONJ,20,-20,138.18,-138.18
240452,But,CONJ,20,-20,138.18,-138.18
240477,and,CONJ,10,-10,17.92,17.92
240500,and,CONJ,10,-10,17.92,17.92
240531,and,CONJ,10,-10,17.92,17.92
240549,and,CONJ,10,-10,17.92,17.92
240559,and,CONJ,10,-10,17.92,17.92
240570,and,CONJ,10,-10,17.92,17.92
240595,or,CONJ,8,-8,55.27,55.27
240610,and,CONJ,10,-10,17.92,17.92
240636,and,CONJ,10,-10,17.92,17.92
240693,and,CONJ,10,-10,17.92,17.92
240717,and,CONJ,10,-10,17.92,17.92
240748,and,CONJ,10,-10,17.92,17.92
240761,and,CONJ,10,-10,17.92,17.92
240791,or,CONJ,8,-8,55.27,55.27
240793,and,CONJ,10,-10,17.92,17.92
240820,and,CONJ,10,-10,17.92,17.92
240838,and,CONJ,10,-10,17.92,17.92
240870,and,CONJ,10,-10,17.92,17.92
240876,and,CONJ,10,-10,17.92,17.92
240885,or,CONJ,8,-8,55.27,55.27
240922,and,CONJ,10,-10,17.92,17.92
240979,or,CONJ,8,-8,55.27,55.27
240992,and,CONJ,10,-10,17.92,17.92
241025,and,CONJ,10,-10,17.92,17.92
241061,and,CONJ,10,-10,17.92,17.92
241067,and,CONJ,10,-10,17.92,17.92
241086,and,CONJ,10,-10,17.92,17.92
241130,or,CONJ,8,-8,55.27,55.27
241135,and,CONJ,10,-10,17.92,17.92
241149,or,CONJ,8,-8,55.27,55.27
241156,and,CONJ,10,-10,17.92,17.92
241161,or,CONJ,8,-8,55.27,55.27
241176,and,CONJ,10,-10,17.92,17.92
241181,nor,CONJ,10,-10,69.09,69.09
241195,and,CONJ,10,-10,17.92,17.92
241208,and,CONJ,10,-10,17.92,17.92
241268,and,CONJ,10,-10,17.92,17.92
241300,and,CONJ,10,-10,17.92,17.92
241328,and,CONJ,10,-10,17.92,17.92
241355,and,CONJ,10,-10,17.92,17.92
241372,and,CONJ,10,-10,17.92,17.92
241395,And,CONJ,10,-10,17.92,17.92
241407,and,CONJ,10,-10,17.92,17.92
241414,but,CONJ,20,-20,138.18,-138.18
241430,but,CONJ,20,-20,138.18,-138.18
241437,and,CONJ,10,-10,17.92,17.92
241442,and,CONJ,10,-10,17.92,17.92
241453,and,CONJ,10,-10,17.92,17.92
241529,and,CONJ,10,-10,17.92,17.92
241566,and,CONJ,10,-10,17.92,17.92
241569,and,CONJ,10,-10,17.92,17.92
241594,and,CONJ,10,-10,17.92,17.92
241605,and,CONJ,10,-10,17.92,17.92
241609,and,CONJ,10,-10,17.92,17.92
241639,and,CONJ,10,-10,17.92,17.92
241661,and,CONJ,10,-10,17.92,17.92
241665,and,CONJ,10,-10,17.92,17.92
241677,and,CONJ,10,-10,17.92,17.92
241690,and,CONJ,10,-10,17.92,17.92
241693,or,CONJ,8,-8,55.27,55.27
241721,and,CONJ,10,-10,17.92,17.92
