Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
289736,not,ADV,6,-6,15.83,15.83
289737,necessarily,ADV,36,-36,248.72,-248.72
289742,occasionally,ADV,49,49,338.53,-338.53
289759,rather,ADV,18,-18,124.36,-124.36
289817,not,ADV,6,-6,15.83,15.83
289830,only,ADV,12,-12,82.91,-82.91
289853,always,ADV,24,-24,165.81,165.81
289872,so,ADV,6,-6,41.45,41.45
289881,Yet,ADV,2,-2,13.82,13.82
289883,nearly,ADV,17,17,117.45,117.45
289954,only,ADV,12,-12,82.91,-82.91
289990,northward,ADV,38,-38,262.53,-262.53
290004,still,ADV,22,-22,151.99,151.99
290031,Yet,ADV,2,-2,13.82,13.82
290035,relatively,ADV,43,43,297.08,297.08
290060,comparatively,ADV,70,-70,483.61,483.61
290066,when,ADV,17,17,117.45,117.45
290072,very,ADV,21,21,145.08,145.08
290074,even,ADV,19,19,131.27,131.27
290105,excessively,ADV,61,61,421.43,421.43
290113,even,ADV,19,19,131.27,131.27
290114,down,ADV,21,21,145.08,145.08
290188,always,ADV,24,-24,165.81,165.81
290207,not,ADV,6,-6,15.83,15.83
290217,indeed,ADV,20,-20,138.18,-138.18
290233,especially,ADV,46,-46,317.80,317.80
290263,most,ADV,16,-16,110.54,-110.54
290272,Thus,ADV,13,13,89.81,89.81
290275,safely,ADV,24,-24,165.81,165.81
290300,only,ADV,12,-12,82.91,-82.91
290304,Even,ADV,19,19,131.27,131.27
290314,far,ADV,18,-18,124.36,-124.36
290315,more,ADV,18,-18,124.36,-124.36
290344,Not,ADV,6,-6,15.83,15.83
290345,twice,ADV,24,-24,165.81,165.81
290379,there,ADV,12,-12,82.91,-82.91
290402,alone,ADV,15,15,103.63,103.63
290405,over,ADV,24,-24,165.81,165.81
290406,again,ADV,22,-22,151.99,151.99
290431,even,ADV,19,19,131.27,131.27
290451,only,ADV,12,-12,82.91,-82.91
290461,never,ADV,24,-24,165.81,165.81
290508,possibly,ADV,47,47,324.71,-324.71
290514,quite,ADV,30,-30,207.26,207.26
290523,not,ADV,6,-6,15.83,15.83
290557,quite,ADV,30,-30,207.26,207.26
290566,very,ADV,21,21,145.08,145.08
290575,never,ADV,24,-24,165.81,165.81
290579,even,ADV,19,19,131.27,131.27
290604,probably,ADV,58,-58,400.71,-400.71
290614,so,ADV,6,-6,41.45,41.45
290615,eloquently,ADV,46,-46,317.80,317.80
290646,once,ADV,14,-14,96.72,-96.72
290676,far,ADV,18,-18,124.36,-124.36
290693,really,ADV,22,-22,151.99,151.99
290711,even,ADV,19,19,131.27,131.27
290727,far,ADV,18,-18,124.36,-124.36
290737,ago,ADV,17,17,117.45,117.45
290754,ago,ADV,17,17,117.45,117.45
290761,still,ADV,22,-22,151.99,151.99
290762,more,ADV,18,-18,124.36,-124.36
290770,earlier,ADV,25,25,172.72,-172.72
290808,when,ADV,17,17,117.45,117.45
290836,as,ADV,5,5,14.45,-14.45
290849,not,ADV,6,-6,15.83,15.83
290886,though,ADV,29,29,200.35,-200.35
290922,theirs—namely,ADV,39,39,269.44,269.44
291011,thus,ADV,13,13,89.81,89.81
291047,also,ADV,15,15,103.63,103.63
291089,surely,ADV,21,21,145.08,145.08
291101,so,ADV,6,-6,41.45,41.45
291136,even,ADV,19,19,131.27,131.27
291147,hardly,ADV,24,-24,165.81,165.81
291149,now,ADV,15,15,103.63,103.63
291182,totally,ADV,21,21,145.08,145.08
291192,wholly,ADV,31,31,214.17,-214.17
291218,anew,ADV,15,15,103.63,103.63
291227,again,ADV,22,-22,151.99,151.99
291245,When,ADV,17,17,117.45,117.45
291307,once,ADV,14,-14,96.72,-96.72
291318,equally,ADV,41,41,283.26,283.26
291325,thus,ADV,13,13,89.81,89.81
291348,nearly,ADV,17,17,117.45,117.45
291397,Where,ADV,21,21,145.08,145.08
291409,asleep,ADV,27,27,186.54,-186.54
291425,willingly,ADV,53,53,366.16,-366.16
291456,then,ADV,8,-8,55.27,55.27
291471,now,ADV,15,15,103.63,103.63
291499,Nevertheless,ADV,44,-44,303.99,303.99
291530,when,ADV,17,17,117.45,117.45
291589,not,ADV,6,-6,15.83,15.83
291596,elsewhere,ADV,33,33,227.99,227.99
291708,quite,ADV,30,-30,207.26,207.26
291718,not,ADV,6,-6,15.83,15.83
291726,simply,ADV,36,-36,248.72,-248.72
291737,not,ADV,6,-6,15.83,15.83
291742,alone,ADV,15,15,103.63,103.63
291769,Thus,ADV,13,13,89.81,89.81
291812,even,ADV,19,19,131.27,131.27
291825,thus,ADV,13,13,89.81,89.81
291834,rather,ADV,18,-18,124.36,-124.36
291843,not,ADV,6,-6,15.83,15.83
291863,very,ADV,21,21,145.08,145.08
291870,already,ADV,23,23,158.90,-158.90
291893,completely,ADV,50,-50,345.44,345.44
291901,surely,ADV,21,21,145.08,145.08
291945,Moreover,ADV,42,-42,290.17,-290.17
291950,consistently,ADV,35,35,241.81,241.81
291969,not,ADV,6,-6,15.83,15.83
291977,therefore,ADV,32,-32,221.08,221.08
291980,even,ADV,19,19,131.27,131.27
292050,namely,ADV,21,21,145.08,145.08
292079,likewise,ADV,46,-46,317.80,317.80
292106,so,ADV,6,-6,41.45,41.45
292113,Now,ADV,15,15,103.63,103.63
292116,not,ADV,6,-6,15.83,15.83
292136,not,ADV,6,-6,15.83,15.83
292170,namely,ADV,21,21,145.08,145.08
292195,simply,ADV,36,-36,248.72,-248.72
292197,very,ADV,21,21,145.08,145.08
292215,thus,ADV,13,13,89.81,89.81
292225,above,ADV,35,35,241.81,241.81
292227,only,ADV,12,-12,82.91,-82.91
292290,alone,ADV,15,15,103.63,103.63
292328,then,ADV,8,-8,55.27,55.27
292337,when,ADV,17,17,117.45,117.45
292353,alone,ADV,15,15,103.63,103.63
292375,later,ADV,16,-16,110.54,-110.54
292381,again,ADV,22,-22,151.99,151.99
292411,Where,ADV,21,21,145.08,145.08
292430,where,ADV,21,21,145.08,145.08
292444,not,ADV,6,-6,15.83,15.83
292457,not,ADV,6,-6,15.83,15.83
292458,here,ADV,11,11,76.00,76.00
292512,piously,ADV,35,35,241.81,241.81
292519,how,ADV,17,17,117.45,117.45
292527,more,ADV,18,-18,124.36,-124.36
292538,gradually,ADV,46,-46,317.80,317.80
292555,as,ADV,5,5,14.45,-14.45
292556,well,ADV,25,25,172.72,-172.72
292575,almost,ADV,25,25,172.72,-172.72
292624,so,ADV,6,-6,41.45,41.45
292674,twice,ADV,24,-24,165.81,165.81
292675,as,ADV,5,5,14.45,-14.45
292689,more,ADV,18,-18,124.36,-124.36
292702,there,ADV,12,-12,82.91,-82.91
292732,too,ADV,7,7,48.36,-48.36
292736,further,ADV,32,-32,221.08,221.08
292751,Esoterically,ADV,42,-42,290.17,-290.17
292780,only,ADV,12,-12,82.91,-82.91
292818,comparatively,ADV,70,-70,483.61,483.61
292822,long,ADV,24,-24,165.81,165.81
292852,together,ADV,28,-28,193.45,193.45
292854,however,ADV,39,39,269.44,269.44
292872,not,ADV,6,-6,15.83,15.83
292888,also,ADV,15,15,103.63,103.63
292901,Therefore,ADV,32,-32,221.08,221.08
292941,however,ADV,39,39,269.44,269.44
292965,comparatively,ADV,70,-70,483.61,483.61
292995,never,ADV,24,-24,165.81,165.81
292999,then,ADV,8,-8,55.27,55.27
293050,never,ADV,24,-24,165.81,165.81
293056,moreover,ADV,42,-42,290.17,-290.17
293086,not,ADV,6,-6,15.83,15.83
293102,never,ADV,24,-24,165.81,165.81
293127,not,ADV,6,-6,15.83,15.83
293128,yet,ADV,2,-2,13.82,13.82
293129,sufficiently,ADV,57,57,393.80,393.80
293155,again,ADV,22,-22,151.99,151.99
293188,even,ADV,19,19,131.27,131.27
293257,also,ADV,15,15,103.63,103.63
293285,also,ADV,15,15,103.63,103.63
293296,also,ADV,15,15,103.63,103.63
293303,Very,ADV,21,21,145.08,145.08
293304,little,ADV,21,21,145.08,145.08
293322,easily,ADV,17,17,117.45,117.45
293355,especially,ADV,46,-46,317.80,317.80
293382,where,ADV,21,21,145.08,145.08
293384,now,ADV,15,15,103.63,103.63
293422,now,ADV,15,15,103.63,103.63
293523,thus,ADV,13,13,89.81,89.81
293586,not,ADV,6,-6,15.83,15.83
293590,How,ADV,17,17,117.45,117.45
293597,once,ADV,14,-14,96.72,-96.72
293631,once,ADV,14,-14,96.72,-96.72
293661,very,ADV,21,21,145.08,145.08
293683,not,ADV,6,-6,15.83,15.83
293691,certainly,ADV,30,-30,207.26,207.26
293699,along,ADV,26,-26,179.63,179.63
293713,very,ADV,21,21,145.08,145.08
293723,heavenward,ADV,48,-48,331.62,331.62
293735,more,ADV,18,-18,124.36,-124.36
293746,now,ADV,15,15,103.63,103.63
293758,thrice,ADV,23,23,158.90,-158.90
293767,twice,ADV,24,-24,165.81,165.81
293768,as,ADV,5,5,14.45,-14.45
293774,Thus,ADV,13,13,89.81,89.81
293808,when,ADV,17,17,117.45,117.45
293813,not,ADV,6,-6,15.83,15.83
293814,yet,ADV,2,-2,13.82,13.82
293842,now,ADV,15,15,103.63,103.63
293873,again,ADV,22,-22,151.99,151.99
293892,even,ADV,19,19,131.27,131.27
293899,alone,ADV,15,15,103.63,103.63
293907,So,ADV,6,-6,41.45,41.45
293941,thought—that,ADV,38,-38,262.53,-262.53
293954,as,ADV,5,5,14.45,-14.45
293959,when,ADV,17,17,117.45,117.45
293987,very,ADV,21,21,145.08,145.08
293988,often,ADV,18,-18,124.36,-124.36
293997,too,ADV,7,7,48.36,-48.36
294016,quite,ADV,30,-30,207.26,207.26
294020,rather,ADV,18,-18,124.36,-124.36
294033,show,ADV,20,-20,138.18,-138.18
294056,even,ADV,19,19,131.27,131.27
294064,too,ADV,7,7,48.36,-48.36
294090,perhaps,ADV,41,41,283.26,283.26
294116,so,ADV,6,-6,41.45,41.45
294156,as,ADV,5,5,14.45,-14.45
294157,well,ADV,25,25,172.72,-172.72
294164,so,ADV,6,-6,41.45,41.45
294182,neither,ADV,18,-18,124.36,-124.36
294187,more,ADV,18,-18,124.36,-124.36
294208,as,ADV,5,5,14.45,-14.45
294223,as,ADV,5,5,14.45,-14.45
294224,much,ADV,26,-26,179.63,179.63
294289,only,ADV,12,-12,82.91,-82.91
294343,Now,ADV,15,15,103.63,103.63
294349,as,ADV,5,5,14.45,-14.45
294350,well,ADV,25,25,172.72,-172.72
294408,how,ADV,17,17,117.45,117.45
294437,Thus,ADV,13,13,89.81,89.81
294456,then,ADV,8,-8,55.27,55.27
294511,ago,ADV,17,17,117.45,117.45
294530,where,ADV,21,21,145.08,145.08
294565,either,ADV,16,-16,110.54,-110.54
294566,consciously,ADV,46,-46,317.80,317.80
294568,otherwise,ADV,32,-32,221.08,221.08
294577,indirectly,ADV,38,-38,262.53,-262.53
294604,Thus,ADV,13,13,89.81,89.81
294605,also,ADV,15,15,103.63,103.63
294643,thus,ADV,13,13,89.81,89.81
294644,also,ADV,15,15,103.63,103.63
294691,when,ADV,17,17,117.45,117.45
294703,more,ADV,18,-18,124.36,-124.36
294705,here,ADV,11,11,76.00,76.00
294743,still,ADV,22,-22,151.99,151.99
294744,further,ADV,32,-32,221.08,221.08
294773,merely,ADV,23,23,158.90,-158.90
294778,indeed,ADV,20,-20,138.18,-138.18
294779,essentially,ADV,31,31,214.17,-214.17
294789,intensely,ADV,21,21,145.08,145.08
294923,not,ADV,6,-6,15.83,15.83
294924,yet,ADV,2,-2,13.82,13.82
294927,even,ADV,19,19,131.27,131.27
294928,dimly,ADV,26,-26,179.63,179.63
294931,yet,ADV,2,-2,13.82,13.82
294942,never,ADV,24,-24,165.81,165.81
294943,names,ADV,17,17,117.45,117.45
294950,only,ADV,12,-12,82.91,-82.91
294957,Thus,ADV,13,13,89.81,89.81
294961,even,ADV,19,19,131.27,131.27
294963,most,ADV,16,-16,110.54,-110.54
294988,remarkably,ADV,61,61,421.43,421.43
295001,almost,ADV,25,25,172.72,-172.72
295003,most,ADV,16,-16,110.54,-110.54
295021,most,ADV,16,-16,110.54,-110.54
295081,not,ADV,6,-6,15.83,15.83
295098,yet,ADV,2,-2,13.82,13.82
295104,then,ADV,8,-8,55.27,55.27
295130,often,ADV,18,-18,124.36,-124.36
295155,as,ADV,5,5,14.45,-14.45
295156,well,ADV,25,25,172.72,-172.72
295183,alone,ADV,15,15,103.63,103.63
295195,even,ADV,19,19,131.27,131.27
295290,equally,ADV,41,41,283.26,283.26
295314,alone,ADV,15,15,103.63,103.63
295340,now,ADV,15,15,103.63,103.63
295344,once,ADV,14,-14,96.72,-96.72
295393,names,ADV,17,17,117.45,117.45
295460,only,ADV,12,-12,82.91,-82.91
295545,Now,ADV,15,15,103.63,103.63
295565,here,ADV,11,11,76.00,76.00
295571,alone,ADV,15,15,103.63,103.63
295572,Obviously,ADV,54,-54,373.07,373.07
295592,again,ADV,22,-22,151.99,151.99
295615,quite,ADV,30,-30,207.26,207.26
295675,Astronomically,ADV,56,-56,386.89,-386.89
295775,unconsciously,ADV,53,53,366.16,-366.16
295785,comparatively,ADV,70,-70,483.61,483.61
295864,Moreover,ADV,42,-42,290.17,-290.17
295865,there,ADV,12,-12,82.91,-82.91
295872,why,ADV,14,-14,96.72,-96.72
295891,however,ADV,39,39,269.44,269.44
295935,far,ADV,18,-18,124.36,-124.36
295937,though,ADV,29,29,200.35,-200.35
296004,as,ADV,5,5,14.45,-14.45
296005,well,ADV,25,25,172.72,-172.72
296009,Thus,ADV,13,13,89.81,89.81
296010,nearly,ADV,17,17,117.45,117.45
296019,as,ADV,5,5,14.45,-14.45
296020,well,ADV,25,25,172.72,-172.72
296070,only,ADV,12,-12,82.91,-82.91
296114,fully,ADV,30,-30,207.26,207.26
296119,only,ADV,12,-12,82.91,-82.91
296240,finally,ADV,33,33,227.99,227.99
296271,not,ADV,6,-6,15.83,15.83
296309,everywhere,ADV,43,43,297.08,297.08
296313,as,ADV,5,5,14.45,-14.45
296314,much,ADV,26,-26,179.63,179.63
296326,solely,ADV,21,21,145.08,145.08
296327,Thus,ADV,13,13,89.81,89.81
296329,eminently,ADV,27,27,186.54,-186.54
296363,astronomically,ADV,56,-56,386.89,-386.89
296394,Psychically,ADV,56,-56,386.89,-386.89
296396,spiritually,ADV,51,51,352.35,-352.35
296400,far,ADV,18,-18,124.36,-124.36
296401,more,ADV,18,-18,124.36,-124.36
296406,pertinently,ADV,37,37,255.62,255.62
296418,jointly,ADV,34,-34,234.90,-234.90
296439,most,ADV,16,-16,110.54,-110.54
296440,commonly,ADV,41,41,283.26,283.26
296458,most,ADV,16,-16,110.54,-110.54
296463,Astronomically,ADV,56,-56,386.89,-386.89
296522,When,ADV,17,17,117.45,117.45
296566,when,ADV,17,17,117.45,117.45
296596,however,ADV,39,39,269.44,269.44
296608,therefore,ADV,32,-32,221.08,221.08
296705,astronomically,ADV,56,-56,386.89,-386.89
296720,thus,ADV,13,13,89.81,89.81
296721,very,ADV,21,21,145.08,145.08
296805,then,ADV,8,-8,55.27,55.27
296827,wholly,ADV,31,31,214.17,-214.17
296830,So,ADV,6,-6,41.45,41.45
296831,much,ADV,26,-26,179.63,179.63
296832,so,ADV,6,-6,41.45,41.45
296890,harder,ADV,23,23,158.90,-158.90
297018,also,ADV,15,15,103.63,103.63
297052,when,ADV,17,17,117.45,117.45
297109,Even,ADV,19,19,131.27,131.27
297111,more,ADV,18,-18,124.36,-124.36
297116,only,ADV,12,-12,82.91,-82.91
297138,well,ADV,25,25,172.72,-172.72
297147,where,ADV,21,21,145.08,145.08
297164,distinctly,ADV,36,-36,248.72,-248.72
297166,so,ADV,6,-6,41.45,41.45
297219,formerly,ADV,41,41,283.26,283.26
297235,almost,ADV,25,25,172.72,-172.72
297279,Even,ADV,19,19,131.27,131.27
297322,when,ADV,17,17,117.45,117.45
297337,constantly,ADV,29,29,200.35,-200.35
297347,only,ADV,12,-12,82.91,-82.91
297360,never,ADV,24,-24,165.81,165.81
297370,not,ADV,6,-6,15.83,15.83
297371,yet,ADV,2,-2,13.82,13.82
297374,not,ADV,6,-6,15.83,15.83
297375,even,ADV,19,19,131.27,131.27
297392,far,ADV,18,-18,124.36,-124.36
297450,again,ADV,22,-22,151.99,151.99
297462,there,ADV,12,-12,82.91,-82.91
297519,now,ADV,15,15,103.63,103.63
297520,almost,ADV,25,25,172.72,-172.72
297543,where,ADV,21,21,145.08,145.08
297556,sway,ADV,15,15,103.63,103.63
297581,most,ADV,16,-16,110.54,-110.54
297651,now,ADV,15,15,103.63,103.63
297653,uninhabitable—as,ADV,67,67,462.89,-462.89
297654,well,ADV,25,25,172.72,-172.72
297686,instead,ADV,19,19,131.27,131.27
297708,even,ADV,19,19,131.27,131.27
297733,certainly,ADV,30,-30,207.26,207.26
297780,not,ADV,6,-6,15.83,15.83
297794,rather,ADV,18,-18,124.36,-124.36
297890,indeed,ADV,20,-20,138.18,-138.18
297920,simply,ADV,36,-36,248.72,-248.72
297927,not,ADV,6,-6,15.83,15.83
297928,surely,ADV,21,21,145.08,145.08
297934,when,ADV,17,17,117.45,117.45
297947,rather,ADV,18,-18,124.36,-124.36
297972,when,ADV,17,17,117.45,117.45
297980,not,ADV,6,-6,15.83,15.83
298036,far,ADV,18,-18,124.36,-124.36
298041,now,ADV,15,15,103.63,103.63
298047,once,ADV,14,-14,96.72,-96.72
298117,elsewhere,ADV,33,33,227.99,227.99
298172,not,ADV,6,-6,15.83,15.83
298173,only,ADV,12,-12,82.91,-82.91
298184,also,ADV,15,15,103.63,103.63
298207,very,ADV,21,21,145.08,145.08
298233,now,ADV,15,15,103.63,103.63
298234,long,ADV,24,-24,165.81,165.81
298236,thus,ADV,13,13,89.81,89.81
298246,Now,ADV,15,15,103.63,103.63
298278,where,ADV,21,21,145.08,145.08
298322,almost,ADV,25,25,172.72,-172.72
298329,also,ADV,15,15,103.63,103.63
298397,periodically,ADV,60,-60,414.53,-414.53
298401,so,ADV,6,-6,41.45,41.45
298412,Yet,ADV,2,-2,13.82,13.82
298422,thereby,ADV,26,-26,179.63,179.63
298451,yet,ADV,2,-2,13.82,13.82
298453,ever,ADV,22,-22,151.99,151.99
298456,Therefore,ADV,32,-32,221.08,221.08
298540,not,ADV,6,-6,15.83,15.83
298549,where,ADV,21,21,145.08,145.08
298562,When,ADV,17,17,117.45,117.45
298624,so,ADV,6,-6,41.45,41.45
298681,So,ADV,6,-6,41.45,41.45
298682,also,ADV,15,15,103.63,103.63
298715,later,ADV,16,-16,110.54,-110.54
298726,still,ADV,22,-22,151.99,151.99
298727,later,ADV,16,-16,110.54,-110.54
298779,nearly,ADV,17,17,117.45,117.45
298799,now,ADV,15,15,103.63,103.63
298840,therefore,ADV,32,-32,221.08,221.08
298847,forward,ADV,42,-42,290.17,-290.17
298868,so,ADV,6,-6,41.45,41.45
298891,then,ADV,8,-8,55.27,55.27
298895,thus,ADV,13,13,89.81,89.81
298913,indeed—climatically,ADV,79,79,545.79,545.79
298914,ethnologically,ADV,61,61,421.43,421.43
298916,morally,ADV,33,33,227.99,227.99
298924,physiologically,ADV,77,77,531.97,531.97
298964,ever,ADV,22,-22,151.99,151.99
299045,not,ADV,6,-6,15.83,15.83
299078,largely,ADV,34,-34,234.90,-234.90
299106,far,ADV,18,-18,124.36,-124.36
299107,more,ADV,18,-18,124.36,-124.36
299113,even,ADV,19,19,131.27,131.27
299119,Meanwhile,ADV,40,-40,276.35,-276.35
299121,very,ADV,21,21,145.08,145.08
299127,lately,ADV,18,-18,124.36,-124.36
299153,not,ADV,6,-6,15.83,15.83
299183,first,ADV,24,-24,165.81,165.81
299224,there,ADV,12,-12,82.91,-82.91
299246,perhaps,ADV,41,41,283.26,283.26
299261,even,ADV,19,19,131.27,131.27
299292,almost,ADV,25,25,172.72,-172.72
299324,yet,ADV,2,-2,13.82,13.82
299341,just,ADV,26,-26,179.63,179.63
299364,once,ADV,14,-14,96.72,-96.72
299401,yet,ADV,2,-2,13.82,13.82
299406,not,ADV,6,-6,15.83,15.83
299413,especially,ADV,46,-46,317.80,317.80
299437,still,ADV,22,-22,151.99,151.99
299454,fully,ADV,30,-30,207.26,207.26
299462,also,ADV,15,15,103.63,103.63
299482,still,ADV,22,-22,151.99,151.99
299527,strongly,ADV,33,33,227.99,227.99
299550,nowhere,ADV,26,-26,179.63,179.63
299551,more,ADV,18,-18,124.36,-124.36
299552,clearly,ADV,30,-30,207.26,207.26
299555,here,ADV,11,11,76.00,76.00
299561,where,ADV,21,21,145.08,145.08
299587,thoroughly,ADV,44,-44,303.99,303.99
299593,certainly,ADV,30,-30,207.26,207.26
299594,quite,ADV,30,-30,207.26,207.26
299621,when,ADV,17,17,117.45,117.45
299665,most,ADV,16,-16,110.54,-110.54
299683,now,ADV,15,15,103.63,103.63
299684,rapidly,ADV,37,37,255.62,255.62
299689,largely,ADV,34,-34,234.90,-234.90
299706,first,ADV,24,-24,165.81,165.81
299729,just,ADV,26,-26,179.63,179.63
299792,not,ADV,6,-6,15.83,15.83
299798,now,ADV,15,15,103.63,103.63
299799,so,ADV,6,-6,41.45,41.45
299800,closely,ADV,29,29,200.35,-200.35
299802,Even,ADV,19,19,131.27,131.27
299829,relatively,ADV,43,43,297.08,297.08
299830,most,ADV,16,-16,110.54,-110.54
299837,most,ADV,16,-16,110.54,-110.54
299838,valiantly,ADV,40,-40,276.35,-276.35
299845,less,ADV,14,-14,96.72,-96.72
299859,not,ADV,6,-6,15.83,15.83
299862,here,ADV,11,11,76.00,76.00
299886,here,ADV,11,11,76.00,76.00
299889,Why,ADV,14,-14,96.72,-96.72
299921,obviously,ADV,54,-54,373.07,373.07
299926,not,ADV,6,-6,15.83,15.83
299934,so,ADV,6,-6,41.45,41.45
299935,frequently,ADV,52,-52,359.26,359.26
299949,most,ADV,16,-16,110.54,-110.54
299959,later,ADV,16,-16,110.54,-110.54
299990,when,ADV,17,17,117.45,117.45
300070,more,ADV,18,-18,124.36,-124.36
300073,less,ADV,14,-14,96.72,-96.72
300080,hence,ADV,16,-16,110.54,-110.54
300120,now,ADV,15,15,103.63,103.63
300142,so,ADV,6,-6,41.45,41.45
300143,far,ADV,18,-18,124.36,-124.36
300170,as,ADV,5,5,14.45,-14.45
300178,as,ADV,5,5,14.45,-14.45
300186,again,ADV,22,-22,151.99,151.99
300205,then,ADV,8,-8,55.27,55.27
300218,therefore,ADV,32,-32,221.08,221.08
300252,rather,ADV,18,-18,124.36,-124.36
300257,not,ADV,6,-6,15.83,15.83
300259,backward,ADV,63,63,435.25,435.25
300274,now,ADV,15,15,103.63,103.63
300383,not,ADV,6,-6,15.83,15.83
300384,purely,ADV,31,31,214.17,-214.17
300412,generally,ADV,37,37,255.62,255.62
300414,exclusively,ADV,69,69,476.70,-476.70
300424,also,ADV,15,15,103.63,103.63
300434,rather,ADV,18,-18,124.36,-124.36
300445,already,ADV,23,23,158.90,-158.90
300485,then,ADV,8,-8,55.27,55.27
300486,probably,ADV,58,-58,400.71,-400.71
300487,just,ADV,26,-26,179.63,179.63
300488,just,ADV,26,-26,179.63,179.63
300530,where,ADV,21,21,145.08,145.08
300531,now,ADV,15,15,103.63,103.63
300539,so,ADV,6,-6,41.45,41.45
300576,ago,ADV,17,17,117.45,117.45
300587,now,ADV,15,15,103.63,103.63
300641,now,ADV,15,15,103.63,103.63
300682,truly,ADV,18,-18,124.36,-124.36
300683,so,ADV,6,-6,41.45,41.45
300704,where,ADV,21,21,145.08,145.08
300708,now,ADV,15,15,103.63,103.63
300710,not,ADV,6,-6,15.83,15.83
300711,only,ADV,12,-12,82.91,-82.91
300718,apparently,ADV,46,-46,317.80,317.80
300722,also,ADV,15,15,103.63,103.63
300737,sometimes,ADV,34,-34,234.90,-234.90
300738,even,ADV,19,19,131.27,131.27
300742,previously,ADV,56,-56,386.89,-386.89
300787,once,ADV,14,-14,96.72,-96.72
300790,now,ADV,15,15,103.63,103.63
300816,largely,ADV,34,-34,234.90,-234.90
300859,now,ADV,15,15,103.63,103.63
300879,Yet,ADV,2,-2,13.82,13.82
300908,not,ADV,6,-6,15.83,15.83
300910,geologically,ADV,66,-66,455.98,455.98
300928,utterly,ADV,20,-20,138.18,-138.18
300931,entirely,ADV,21,21,145.08,145.08
300953,ever,ADV,22,-22,151.99,151.99
300968,now,ADV,15,15,103.63,103.63
300978,ever,ADV,22,-22,151.99,151.99
301008,yet,ADV,2,-2,13.82,13.82
301011,not,ADV,6,-6,15.83,15.83
301020,perhaps,ADV,41,41,283.26,283.26
301023,easily,ADV,17,17,117.45,117.45
301060,more,ADV,18,-18,124.36,-124.36
301070,why,ADV,14,-14,96.72,-96.72
301077,not,ADV,6,-6,15.83,15.83
301111,almost,ADV,25,25,172.72,-172.72
301116,apparently,ADV,46,-46,317.80,317.80
301132,more,ADV,18,-18,124.36,-124.36
301143,unceasingly,ADV,46,-46,317.80,317.80
301149,why,ADV,14,-14,96.72,-96.72
301153,once,ADV,14,-14,96.72,-96.72
301182,comparatively,ADV,70,-70,483.61,483.61
301195,repeatedly,ADV,37,37,255.62,255.62
301229,again,ADV,22,-22,151.99,151.99
301233,utterly,ADV,20,-20,138.18,-138.18
301236,entirely,ADV,21,21,145.08,145.08
301326,how,ADV,17,17,117.45,117.45
301344,first,ADV,24,-24,165.81,165.81
301378,when,ADV,17,17,117.45,117.45
301426,antecedently,ADV,32,-32,221.08,221.08
