Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
145223,of,ADP,14,-14,22.53,-22.53
145229,of,ADP,14,-14,22.53,-22.53
145235,with,ADP,19,19,52.68,-52.68
145248,of,ADP,14,-14,22.53,-22.53
145256,of,ADP,14,-14,22.53,-22.53
145261,of,ADP,14,-14,22.53,-22.53
145264,of,ADP,14,-14,22.53,-22.53
145277,of,ADP,14,-14,22.53,-22.53
145287,of,ADP,14,-14,22.53,-22.53
145294,of,ADP,14,-14,22.53,-22.53
145297,of,ADP,14,-14,22.53,-22.53
145303,of,ADP,14,-14,22.53,-22.53
145311,in,ADP,6,-6,12.48,-12.48
145314,of,ADP,14,-14,22.53,-22.53
145336,of,ADP,14,-14,22.53,-22.53
145341,with,ADP,19,19,52.68,-52.68
145360,of,ADP,14,-14,22.53,-22.53
145368,of,ADP,14,-14,22.53,-22.53
145378,from,ADP,28,-28,193.45,193.45
145383,of,ADP,14,-14,22.53,-22.53
145394,of,ADP,14,-14,22.53,-22.53
145412,of,ADP,14,-14,22.53,-22.53
145433,on,ADP,5,5,13.54,13.54
145439,of,ADP,14,-14,22.53,-22.53
145442,with,ADP,19,19,52.68,-52.68
145448,from,ADP,28,-28,193.45,193.45
145454,of,ADP,14,-14,22.53,-22.53
145459,of,ADP,14,-14,22.53,-22.53
145464,of,ADP,14,-14,22.53,-22.53
145469,from,ADP,28,-28,193.45,193.45
145473,around,ADP,23,23,158.90,-158.90
145476,of,ADP,14,-14,22.53,-22.53
145485,of,ADP,14,-14,22.53,-22.53
145490,on,ADP,5,5,13.54,13.54
145494,in,ADP,6,-6,12.48,-12.48
145504,in,ADP,6,-6,12.48,-12.48
145507,of,ADP,14,-14,22.53,-22.53
145518,of,ADP,14,-14,22.53,-22.53
145522,of,ADP,14,-14,22.53,-22.53
145530,of,ADP,14,-14,22.53,-22.53
145537,in,ADP,6,-6,12.48,-12.48
145543,from,ADP,28,-28,193.45,193.45
145545,of,ADP,14,-14,22.53,-22.53
145548,on,ADP,5,5,13.54,13.54
145552,for,ADP,19,19,48.73,-48.73
145559,within,ADP,25,25,172.72,-172.72
145568,of,ADP,14,-14,22.53,-22.53
145578,in,ADP,6,-6,12.48,-12.48
145581,of,ADP,14,-14,22.53,-22.53
145584,of,ADP,14,-14,22.53,-22.53
145593,of,ADP,14,-14,22.53,-22.53
145597,of,ADP,14,-14,22.53,-22.53
145604,of,ADP,14,-14,22.53,-22.53
145606,for,ADP,19,19,48.73,-48.73
145609,into,ADP,10,-10,69.09,69.09
145612,among,ADP,28,-28,193.45,193.45
145634,with,ADP,19,19,52.68,-52.68
145639,in,ADP,6,-6,12.48,-12.48
145649,of,ADP,14,-14,22.53,-22.53
145653,in,ADP,6,-6,12.48,-12.48
145665,by,ADP,14,-14,96.72,-96.72
145673,of,ADP,14,-14,22.53,-22.53
145676,of,ADP,14,-14,22.53,-22.53
145678,among,ADP,28,-28,193.45,193.45
145680,of,ADP,14,-14,22.53,-22.53
145683,of,ADP,14,-14,22.53,-22.53
145686,of,ADP,14,-14,22.53,-22.53
145696,into,ADP,10,-10,69.09,69.09
145700,in,ADP,6,-6,12.48,-12.48
145715,of,ADP,14,-14,22.53,-22.53
145718,of,ADP,14,-14,22.53,-22.53
145732,of,ADP,14,-14,22.53,-22.53
145736,by,ADP,14,-14,96.72,-96.72
145739,of,ADP,14,-14,22.53,-22.53
145741,by,ADP,14,-14,96.72,-96.72
145745,of,ADP,14,-14,22.53,-22.53
145749,of,ADP,14,-14,22.53,-22.53
145757,with,ADP,19,19,52.68,-52.68
145768,of,ADP,14,-14,22.53,-22.53
145775,of,ADP,14,-14,22.53,-22.53
145781,in,ADP,6,-6,12.48,-12.48
145786,of,ADP,14,-14,22.53,-22.53
145789,of,ADP,14,-14,22.53,-22.53
145791,as,ADP,5,5,14.45,-14.45
145794,of,ADP,14,-14,22.53,-22.53
145806,as,ADP,5,5,14.45,-14.45
145820,of,ADP,14,-14,22.53,-22.53
145831,of,ADP,14,-14,22.53,-22.53
145835,by,ADP,14,-14,96.72,-96.72
145837,at,ADP,3,3,9.13,9.13
145841,of,ADP,14,-14,22.53,-22.53
145866,as,ADP,5,5,14.45,-14.45
145885,as,ADP,5,5,14.45,-14.45
145903,of,ADP,14,-14,22.53,-22.53
145911,of,ADP,14,-14,22.53,-22.53
145914,of,ADP,14,-14,22.53,-22.53
145921,of,ADP,14,-14,22.53,-22.53
145924,of,ADP,14,-14,22.53,-22.53
145932,of,ADP,14,-14,22.53,-22.53
145970,of,ADP,14,-14,22.53,-22.53
145972,in,ADP,6,-6,12.48,-12.48
145976,by,ADP,14,-14,96.72,-96.72
145978,upon,ADP,23,23,158.90,-158.90
145985,of,ADP,14,-14,22.53,-22.53
146020,of,ADP,14,-14,22.53,-22.53
146025,in,ADP,6,-6,12.48,-12.48
146031,of,ADP,14,-14,22.53,-22.53
146032,for,ADP,19,19,48.73,-48.73
146041,of,ADP,14,-14,22.53,-22.53
146045,of,ADP,14,-14,22.53,-22.53
146049,on,ADP,5,5,13.54,13.54
146054,in,ADP,6,-6,12.48,-12.48
146062,of,ADP,14,-14,22.53,-22.53
146064,of,ADP,14,-14,22.53,-22.53
146072,as,ADP,5,5,14.45,-14.45
146076,of,ADP,14,-14,22.53,-22.53
146083,from,ADP,28,-28,193.45,193.45
146091,of,ADP,14,-14,22.53,-22.53
146094,in,ADP,6,-6,12.48,-12.48
146096,of,ADP,14,-14,22.53,-22.53
146102,of,ADP,14,-14,22.53,-22.53
146105,of,ADP,14,-14,22.53,-22.53
146114,of,ADP,14,-14,22.53,-22.53
146118,with,ADP,19,19,52.68,-52.68
146122,of,ADP,14,-14,22.53,-22.53
146136,of,ADP,14,-14,22.53,-22.53
146141,of,ADP,14,-14,22.53,-22.53
146150,of,ADP,14,-14,22.53,-22.53
146160,of,ADP,14,-14,22.53,-22.53
146170,by,ADP,14,-14,96.72,-96.72
146178,in,ADP,6,-6,12.48,-12.48
146185,on,ADP,5,5,13.54,13.54
146192,of,ADP,14,-14,22.53,-22.53
146196,of,ADP,14,-14,22.53,-22.53
146213,in,ADP,6,-6,12.48,-12.48
146215,of,ADP,14,-14,22.53,-22.53
146228,of,ADP,14,-14,22.53,-22.53
146231,of,ADP,14,-14,22.53,-22.53
146236,of,ADP,14,-14,22.53,-22.53
146244,of,ADP,14,-14,22.53,-22.53
146277,of,ADP,14,-14,22.53,-22.53
146298,of,ADP,14,-14,22.53,-22.53
146304,of,ADP,14,-14,22.53,-22.53
146305,in,ADP,6,-6,12.48,-12.48
146314,of,ADP,14,-14,22.53,-22.53
146336,on,ADP,5,5,13.54,13.54
146339,on,ADP,5,5,13.54,13.54
146345,of,ADP,14,-14,22.53,-22.53
146351,in,ADP,6,-6,12.48,-12.48
146357,of,ADP,14,-14,22.53,-22.53
146362,in,ADP,6,-6,12.48,-12.48
146365,of,ADP,14,-14,22.53,-22.53
146372,near,ADP,10,-10,69.09,69.09
146379,of,ADP,14,-14,22.53,-22.53
146382,of,ADP,14,-14,22.53,-22.53
146385,with,ADP,19,19,52.68,-52.68
146395,with,ADP,19,19,52.68,-52.68
146398,of,ADP,14,-14,22.53,-22.53
146401,of,ADP,14,-14,22.53,-22.53
146406,of,ADP,14,-14,22.53,-22.53
146416,at,ADP,3,3,9.13,9.13
146419,at,ADP,3,3,9.13,9.13
146422,of,ADP,14,-14,22.53,-22.53
146426,of,ADP,14,-14,22.53,-22.53
146434,of,ADP,14,-14,22.53,-22.53
146443,of,ADP,14,-14,22.53,-22.53
146448,at,ADP,3,3,9.13,9.13
146455,in,ADP,6,-6,12.48,-12.48
146457,of,ADP,14,-14,22.53,-22.53
146462,of,ADP,14,-14,22.53,-22.53
146467,of,ADP,14,-14,22.53,-22.53
146472,on,ADP,5,5,13.54,13.54
146477,in,ADP,6,-6,12.48,-12.48
146484,for,ADP,19,19,48.73,-48.73
146489,of,ADP,14,-14,22.53,-22.53
146492,of,ADP,14,-14,22.53,-22.53
146497,of,ADP,14,-14,22.53,-22.53
146500,of,ADP,14,-14,22.53,-22.53
146503,of,ADP,14,-14,22.53,-22.53
146507,of,ADP,14,-14,22.53,-22.53
146510,of,ADP,14,-14,22.53,-22.53
146514,of,ADP,14,-14,22.53,-22.53
146523,on,ADP,5,5,13.54,13.54
146532,in,ADP,6,-6,12.48,-12.48
146534,of,ADP,14,-14,22.53,-22.53
146538,in,ADP,6,-6,12.48,-12.48
146546,of,ADP,14,-14,22.53,-22.53
146550,of,ADP,14,-14,22.53,-22.53
146555,by,ADP,14,-14,96.72,-96.72
146558,of,ADP,14,-14,22.53,-22.53
146561,in,ADP,6,-6,12.48,-12.48
146566,of,ADP,14,-14,22.53,-22.53
146569,of,ADP,14,-14,22.53,-22.53
146573,of,ADP,14,-14,22.53,-22.53
146576,of,ADP,14,-14,22.53,-22.53
146580,in,ADP,6,-6,12.48,-12.48
146585,for,ADP,19,19,48.73,-48.73
146589,of,ADP,14,-14,22.53,-22.53
146606,of,ADP,14,-14,22.53,-22.53
146609,of,ADP,14,-14,22.53,-22.53
146615,with,ADP,19,19,52.68,-52.68
146641,in,ADP,6,-6,12.48,-12.48
146650,in,ADP,6,-6,12.48,-12.48
146655,of,ADP,14,-14,22.53,-22.53
146660,of,ADP,14,-14,22.53,-22.53
146674,of,ADP,14,-14,22.53,-22.53
146680,of,ADP,14,-14,22.53,-22.53
146684,of,ADP,14,-14,22.53,-22.53
146689,of,ADP,14,-14,22.53,-22.53
146693,of,ADP,14,-14,22.53,-22.53
146698,of,ADP,14,-14,22.53,-22.53
146702,of,ADP,14,-14,22.53,-22.53
146707,in,ADP,6,-6,12.48,-12.48
146710,of,ADP,14,-14,22.53,-22.53
146714,by,ADP,14,-14,96.72,-96.72
146718,in,ADP,6,-6,12.48,-12.48
146722,of,ADP,14,-14,22.53,-22.53
146745,of,ADP,14,-14,22.53,-22.53
146758,of,ADP,14,-14,22.53,-22.53
146763,of,ADP,14,-14,22.53,-22.53
146794,of,ADP,14,-14,22.53,-22.53
146799,of,ADP,14,-14,22.53,-22.53
146806,of,ADP,14,-14,22.53,-22.53
146814,of,ADP,14,-14,22.53,-22.53
146821,of,ADP,14,-14,22.53,-22.53
146837,of,ADP,14,-14,22.53,-22.53
146842,of,ADP,14,-14,22.53,-22.53
146857,of,ADP,14,-14,22.53,-22.53
146865,of,ADP,14,-14,22.53,-22.53
146875,of,ADP,14,-14,22.53,-22.53
146879,on,ADP,5,5,13.54,13.54
146886,of,ADP,14,-14,22.53,-22.53
146889,of,ADP,14,-14,22.53,-22.53
146892,in,ADP,6,-6,12.48,-12.48
146895,on,ADP,5,5,13.54,13.54
146905,on,ADP,5,5,13.54,13.54
146910,of,ADP,14,-14,22.53,-22.53
146913,on,ADP,5,5,13.54,13.54
146920,in,ADP,6,-6,12.48,-12.48
146923,of,ADP,14,-14,22.53,-22.53
146926,of,ADP,14,-14,22.53,-22.53
146931,of,ADP,14,-14,22.53,-22.53
146939,of,ADP,14,-14,22.53,-22.53
146941,of,ADP,14,-14,22.53,-22.53
146944,of,ADP,14,-14,22.53,-22.53
146950,of,ADP,14,-14,22.53,-22.53
146959,of,ADP,14,-14,22.53,-22.53
146970,of,ADP,14,-14,22.53,-22.53
146975,of,ADP,14,-14,22.53,-22.53
146979,at,ADP,3,3,9.13,9.13
146981,of,ADP,14,-14,22.53,-22.53
146985,between,ADP,30,-30,207.26,207.26
146999,of,ADP,14,-14,22.53,-22.53
147002,of,ADP,14,-14,22.53,-22.53
147006,of,ADP,14,-14,22.53,-22.53
147009,of,ADP,14,-14,22.53,-22.53
147021,during,ADP,34,-34,234.90,-234.90
147028,of,ADP,14,-14,22.53,-22.53
147035,of,ADP,14,-14,22.53,-22.53
147044,in,ADP,6,-6,12.48,-12.48
147050,of,ADP,14,-14,22.53,-22.53
147061,of,ADP,14,-14,22.53,-22.53
147066,in,ADP,6,-6,12.48,-12.48
147071,of,ADP,14,-14,22.53,-22.53
147076,of,ADP,14,-14,22.53,-22.53
147083,in,ADP,6,-6,12.48,-12.48
147089,in,ADP,6,-6,12.48,-12.48
147095,in,ADP,6,-6,12.48,-12.48
147108,than,ADP,9,9,62.18,-62.18
147116,of,ADP,14,-14,22.53,-22.53
147121,of,ADP,14,-14,22.53,-22.53
147129,in,ADP,6,-6,12.48,-12.48
147136,on,ADP,5,5,13.54,13.54
147138,of,ADP,14,-14,22.53,-22.53
147147,of,ADP,14,-14,22.53,-22.53
147151,in,ADP,6,-6,12.48,-12.48
147159,in,ADP,6,-6,12.48,-12.48
147163,of,ADP,14,-14,22.53,-22.53
147166,between,ADP,30,-30,207.26,207.26
147170,in,ADP,6,-6,12.48,-12.48
147173,of,ADP,14,-14,22.53,-22.53
147175,in,ADP,6,-6,12.48,-12.48
147179,in,ADP,6,-6,12.48,-12.48
147189,of,ADP,14,-14,22.53,-22.53
147194,from,ADP,28,-28,193.45,193.45
147199,in,ADP,6,-6,12.48,-12.48
147202,of,ADP,14,-14,22.53,-22.53
147215,of,ADP,14,-14,22.53,-22.53
147216,at,ADP,3,3,9.13,9.13
147220,from,ADP,28,-28,193.45,193.45
147224,of,ADP,14,-14,22.53,-22.53
147233,of,ADP,14,-14,22.53,-22.53
147252,of,ADP,14,-14,22.53,-22.53
147255,on,ADP,5,5,13.54,13.54
147260,on,ADP,5,5,13.54,13.54
147265,through,ADP,34,-34,234.90,-234.90
147267,of,ADP,14,-14,22.53,-22.53
147271,with,ADP,19,19,52.68,-52.68
147305,of,ADP,14,-14,22.53,-22.53
147312,of,ADP,14,-14,22.53,-22.53
147319,in,ADP,6,-6,12.48,-12.48
147325,of,ADP,14,-14,22.53,-22.53
147334,of,ADP,14,-14,22.53,-22.53
147364,of,ADP,14,-14,22.53,-22.53
147383,of,ADP,14,-14,22.53,-22.53
147393,of,ADP,14,-14,22.53,-22.53
147398,in,ADP,6,-6,12.48,-12.48
147401,of,ADP,14,-14,22.53,-22.53
147410,with,ADP,19,19,52.68,-52.68
147422,with,ADP,19,19,52.68,-52.68
147452,of,ADP,14,-14,22.53,-22.53
147467,of,ADP,14,-14,22.53,-22.53
147478,of,ADP,14,-14,22.53,-22.53
147489,of,ADP,14,-14,22.53,-22.53
147494,of,ADP,14,-14,22.53,-22.53
147500,of,ADP,14,-14,22.53,-22.53
147506,as,ADP,5,5,14.45,-14.45
147511,in,ADP,6,-6,12.48,-12.48
147517,for,ADP,19,19,48.73,-48.73
147524,of,ADP,14,-14,22.53,-22.53
147527,of,ADP,14,-14,22.53,-22.53
147532,in,ADP,6,-6,12.48,-12.48
147537,of,ADP,14,-14,22.53,-22.53
147541,of,ADP,14,-14,22.53,-22.53
147546,of,ADP,14,-14,22.53,-22.53
147552,of,ADP,14,-14,22.53,-22.53
147561,of,ADP,14,-14,22.53,-22.53
147569,of,ADP,14,-14,22.53,-22.53
147572,of,ADP,14,-14,22.53,-22.53
147600,of,ADP,14,-14,22.53,-22.53
147613,of,ADP,14,-14,22.53,-22.53
147620,of,ADP,14,-14,22.53,-22.53
147630,of,ADP,14,-14,22.53,-22.53
147641,of,ADP,14,-14,22.53,-22.53
147645,of,ADP,14,-14,22.53,-22.53
147648,in,ADP,6,-6,12.48,-12.48
147652,of,ADP,14,-14,22.53,-22.53
147674,in,ADP,6,-6,12.48,-12.48
147702,of,ADP,14,-14,22.53,-22.53
147709,of,ADP,14,-14,22.53,-22.53
147719,of,ADP,14,-14,22.53,-22.53
147722,of,ADP,14,-14,22.53,-22.53
147725,as,ADP,5,5,14.45,-14.45
147728,of,ADP,14,-14,22.53,-22.53
147736,with,ADP,19,19,52.68,-52.68
147739,on,ADP,5,5,13.54,13.54
147741,of,ADP,14,-14,22.53,-22.53
147744,in,ADP,6,-6,12.48,-12.48
147746,of,ADP,14,-14,22.53,-22.53
147759,by,ADP,14,-14,96.72,-96.72
147762,of,ADP,14,-14,22.53,-22.53
147765,as,ADP,5,5,14.45,-14.45
147773,in,ADP,6,-6,12.48,-12.48
147785,of,ADP,14,-14,22.53,-22.53
147788,of,ADP,14,-14,22.53,-22.53
147794,of,ADP,14,-14,22.53,-22.53
147806,of,ADP,14,-14,22.53,-22.53
147815,of,ADP,14,-14,22.53,-22.53
147822,about,ADP,25,25,172.72,-172.72
147826,of,ADP,14,-14,22.53,-22.53
147834,of,ADP,14,-14,22.53,-22.53
147844,of,ADP,14,-14,22.53,-22.53
147851,of,ADP,14,-14,22.53,-22.53
147861,of,ADP,14,-14,22.53,-22.53
147866,of,ADP,14,-14,22.53,-22.53
147869,as,ADP,5,5,14.45,-14.45
147873,of,ADP,14,-14,22.53,-22.53
147877,with,ADP,19,19,52.68,-52.68
147883,of,ADP,14,-14,22.53,-22.53
147886,of,ADP,14,-14,22.53,-22.53
147888,in,ADP,6,-6,12.48,-12.48
147891,of,ADP,14,-14,22.53,-22.53
147894,of,ADP,14,-14,22.53,-22.53
147900,as,ADP,5,5,14.45,-14.45
147903,of,ADP,14,-14,22.53,-22.53
147907,as,ADP,5,5,14.45,-14.45
147911,with,ADP,19,19,52.68,-52.68
147917,of,ADP,14,-14,22.53,-22.53
147929,with,ADP,19,19,52.68,-52.68
147938,of,ADP,14,-14,22.53,-22.53
147944,of,ADP,14,-14,22.53,-22.53
147953,in,ADP,6,-6,12.48,-12.48
147964,of,ADP,14,-14,22.53,-22.53
147969,on,ADP,5,5,13.54,13.54
147973,of,ADP,14,-14,22.53,-22.53
147977,of,ADP,14,-14,22.53,-22.53
147983,of,ADP,14,-14,22.53,-22.53
147989,of,ADP,14,-14,22.53,-22.53
148001,of,ADP,14,-14,22.53,-22.53
148011,of,ADP,14,-14,22.53,-22.53
148034,of,ADP,14,-14,22.53,-22.53
148037,of,ADP,14,-14,22.53,-22.53
148044,on,ADP,5,5,13.54,13.54
148047,of,ADP,14,-14,22.53,-22.53
148050,of,ADP,14,-14,22.53,-22.53
148053,of,ADP,14,-14,22.53,-22.53
148057,into,ADP,10,-10,69.09,69.09
148060,of,ADP,14,-14,22.53,-22.53
148063,into,ADP,10,-10,69.09,69.09
148068,of,ADP,14,-14,22.53,-22.53
148077,between,ADP,30,-30,207.26,207.26
148080,of,ADP,14,-14,22.53,-22.53
148088,of,ADP,14,-14,22.53,-22.53
148092,in,ADP,6,-6,12.48,-12.48
148105,of,ADP,14,-14,22.53,-22.53
148118,as,ADP,5,5,14.45,-14.45
148121,of,ADP,14,-14,22.53,-22.53
148128,amongst,ADP,32,-32,221.08,221.08
148148,of,ADP,14,-14,22.53,-22.53
148155,of,ADP,14,-14,22.53,-22.53
148159,of,ADP,14,-14,22.53,-22.53
148165,of,ADP,14,-14,22.53,-22.53
148170,of,ADP,14,-14,22.53,-22.53
148172,with,ADP,19,19,52.68,-52.68
148180,in,ADP,6,-6,12.48,-12.48
148186,of,ADP,14,-14,22.53,-22.53
148190,of,ADP,14,-14,22.53,-22.53
148199,of,ADP,14,-14,22.53,-22.53
148218,in,ADP,6,-6,12.48,-12.48
148226,of,ADP,14,-14,22.53,-22.53
148234,in,ADP,6,-6,12.48,-12.48
148241,by,ADP,14,-14,96.72,-96.72
148249,for,ADP,19,19,48.73,-48.73
148254,of,ADP,14,-14,22.53,-22.53
148260,in,ADP,6,-6,12.48,-12.48
148275,over,ADP,24,-24,165.81,165.81
148290,of,ADP,14,-14,22.53,-22.53
148293,by,ADP,14,-14,96.72,-96.72
148296,of,ADP,14,-14,22.53,-22.53
148301,of,ADP,14,-14,22.53,-22.53
148309,of,ADP,14,-14,22.53,-22.53
148312,of,ADP,14,-14,22.53,-22.53
148315,of,ADP,14,-14,22.53,-22.53
148323,with,ADP,19,19,52.68,-52.68
148330,of,ADP,14,-14,22.53,-22.53
148336,on,ADP,5,5,13.54,13.54
148342,at,ADP,3,3,9.13,9.13
148344,of,ADP,14,-14,22.53,-22.53
148355,of,ADP,14,-14,22.53,-22.53
148362,as,ADP,5,5,14.45,-14.45
148369,under,ADP,19,19,131.27,131.27
148373,from,ADP,28,-28,193.45,193.45
148374,through,ADP,34,-34,234.90,-234.90
148376,of,ADP,14,-14,22.53,-22.53
148383,of,ADP,14,-14,22.53,-22.53
148389,under,ADP,19,19,131.27,131.27
148393,from,ADP,28,-28,193.45,193.45
148396,into,ADP,10,-10,69.09,69.09
148413,of,ADP,14,-14,22.53,-22.53
148421,of,ADP,14,-14,22.53,-22.53
148424,of,ADP,14,-14,22.53,-22.53
148427,by,ADP,14,-14,96.72,-96.72
148429,of,ADP,14,-14,22.53,-22.53
148434,of,ADP,14,-14,22.53,-22.53
148445,of,ADP,14,-14,22.53,-22.53
148453,by,ADP,14,-14,96.72,-96.72
148454,under,ADP,19,19,131.27,131.27
148456,of,ADP,14,-14,22.53,-22.53
148465,by,ADP,14,-14,96.72,-96.72
148474,than,ADP,9,9,62.18,-62.18
148477,of,ADP,14,-14,22.53,-22.53
148489,of,ADP,14,-14,22.53,-22.53
148493,by,ADP,14,-14,96.72,-96.72
148521,of,ADP,14,-14,22.53,-22.53
148529,after,ADP,20,-20,138.18,-138.18
148536,in,ADP,6,-6,12.48,-12.48
148538,of,ADP,14,-14,22.53,-22.53
148542,of,ADP,14,-14,22.53,-22.53
148546,at,ADP,3,3,9.13,9.13
148548,of,ADP,14,-14,22.53,-22.53
148551,of,ADP,14,-14,22.53,-22.53
148556,of,ADP,14,-14,22.53,-22.53
148561,of,ADP,14,-14,22.53,-22.53
148566,of,ADP,14,-14,22.53,-22.53
148570,during,ADP,34,-34,234.90,-234.90
148574,in,ADP,6,-6,12.48,-12.48
148585,in,ADP,6,-6,12.48,-12.48
148593,of,ADP,14,-14,22.53,-22.53
148595,of,ADP,14,-14,22.53,-22.53
148600,of,ADP,14,-14,22.53,-22.53
148605,by,ADP,14,-14,96.72,-96.72
148625,of,ADP,14,-14,22.53,-22.53
148632,of,ADP,14,-14,22.53,-22.53
148634,with,ADP,19,19,52.68,-52.68
148642,from,ADP,28,-28,193.45,193.45
148650,of,ADP,14,-14,22.53,-22.53
148652,for,ADP,19,19,48.73,-48.73
148657,of,ADP,14,-14,22.53,-22.53
148658,than,ADP,9,9,62.18,-62.18
148664,by,ADP,14,-14,96.72,-96.72
148669,in,ADP,6,-6,12.48,-12.48
148675,of,ADP,14,-14,22.53,-22.53
148682,upon,ADP,23,23,158.90,-158.90
148693,on,ADP,5,5,13.54,13.54
148701,of,ADP,14,-14,22.53,-22.53
148707,of,ADP,14,-14,22.53,-22.53
148713,into,ADP,10,-10,69.09,69.09
148719,of,ADP,14,-14,22.53,-22.53
148725,by,ADP,14,-14,96.72,-96.72
148728,of,ADP,14,-14,22.53,-22.53
148729,into,ADP,10,-10,69.09,69.09
148736,that,ADP,8,-8,17.58,17.58
148744,in,ADP,6,-6,12.48,-12.48
148750,by,ADP,14,-14,96.72,-96.72
148753,in,ADP,6,-6,12.48,-12.48
148755,of,ADP,14,-14,22.53,-22.53
148761,of,ADP,14,-14,22.53,-22.53
148766,from,ADP,28,-28,193.45,193.45
148769,as,ADP,5,5,14.45,-14.45
148779,of,ADP,14,-14,22.53,-22.53
148785,by,ADP,14,-14,96.72,-96.72
148787,into,ADP,10,-10,69.09,69.09
148791,of,ADP,14,-14,22.53,-22.53
148797,on,ADP,5,5,13.54,13.54
148809,from,ADP,28,-28,193.45,193.45
148811,of,ADP,14,-14,22.53,-22.53
148814,of,ADP,14,-14,22.53,-22.53
148818,of,ADP,14,-14,22.53,-22.53
148823,in,ADP,6,-6,12.48,-12.48
148828,of,ADP,14,-14,22.53,-22.53
148831,of,ADP,14,-14,22.53,-22.53
148845,of,ADP,14,-14,22.53,-22.53
148851,from,ADP,28,-28,193.45,193.45
148855,of,ADP,14,-14,22.53,-22.53
148856,in,ADP,6,-6,12.48,-12.48
148858,with,ADP,19,19,52.68,-52.68
148863,in,ADP,6,-6,12.48,-12.48
148865,of,ADP,14,-14,22.53,-22.53
148869,of,ADP,14,-14,22.53,-22.53
148875,into,ADP,10,-10,69.09,69.09
148877,of,ADP,14,-14,22.53,-22.53
148887,of,ADP,14,-14,22.53,-22.53
148895,of,ADP,14,-14,22.53,-22.53
148899,of,ADP,14,-14,22.53,-22.53
148901,of,ADP,14,-14,22.53,-22.53
148912,of,ADP,14,-14,22.53,-22.53
148918,of,ADP,14,-14,22.53,-22.53
148927,of,ADP,14,-14,22.53,-22.53
148945,of,ADP,14,-14,22.53,-22.53
148951,of,ADP,14,-14,22.53,-22.53
148957,of,ADP,14,-14,22.53,-22.53
148960,of,ADP,14,-14,22.53,-22.53
148964,of,ADP,14,-14,22.53,-22.53
148967,of,ADP,14,-14,22.53,-22.53
148970,of,ADP,14,-14,22.53,-22.53
148973,of,ADP,14,-14,22.53,-22.53
148977,of,ADP,14,-14,22.53,-22.53
148982,of,ADP,14,-14,22.53,-22.53
148985,of,ADP,14,-14,22.53,-22.53
148988,in,ADP,6,-6,12.48,-12.48
148990,of,ADP,14,-14,22.53,-22.53
148993,of,ADP,14,-14,22.53,-22.53
148996,on,ADP,5,5,13.54,13.54
149001,of,ADP,14,-14,22.53,-22.53
149004,of,ADP,14,-14,22.53,-22.53
149025,of,ADP,14,-14,22.53,-22.53
149028,in,ADP,6,-6,12.48,-12.48
149033,of,ADP,14,-14,22.53,-22.53
149036,of,ADP,14,-14,22.53,-22.53
149043,in,ADP,6,-6,12.48,-12.48
149056,of,ADP,14,-14,22.53,-22.53
149058,in,ADP,6,-6,12.48,-12.48
149064,in,ADP,6,-6,12.48,-12.48
149072,by,ADP,14,-14,96.72,-96.72
149081,as,ADP,5,5,14.45,-14.45
149090,of,ADP,14,-14,22.53,-22.53
149094,into,ADP,10,-10,69.09,69.09
149097,of,ADP,14,-14,22.53,-22.53
149100,of,ADP,14,-14,22.53,-22.53
149104,as,ADP,5,5,14.45,-14.45
149109,of,ADP,14,-14,22.53,-22.53
149116,in,ADP,6,-6,12.48,-12.48
149121,of,ADP,14,-14,22.53,-22.53
149124,at,ADP,3,3,9.13,9.13
149141,of,ADP,14,-14,22.53,-22.53
149144,of,ADP,14,-14,22.53,-22.53
149150,in,ADP,6,-6,12.48,-12.48
149154,of,ADP,14,-14,22.53,-22.53
149157,of,ADP,14,-14,22.53,-22.53
149168,at,ADP,3,3,9.13,9.13
149171,of,ADP,14,-14,22.53,-22.53
149179,of,ADP,14,-14,22.53,-22.53
149185,on,ADP,5,5,13.54,13.54
149188,of,ADP,14,-14,22.53,-22.53
149190,on,ADP,5,5,13.54,13.54
149196,on,ADP,5,5,13.54,13.54
149200,on,ADP,5,5,13.54,13.54
149205,of,ADP,14,-14,22.53,-22.53
149215,of,ADP,14,-14,22.53,-22.53
149222,by,ADP,14,-14,96.72,-96.72
149229,on,ADP,5,5,13.54,13.54
149232,of,ADP,14,-14,22.53,-22.53
149239,of,ADP,14,-14,22.53,-22.53
149249,between,ADP,30,-30,207.26,207.26
149251,of,ADP,14,-14,22.53,-22.53
149262,on,ADP,5,5,13.54,13.54
149277,of,ADP,14,-14,22.53,-22.53
149285,in,ADP,6,-6,12.48,-12.48
149290,of,ADP,14,-14,22.53,-22.53
149297,of,ADP,14,-14,22.53,-22.53
149302,of,ADP,14,-14,22.53,-22.53
149306,of,ADP,14,-14,22.53,-22.53
149309,of,ADP,14,-14,22.53,-22.53
149313,of,ADP,14,-14,22.53,-22.53
149315,in,ADP,6,-6,12.48,-12.48
149320,between,ADP,30,-30,207.26,207.26
149322,of,ADP,14,-14,22.53,-22.53
149341,of,ADP,14,-14,22.53,-22.53
149342,by,ADP,14,-14,96.72,-96.72
149361,of,ADP,14,-14,22.53,-22.53
149365,of,ADP,14,-14,22.53,-22.53
149369,of,ADP,14,-14,22.53,-22.53
149374,of,ADP,14,-14,22.53,-22.53
149379,of,ADP,14,-14,22.53,-22.53
