Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
187725,thy,ADJ,5,5,34.54,-34.54
187730,thy,ADJ,5,5,34.54,-34.54
187733,thy,ADJ,5,5,34.54,-34.54
187748,anointed,ADJ,21,21,145.08,145.08
187768,thy,ADJ,5,5,34.54,-34.54
187777,till,ADJ,19,19,131.27,131.27
187827,high,ADJ,24,-24,165.81,165.81
187882,highest,ADJ,29,29,200.35,-200.35
187934,high,ADJ,24,-24,165.81,165.81
187945,different,ADJ,42,-42,290.17,-290.17
187951,volcanic,ADJ,49,49,338.53,-338.53
187988,translated,ADJ,30,-30,207.26,207.26
188014,proud,ADJ,32,-32,221.08,221.08
188020,high,ADJ,24,-24,165.81,165.81
188026,last,ADJ,13,13,89.81,89.81
188040,gigantic,ADJ,45,45,310.89,-310.89
188054,more,ADJ,18,-18,124.36,-124.36
188121,other,ADJ,14,-14,96.72,-96.72
188137,fairest,ADJ,27,27,186.54,-186.54
188143,same,ADJ,15,15,103.63,103.63
188155,best,ADJ,19,19,131.27,131.27
188191,wide,ADJ,21,21,145.08,145.08
188211,various,ADJ,37,37,255.62,255.62
188241,destroyed,ADJ,26,-26,179.63,179.63
188256,most,ADJ,16,-16,110.54,-110.54
188289,such,ADJ,20,-20,138.18,-138.18
188295,true,ADJ,12,-12,82.91,-82.91
188307,holy,ADJ,14,-14,96.72,-96.72
188315,many,ADJ,13,13,89.81,89.81
188345,modern,ADJ,26,-26,179.63,179.63
188351,Assyrian,ADJ,21,21,145.08,145.08
188416,great,ADJ,21,21,145.08,145.08
188448,vast,ADJ,21,21,145.08,145.08
188466,early,ADJ,15,15,103.63,103.63
188470,Other,ADJ,14,-14,96.72,-96.72
188477,unprotected,ADJ,46,-46,317.80,317.80
188483,unable,ADJ,31,31,214.17,-214.17
188487,ten,ADJ,4,-4,27.64,27.64
188497,Âryan,ADJ,9,9,62.18,-62.18
188519,iniquitous,ADJ,50,-50,345.44,345.44
188523,whole,ADJ,25,25,172.72,-172.72
188524,vegetable,ADJ,54,-54,373.07,373.07
188534,vegetable,ADJ,54,-54,373.07,373.07
188564,great,ADJ,21,21,145.08,145.08
188584,Âryan,ADJ,9,9,62.18,-62.18
188587,whole,ADJ,25,25,172.72,-172.72
188599,mystic,ADJ,25,25,172.72,-172.72
188602,epic,ADJ,26,-26,179.63,179.63
188609,first,ADJ,24,-24,165.81,165.81
188617,early,ADJ,15,15,103.63,103.63
188621,symbolical,ADJ,57,57,393.80,393.80
188629,former,ADJ,34,-34,234.90,-234.90
188646,great,ADJ,21,21,145.08,145.08
188666,lower,ADJ,26,-26,179.63,179.63
188667,terrestrial,ADJ,35,35,241.81,241.81
188669,cosmic,ADJ,35,35,241.81,241.81
188676,better,ADJ,23,23,158.90,-158.90
188678,last,ADJ,13,13,89.81,89.81
188715,free,ADJ,18,-18,124.36,-124.36
188739,intellectual,ADJ,46,-46,317.80,317.80
188753,lower,ADJ,26,-26,179.63,179.63
188762,lower,ADJ,26,-26,179.63,179.63
188763,Solar,ADJ,20,-20,138.18,-138.18
188766,upper,ADJ,37,37,255.62,255.62
188777,higher,ADJ,30,-30,207.26,207.26
188784,lower,ADJ,26,-26,179.63,179.63
188795,full,ADJ,30,-30,207.26,207.26
188797,selfish,ADJ,33,33,227.99,227.99
188799,sensual,ADJ,23,23,158.90,-158.90
188816,s,ADJ,3,3,20.73,-20.73
188823,mortem_,ADJ,28,-28,193.45,193.45
188830,animal,ADJ,26,-26,179.63,179.63
188839,read,ADJ,14,-14,96.72,-96.72
188842,magnificent,ADJ,56,-56,386.89,-386.89
188890,chief,ADJ,28,-28,193.45,193.45
188908,solar,ADJ,20,-20,138.18,-138.18
188931,other,ADJ,14,-14,96.72,-96.72
188936,one—the,ADJ,12,-12,82.91,-82.91
188945,various,ADJ,37,37,255.62,255.62
188949,universal,ADJ,44,-44,303.99,303.99
188979,trees.,ADJ,11,11,76.00,76.00
189007,true,ADJ,12,-12,82.91,-82.91
189024,more,ADJ,18,-18,124.36,-124.36
189035,few,ADJ,22,-22,151.99,151.99
189044,erroneous,ADJ,28,-28,193.45,193.45
189049,such,ADJ,20,-20,138.18,-138.18
189052,plentiful,ADJ,51,51,352.35,-352.35
189114,plainer,ADJ,34,-34,234.90,-234.90
189117,following,ADJ,59,59,407.62,407.62
189128,original,ADJ,39,39,269.44,269.44
189132,dead,ADJ,15,15,103.63,103.63
189137,dead,ADJ,15,15,103.63,103.63
189141,primitive,ADJ,56,-56,386.89,-386.89
189150,present,ADJ,26,-26,179.63,179.63
189171,sure,ADJ,14,-14,96.72,-96.72
189202,hazy,ADJ,26,-26,179.63,179.63
189214,grand,ADJ,27,27,186.54,-186.54
189216,reëdited,ADJ,24,-24,165.81,165.81
189224,insecure,ADJ,29,29,200.35,-200.35
189226,Christian,ADJ,33,33,227.99,227.99
189231,dogmatic,ADJ,45,45,310.89,-310.89
189241,more,ADJ,18,-18,124.36,-124.36
189246,symbolical,ADJ,57,57,393.80,393.80
189248,intelligible,ADJ,64,-64,442.16,-442.16
189260,whole,ADJ,25,25,172.72,-172.72
189274,weak,ADJ,29,29,200.35,-200.35
189283,entire,ADJ,14,-14,96.72,-96.72
189284,Christian,ADJ,33,33,227.99,227.99
189293,contrary,ADJ,26,-26,179.63,179.63
189313,main,ADJ,17,17,117.45,117.45
189330,thin,ADJ,11,11,76.00,76.00
189336,exclusive,ADJ,62,-62,428.34,-428.34
189362,old,ADJ,16,-16,110.54,-110.54
189368,French,ADJ,31,31,214.17,-214.17
189374,universal,ADJ,44,-44,303.99,303.99
189377,good,ADJ,24,-24,165.81,165.81
189379,bad,ADJ,22,-22,151.99,151.99
189389,ancient,ADJ,20,-20,138.18,-138.18
189392,terrible,ADJ,38,-38,262.53,-262.53
189398,ancient,ADJ,20,-20,138.18,-138.18
189413,rebellious,ADJ,50,-50,345.44,345.44
189416,more,ADJ,18,-18,124.36,-124.36
189420,simple,ADJ,37,37,255.62,255.62
189455,antiquity—the,ADJ,44,-44,303.99,303.99
189477,first,ADJ,24,-24,165.81,165.81
189482,starry,ADJ,16,-16,110.54,-110.54
189486,first,ADJ,24,-24,165.81,165.81
189503,other,ADJ,14,-14,96.72,-96.72
189506,older,ADJ,22,-22,151.99,151.99
189510,better,ADJ,23,23,158.90,-158.90
189514,apocalyptic,ADJ,61,61,421.43,421.43
189534,verse,ADJ,25,25,172.72,-172.72
189539,several,ADJ,34,-34,234.90,-234.90
189551,astronomical,ADJ,49,49,338.53,-338.53
189553,numerical,ADJ,43,43,297.08,297.08
189557,universal,ADJ,44,-44,303.99,303.99
189569,few,ADJ,22,-22,151.99,151.99
189574,secret,ADJ,19,19,131.27,131.27
189582,real,ADJ,15,15,103.63,103.63
189593,Many,ADJ,13,13,89.81,89.81
189595,various,ADJ,37,37,255.62,255.62
189604,same,ADJ,15,15,103.63,103.63
189608,true,ADJ,12,-12,82.91,-82.91
189613,full,ADJ,30,-30,207.26,207.26
189631,exoteric,ADJ,41,41,283.26,283.26
189658,less,ADJ,14,-14,96.72,-96.72
189663,allegorical,ADJ,58,-58,400.71,-400.71
189670,earliest,ADJ,24,-24,165.81,165.81
189671,Vaidic,ADJ,39,39,269.44,269.44
189676,later,ADJ,16,-16,110.54,-110.54
189695,planet,ADJ,26,-26,179.63,179.63
189723,later,ADJ,16,-16,110.54,-110.54
189732,old,ADJ,16,-16,110.54,-110.54
189747,following,ADJ,59,59,407.62,407.62
189777,new,ADJ,13,13,89.81,89.81
189791,great,ADJ,21,21,145.08,145.08
189858,Indian,ADJ,20,-20,138.18,-138.18
189881,celestial,ADJ,34,-34,234.90,-234.90
189890,other,ADJ,14,-14,96.72,-96.72
189895,revengeful,ADJ,60,-60,414.53,-414.53
189915,curious,ADJ,33,33,227.99,227.99
189918,other,ADJ,14,-14,96.72,-96.72
189942,suggestive,ADJ,57,57,393.80,393.80
189972,wronged,ADJ,39,39,269.44,269.44
190014,personified.,ADJ,53,53,366.16,-366.16
190030,ritual,ADJ,24,-24,165.81,165.81
190035,exoteric,ADJ,41,41,283.26,283.26
190043,other,ADJ,14,-14,96.72,-96.72
190069,mystical,ADJ,34,-34,234.90,-234.90
190078,sacred,ADJ,25,25,172.72,-172.72
190091,sacrificial,ADJ,58,-58,400.71,-400.71
190106,mystic,ADJ,25,25,172.72,-172.72
190125,great,ADJ,21,21,145.08,145.08
190133,real,ADJ,15,15,103.63,103.63
190143,new,ADJ,13,13,89.81,89.81
190164,spiritual,ADJ,44,-44,303.99,303.99
190168,physical,ADJ,41,41,283.26,283.26
190180,etherealized,ADJ,53,53,366.16,-366.16
190189,old,ADJ,16,-16,110.54,-110.54
190194,simple,ADJ,37,37,255.62,255.62
190197,priest,ADJ,27,27,186.54,-186.54
190200,exoteric,ADJ,41,41,283.26,283.26
190230,dogmatic,ADJ,45,45,310.89,-310.89
190234,true,ADJ,12,-12,82.91,-82.91
190283,beautiful,ADJ,50,-50,345.44,345.44
190290,aware,ADJ,20,-20,138.18,-138.18
190311,ritualistic,ADJ,44,-44,303.99,303.99
190313,meaningless,ADJ,46,-46,317.80,317.80
190315,Such,ADJ,20,-20,138.18,-138.18
190331,several,ADJ,34,-34,234.90,-234.90
190337,various,ADJ,37,37,255.62,255.62
190339,different,ADJ,42,-42,290.17,-290.17
190344,first,ADJ,24,-24,165.81,165.81
190348,astronomical,ADJ,49,49,338.53,-338.53
190350,cosmical,ADJ,44,-44,303.99,303.99
190387,Western,ADJ,23,23,158.90,-158.90
190402,wrong,ADJ,32,-32,221.08,221.08
190417,pre‐,ADJ,19,19,131.27,131.27
190418,manvantaric,ADJ,52,-52,359.26,359.26
190435,whole,ADJ,25,25,172.72,-172.72
190449,legendary,ADJ,36,-36,248.72,-248.72
190451,deified,ADJ,33,33,227.99,227.99
190455,real,ADJ,15,15,103.63,103.63
190471,cosmic,ADJ,35,35,241.81,241.81
190472,interplanetary,ADJ,46,-46,317.80,317.80
190480,terrible,ADJ,38,-38,262.53,-262.53
190513,exoteric,ADJ,41,41,283.26,283.26
190527,subsequent,ADJ,54,-54,373.07,373.07
190528,national,ADJ,23,23,158.90,-158.90
190542,evil,ADJ,27,27,186.54,-186.54
190545,lower,ADJ,26,-26,179.63,179.63
190563,oldest,ADJ,21,21,145.08,145.08
190587,same,ADJ,15,15,103.63,103.63
190590,great,ADJ,21,21,145.08,145.08
190620,alive,ADJ,29,29,200.35,-200.35
190645,initial,ADJ,24,-24,165.81,165.81
190648,negative,ADJ,38,-38,262.53,-262.53
190674,Christian,ADJ,33,33,227.99,227.99
190691,modern,ADJ,26,-26,179.63,179.63
190694,Zoroastrian,ADJ,50,-50,345.44,345.44
190707,primeval,ADJ,56,-56,386.89,-386.89
190708,Creative,ADJ,37,37,255.62,255.62
190715,new,ADJ,13,13,89.81,89.81
190722,same,ADJ,15,15,103.63,103.63
190748,ceremonial,ADJ,42,-42,290.17,-290.17
190783,real,ADJ,15,15,103.63,103.63
190853,alleged,ADJ,36,-36,248.72,-248.72
190859,same,ADJ,15,15,103.63,103.63
190862,secret,ADJ,19,19,131.27,131.27
190876,exoteric,ADJ,41,41,283.26,283.26
190888,popular,ADJ,48,-48,331.62,331.62
190890,national,ADJ,23,23,158.90,-158.90
190903,early,ADJ,15,15,103.63,103.63
190908,cosmic,ADJ,35,35,241.81,241.81
190911,fit,ADJ,16,-16,110.54,-110.54
190916,personal,ADJ,36,-36,248.72,-248.72
190918,higher,ADJ,30,-30,207.26,207.26
190922,exoteric,ADJ,41,41,283.26,283.26
190943,hidden,ADJ,23,23,158.90,-158.90
190955,human,ADJ,22,-22,151.99,151.99
190968,Jewish,ADJ,39,39,269.44,269.44
190970,compare,ADJ,41,41,283.26,283.26
190975,singular,ADJ,40,-40,276.35,-276.35
190979,fiery.,ADJ,21,21,145.08,145.08
190995,second,ADJ,23,23,158.90,-158.90
191003,identical,ADJ,35,35,241.81,241.81
191022,celestial,ADJ,34,-34,234.90,-234.90
191043,great,ADJ,21,21,145.08,145.08
191057,adjective,ADJ,55,55,379.98,379.98
191108,imaginary,ADJ,40,-40,276.35,-276.35
191125,so‐called,ADJ,37,37,255.62,255.62
191132,many,ADJ,13,13,89.81,89.81
191136,allegorical,ADJ,58,-58,400.71,-400.71
191165,earliest,ADJ,24,-24,165.81,165.81
191178,ascetic,ADJ,27,27,186.54,-186.54
191211,mythical,ADJ,35,35,241.81,241.81
191213,astronomical,ADJ,49,49,338.53,-338.53
191220,secret,ADJ,19,19,131.27,131.27
191223,many,ADJ,13,13,89.81,89.81
191245,greatest,ADJ,26,-26,179.63,179.63
191255,constant,ADJ,22,-22,151.99,151.99
191263,other,ADJ,14,-14,96.72,-96.72
191284,human,ADJ,22,-22,151.99,151.99
191289,real,ADJ,15,15,103.63,103.63
191291,historical,ADJ,41,41,283.26,283.26
191296,theological,ADJ,52,-52,359.26,359.26
191301,ecclesiastical,ADJ,59,59,407.62,407.62
191314,celestial,ADJ,34,-34,234.90,-234.90
191337,abstract,ADJ,36,-36,248.72,-248.72
191378,same,ADJ,15,15,103.63,103.63
191394,certain,ADJ,23,23,158.90,-158.90
191418,small,ADJ,28,-28,193.45,193.45
191463,last,ADJ,13,13,89.81,89.81
191464,great,ADJ,21,21,145.08,145.08
191465,glacial,ADJ,42,-42,290.17,-290.17
191469,local,ADJ,27,27,186.54,-186.54
191482,present,ADJ,26,-26,179.63,179.63
191483,great,ADJ,21,21,145.08,145.08
191489,certain,ADJ,23,23,158.90,-158.90
191522,later,ADJ,16,-16,110.54,-110.54
191532,terrestrial,ADJ,35,35,241.81,241.81
191549,early,ADJ,15,15,103.63,103.63
191601,cosmic,ADJ,35,35,241.81,241.81
191603,geological,ADJ,59,59,407.62,407.62
191609,historical,ADJ,41,41,283.26,283.26
191637,systematic,ADJ,32,-32,221.08,221.08
191639,gradual,ADJ,39,39,269.44,269.44
191643,immense,ADJ,29,29,200.35,-200.35
191647,fierce,ADJ,30,-30,207.26,207.26
191651,certain,ADJ,23,23,158.90,-158.90
191652,pre‐historic,ADJ,51,51,352.35,-352.35
191657,terrible,ADJ,38,-38,262.53,-262.53
191663,gradual,ADJ,39,39,269.44,269.44
191667,fertile,ADJ,30,-30,207.26,207.26
191683,systematic,ADJ,32,-32,221.08,221.08
191707,sacerdotal,ADJ,38,-38,262.53,-262.53
191717,exoteric,ADJ,41,41,283.26,283.26
191726,depraved,ADJ,49,49,338.53,-338.53
191736,ritualistic,ADJ,44,-44,303.99,303.99
191743,ever‐,ADJ,22,-22,151.99,151.99
191744,immaterial,ADJ,44,-44,303.99,303.99
191746,Unknowable,ADJ,62,-62,428.34,-428.34
191751,certain,ADJ,23,23,158.90,-158.90
191768,literary,ADJ,25,25,172.72,-172.72
191779,popular,ADJ,48,-48,331.62,331.62
191798,rapid,ADJ,30,-30,207.26,207.26
191806,early,ADJ,15,15,103.63,103.63
191823,smaller,ADJ,34,-34,234.90,-234.90
191832,other,ADJ,14,-14,96.72,-96.72
191851,additional,ADJ,37,37,255.62,255.62
191855,last,ADJ,13,13,89.81,89.81
191861,popular,ADJ,48,-48,331.62,331.62
191874,oldest,ADJ,21,21,145.08,145.08
191875,Jewish,ADJ,39,39,269.44,269.44
191878,first,ADJ,24,-24,165.81,165.81
191890,second,ADJ,23,23,158.90,-158.90
191898,first,ADJ,24,-24,165.81,165.81
191903,female,ADJ,31,31,214.17,-214.17
191906,exoteric,ADJ,41,41,283.26,283.26
191908,third,ADJ,20,-20,138.18,-138.18
191919,fourth,ADJ,29,29,200.35,-200.35
191930,pure,ADJ,24,-24,165.81,165.81
191947,ingenious,ADJ,36,-36,248.72,-248.72
191951,above,ADJ,35,35,241.81,241.81
191959,first,ADJ,24,-24,165.81,165.81
191978,lower,ADJ,26,-26,179.63,179.63
191993,superior,ADJ,39,39,269.44,269.44
192016,other,ADJ,14,-14,96.72,-96.72
192022,solid,ADJ,23,23,158.90,-158.90
192030,red,ADJ,12,-12,82.91,-82.91
192034,black,ADJ,47,47,324.71,-324.71
192037,white,ADJ,20,-20,138.18,-138.18
192076,highest,ADJ,29,29,200.35,-200.35
192091,many,ADJ,13,13,89.81,89.81
192130,little,ADJ,21,21,145.08,145.08
192133,perfect,ADJ,40,-40,276.35,-276.35
192148,little,ADJ,21,21,145.08,145.08
192186,above,ADJ,35,35,241.81,241.81
192213,therein,ADJ,18,-18,124.36,-124.36
192230,most,ADJ,16,-16,110.54,-110.54
192236,little,ADJ,21,21,145.08,145.08
192258,little,ADJ,21,21,145.08,145.08
192259,one.,ADJ,6,-6,41.45,41.45
192294,favourite,ADJ,47,47,324.71,-324.71
192316,uncoiling,ADJ,47,47,324.71,-324.71
192337,angry,ADJ,21,21,145.08,145.08
192409,new,ADJ,13,13,89.81,89.81
192437,equal,ADJ,34,-34,234.90,-234.90
192445,easy,ADJ,6,-6,41.45,41.45
192469,difficult,ADJ,57,57,393.80,393.80
192474,initiated,ADJ,25,25,172.72,-172.72
192504,thy,ADJ,5,5,34.54,-34.54
192507,brakest,ADJ,42,-42,290.17,-290.17
192524,physical,ADJ,41,41,283.26,283.26
192539,successive,ADJ,51,51,352.35,-352.35
192604,astronomical,ADJ,49,49,338.53,-338.53
192605,cosmical,ADJ,44,-44,303.99,303.99
192606,theogonical,ADJ,47,47,324.71,-324.71
192609,physiological,ADJ,70,-70,483.61,483.61
192635,cyclic,ADJ,35,35,241.81,241.81
192639,great,ADJ,21,21,145.08,145.08
192640,Tropical,ADJ,43,43,297.08,297.08
192655,solar,ADJ,20,-20,138.18,-138.18
192694,subordinate,ADJ,46,-46,317.80,317.80
192698,good,ADJ,24,-24,165.81,165.81
192723,spiral,ADJ,34,-34,234.90,-234.90
192746,endless,ADJ,23,23,158.90,-158.90
192750,cyclic,ADJ,35,35,241.81,241.81
192774,several,ADJ,34,-34,234.90,-234.90
192789,solemn,ADJ,25,25,172.72,-172.72
192819,many,ADJ,13,13,89.81,89.81
192823,pre‐historic,ADJ,51,51,352.35,-352.35
192845,other,ADJ,14,-14,96.72,-96.72
192850,grandiose,ADJ,38,-38,262.53,-262.53
192875,corresponding,ADJ,67,67,462.89,-462.89
192879,impossible,ADJ,61,61,421.43,421.43
192905,secret,ADJ,19,19,131.27,131.27
192930,more,ADJ,18,-18,124.36,-124.36
192931,minute,ADJ,22,-22,151.99,151.99
192934,triple,ADJ,31,31,214.17,-214.17
192949,recent,ADJ,18,-18,124.36,-124.36
192959,various,ADJ,37,37,255.62,255.62
192968,inexplicable,ADJ,81,81,559.61,559.61
192977,mystical,ADJ,34,-34,234.90,-234.90
192984,preconceived,ADJ,67,67,462.89,-462.89
193033,like,ADJ,28,-28,193.45,193.45
193045,modern,ADJ,26,-26,179.63,179.63
193049,more,ADJ,18,-18,124.36,-124.36
193050,remote,ADJ,20,-20,138.18,-138.18
193054,latter,ADJ,17,17,117.45,117.45
193061,fourth,ADJ,29,29,200.35,-200.35
193068,guilty,ADJ,29,29,200.35,-200.35
193070,worse,ADJ,22,-22,151.99,151.99
193081,literary,ADJ,25,25,172.72,-172.72
193106,whole,ADJ,25,25,172.72,-172.72
193114,Egyptian,ADJ,35,35,241.81,241.81
193120,earliest,ADJ,24,-24,165.81,165.81
193147,theological,ADJ,52,-52,359.26,359.26
193156,described,ADJ,48,-48,331.62,331.62
193168,modern,ADJ,26,-26,179.63,179.63
193172,learned,ADJ,24,-24,165.81,165.81
193176,greatest,ADJ,26,-26,179.63,179.63
193178,modern,ADJ,26,-26,179.63,179.63
193181,Éliphas,ADJ,33,33,227.99,227.99
193187,following,ADJ,59,59,407.62,407.62
193196,proud,ADJ,32,-32,221.08,221.08
193212,eternal,ADJ,19,19,131.27,131.27
193216,beautiful,ADJ,50,-50,345.44,345.44
193223,full,ADJ,30,-30,207.26,207.26
193226,strong,ADJ,26,-26,179.63,179.63
193245,inextinguishable,ADJ,84,-84,580.34,-580.34
193253,republican,ADJ,61,61,421.43,421.43
193255,heretical,ADJ,33,33,227.99,227.99
193266,pure,ADJ,24,-24,165.81,165.81
193274,Theological,ADJ,52,-52,359.26,359.26
193285,political,ADJ,49,49,338.53,-338.53
193294,right,ADJ,26,-26,179.63,179.63
193297,correct,ADJ,31,31,214.17,-214.17
193313,intellectual,ADJ,46,-46,317.80,317.80
193339,odious,ADJ,24,-24,165.81,165.81
193344,unparalleled,ADJ,58,-58,400.71,-400.71
193351,pretended,ADJ,36,-36,248.72,-248.72
193354,tenebrous,ADJ,35,35,241.81,241.81
193360,ugliness,ADJ,37,37,255.62,255.62
193373,implacable,ADJ,67,67,462.89,-462.89
193394,subservient,ADJ,54,-54,373.07,373.07
193403,jesuitical—to,ADJ,56,-56,386.89,-386.89
193436,true,ADJ,12,-12,82.91,-82.91
193439,own,ADJ,15,15,103.63,103.63
193440,time‐honoured,ADJ,44,-44,303.99,303.99
193457,better,ADJ,23,23,158.90,-158.90
193467,bright,ADJ,40,-40,276.35,-276.35
193471,glorious,ADJ,42,-42,290.17,-290.17
193477,own,ADJ,15,15,103.63,103.63
193505,antithetical,ADJ,37,37,255.62,255.62
193515,sole,ADJ,14,-14,96.72,-96.72
193517,unsupported,ADJ,57,57,393.80,393.80
193520,despotic,ADJ,39,39,269.44,269.44
193521,human,ADJ,22,-22,151.99,151.99
193550,many,ADJ,13,13,89.81,89.81
193566,human,ADJ,22,-22,151.99,151.99
193592,Semitic,ADJ,30,-30,207.26,207.26
193595,natural,ADJ,24,-24,165.81,165.81
193600,own,ADJ,15,15,103.63,103.63
193601,tribal,ADJ,33,33,227.99,227.99
193621,such,ADJ,20,-20,138.18,-138.18
193640,pleased,ADJ,33,33,227.99,227.99
193648,particular,ADJ,52,-52,359.26,359.26
193659,conscious,ADJ,39,39,269.44,269.44
193662,unconscious,ADJ,46,-46,317.80,317.80
193677,other,ADJ,14,-14,96.72,-96.72
193710,Âryan,ADJ,9,9,62.18,-62.18
193717,grandiose,ADJ,38,-38,262.53,-262.53
193719,ideal,ADJ,20,-20,138.18,-138.18
193731,dark,ADJ,29,29,200.35,-200.35
193755,real,ADJ,15,15,103.63,103.63
193781,anthropomorphized,ADJ,98,-98,677.06,677.06
193790,Unknowable,ADJ,62,-62,428.34,-428.34
193796,logical,ADJ,43,43,297.08,297.08
193808,anthropomorphic,ADJ,79,79,545.79,545.79
193839,divine,ADJ,32,-32,221.08,221.08
193846,earthly,ADJ,20,-20,138.18,-138.18
193853,ridiculous,ADJ,50,-50,345.44,345.44
193863,Jewish,ADJ,39,39,269.44,269.44
193869,kabalistic,ADJ,61,61,421.43,421.43
193911,several,ADJ,34,-34,234.90,-234.90
193915,slight,ADJ,31,31,214.17,-214.17
193929,remarkable,ADJ,62,-62,428.34,-428.34
193932,better,ADJ,23,23,158.90,-158.90
193941,great,ADJ,21,21,145.08,145.08
194033,subordinate,ADJ,46,-46,317.80,317.80
194036,best,ADJ,19,19,131.27,131.27
194042,right,ADJ,26,-26,179.63,179.63
194082,other,ADJ,14,-14,96.72,-96.72
194093,other,ADJ,14,-14,96.72,-96.72
194097,higher,ADJ,30,-30,207.26,207.26
194107,greater,ADJ,27,27,186.54,-186.54
194112,personation,ADJ,39,39,269.44,269.44
194156,unknowable,ADJ,62,-62,428.34,-428.34
194180,own,ADJ,15,15,103.63,103.63
194195,incognizable,ADJ,79,79,545.79,545.79
194208,own,ADJ,15,15,103.63,103.63
194231,same,ADJ,15,15,103.63,103.63
194279,ineffable,ADJ,53,53,366.16,-366.16
194301,Jewish,ADJ,39,39,269.44,269.44
194327,many,ADJ,13,13,89.81,89.81
194333,one—Jod,ADJ,32,-32,221.08,221.08
194343,first,ADJ,24,-24,165.81,165.81
194361,powerful,ADJ,55,55,379.98,379.98
194399,double,ADJ,36,-36,248.72,-248.72
194407,une,ADJ,8,-8,55.27,55.27
194414,mal,ADJ,18,-18,124.36,-124.36
194423,une,ADJ,8,-8,55.27,55.27
194434,unfortunate,ADJ,38,-38,262.53,-262.53
194441,lower,ADJ,26,-26,179.63,179.63
194453,distinct,ADJ,29,29,200.35,-200.35
194456,mystic,ADJ,25,25,172.72,-172.72
194460,or—the,ADJ,14,-14,96.72,-96.72
194469,further,ADJ,32,-32,221.08,221.08
194481,related,ADJ,23,23,158.90,-158.90
194516,respective,ADJ,52,-52,359.26,359.26
194544,manifested,ADJ,40,-40,276.35,-276.35
194549,eternal,ADJ,19,19,131.27,131.27
194556,true,ADJ,12,-12,82.91,-82.91
194572,black,ADJ,47,47,324.71,-324.71
194579,white,ADJ,20,-20,138.18,-138.18
194593,necessary,ADJ,25,25,172.72,-172.72
194606,invisible,ADJ,54,-54,373.07,373.07
194608,incomprehensible,ADJ,81,81,559.61,559.61
194623,creative,ADJ,37,37,255.62,255.62
194638,physical,ADJ,41,41,283.26,283.26
194642,mysterious,ADJ,34,-34,234.90,-234.90
194655,mythical,ADJ,35,35,241.81,241.81
194657,symbolic,ADJ,48,-48,331.62,331.62
194700,sacrificial,ADJ,58,-58,400.71,-400.71
194706,greatest,ADJ,26,-26,179.63,179.63
194709,earth—the,ADJ,19,19,131.27,131.27
194720,real,ADJ,15,15,103.63,103.63
194727,ridiculous,ADJ,50,-50,345.44,345.44
194752,Éliphas,ADJ,33,33,227.99,227.99
194775,many,ADJ,13,13,89.81,89.81
194779,pious,ADJ,28,-28,193.45,193.45
194792,nineteenth,ADJ,19,19,131.27,131.27
194798,true,ADJ,12,-12,82.91,-82.91
194826,narrative,ADJ,37,37,255.62,255.62
194832,real,ADJ,15,15,103.63,103.63
194835,historical,ADJ,41,41,283.26,283.26
194840,other,ADJ,14,-14,96.72,-96.72
194843,symbolical,ADJ,57,57,393.80,393.80
194864,crafty,ADJ,27,27,186.54,-186.54
194871,certain,ADJ,23,23,158.90,-158.90
194880,true,ADJ,12,-12,82.91,-82.91
194882,uncompromising,ADJ,82,-82,566.52,-566.52
194895,enough,ADJ,27,27,186.54,-186.54
194936,Eastern,ADJ,15,15,103.63,103.63
194975,whole,ADJ,25,25,172.72,-172.72
194979,direct,ADJ,25,25,172.72,-172.72
194981,indirect,ADJ,31,31,214.17,-214.17
194997,prepared,ADJ,46,-46,317.80,317.80
