Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
141427,Chub,NOUN,31,31,214.17,-214.17
141432,duty,NOUN,12,-12,82.91,-82.91
141434,Most‐Illustrious,NOUN,63,63,435.25,435.25
141444,future,NOUN,28,-28,193.45,193.45
141445,generations,NOUN,36,-36,248.72,-248.72
141451,sight,NOUN,24,-24,165.81,165.81
141453,Mâyâ,NOUN,9,9,62.18,-62.18
141456,body,NOUN,23,23,158.90,-158.90
141458,illusion,NOUN,35,35,241.81,241.81
141462,conqueror,NOUN,51,51,352.35,-352.35
141464,pains,NOUN,24,-24,165.81,165.81
141466,sorrows,NOUN,32,-32,221.08,221.08
141473,birthplace,NOUN,59,59,407.62,407.62
141475,Sugata,NOUN,25,25,172.72,-172.72
141486,Shramana,NOUN,29,29,200.35,-200.35
141487,Gautama,NOUN,33,33,227.99,227.99
141488,Shâkya,NOUN,25,25,172.72,-172.72
141490,Mighty,NOUN,30,-30,207.26,207.26
141493,Nirvâna,NOUN,30,-30,207.26,207.26
141498,Science,NOUN,27,27,186.54,-186.54
141501,Shuddhas,NOUN,33,33,227.99,227.99
141502,Shûdra,NOUN,20,-20,138.18,-138.18
141506,Damze,NOUN,38,-38,262.53,-262.53
141507,Yul,NOUN,12,-12,82.91,-82.91
141509,country,NOUN,24,-24,165.81,165.81
141511,Brâhmans,NOUN,39,39,269.44,269.44
141512,India,NOUN,18,-18,124.36,-124.36
141517,born,NOUN,24,-24,165.81,165.81
141519,pity,NOUN,18,-18,124.36,-124.36
141522,All‐Glorious,NOUN,58,-58,400.71,-400.71
141523,One,NOUN,6,-6,41.45,41.45
141533,Mahâ,NOUN,15,15,103.63,103.63
141534,Shankara,NOUN,36,-36,248.72,-248.72
141538,pity,NOUN,18,-18,124.36,-124.36
141546,Tsong‐Kha‐pa,NOUN,58,-58,400.71,-400.71
141552,humiliation,NOUN,45,45,310.89,-310.89
141560,allows,NOUN,32,-32,221.08,221.08
141561,Karma,NOUN,34,-34,234.90,-234.90
141566,passage,NOUN,36,-36,248.72,-248.72
141585,time,NOUN,15,15,103.63,103.63
141591,nations,NOUN,17,17,117.45,117.45
141598,truth,NOUN,16,-16,110.54,-110.54
141601,religions,NOUN,41,41,283.26,283.26
141605,mysteries,NOUN,27,27,186.54,-186.54
141617,explosion,NOUN,54,-54,373.07,373.07
141634,Gautama,NOUN,33,33,227.99,227.99
141635,Buddha,NOUN,37,37,255.62,255.62
141639,Nirvâna,NOUN,30,-30,207.26,207.26
141643,death,NOUN,14,-14,96.72,-96.72
141644,Gautama,NOUN,33,33,227.99,227.99
141645,Shâkyamuni,NOUN,45,45,310.89,-310.89
141652,inner,NOUN,14,-14,96.72,-96.72
141653,personality,NOUN,41,41,283.26,283.26
141659,mysteries,NOUN,27,27,186.54,-186.54
141661,Esoteric,NOUN,26,-26,179.63,179.63
141662,psychism,NOUN,44,-44,303.99,303.99
141664,seat,NOUN,7,7,48.36,-48.36
141668,secrets,NOUN,22,-22,151.99,151.99
141669,refers,NOUN,26,-26,179.63,179.63
141672,place,NOUN,31,31,214.17,-214.17
141676,Initiates,NOUN,22,-22,151.99,151.99
141679,disciples,NOUN,49,49,338.53,-338.53
141681,secrets,NOUN,22,-22,151.99,151.99
141686,powers,NOUN,35,35,241.81,241.81
141689,Gopa,NOUN,30,-30,207.26,207.26
141690,Yasodhara,NOUN,27,27,186.54,-186.54
141692,Uptala,NOUN,30,-30,207.26,207.26
141693,Varna,NOUN,26,-26,179.63,179.63
141695,Csomo,NOUN,26,-26,179.63,179.63
141697,Köros,NOUN,27,27,186.54,-186.54
141698,mistook,NOUN,39,39,269.44,269.44
141700,Buddha,NOUN,37,37,255.62,255.62
141703,wives,NOUN,33,33,227.99,227.99
141706,Orientalists,NOUN,36,-36,248.72,-248.72
141709,Shakti,NOUN,30,-30,207.26,207.26
141710,Yoga,NOUN,17,17,117.45,117.45
141711,power,NOUN,32,-32,221.08,221.08
141716,deity,NOUN,12,-12,82.91,-82.91
141719,wife,NOUN,26,-26,179.63,179.63
141722,Draupadî—also,NOUN,54,-54,373.07,373.07
141725,power—for,NOUN,51,51,352.35,-352.35
141727,wife,NOUN,26,-26,179.63,179.63
141733,brothers,NOUN,36,-36,248.72,-248.72
141734,Pândava,NOUN,40,-40,276.35,-276.35
141735,SECTION,NOUN,22,-22,151.99,151.99
141736,XLV,NOUN,40,-40,276.35,-276.35
141738,UNPUBLISHED,NOUN,64,-64,442.16,-442.16
141739,DISCOURSE,NOUN,38,-38,262.53,-262.53
141740,OF,NOUN,14,-14,22.53,-22.53
141741,BUDDHA,NOUN,37,37,255.62,255.62
141749,Commentaries_,NOUN,48,-48,331.62,331.62
141755,Arhats,NOUN,17,17,117.45,117.45
141758,All‐Merciful,NOUN,66,-66,455.98,455.98
141762,O,NOUN,3,3,20.73,-20.73
141763,Bhikshus,NOUN,53,53,366.16,-366.16
141771,mystery,NOUN,19,19,131.27,131.27
141773,Being,NOUN,33,33,227.99,227.99
141777,Bas‐pa,NOUN,34,-34,234.90,-234.90
141778,Dharma,NOUN,28,-28,193.45,193.45
141779,Doctrine,NOUN,30,-30,207.26,207.26
141783,preference,NOUN,48,-48,331.62,331.62
141786,latter,NOUN,17,17,117.45,117.45
141788,ye,NOUN,1,1,6.91,-6.91
141792,Arhats,NOUN,17,17,117.45,117.45
141794,elephant,NOUN,31,31,214.17,-214.17
141798,form,NOUN,28,-28,193.45,193.45
141802,lake,NOUN,26,-26,179.63,179.63
141815,body,NOUN,23,23,158.90,-158.90
141818,elephant,NOUN,31,31,214.17,-214.17
141823,man,NOUN,13,13,89.81,89.81
141827,face,NOUN,22,-22,151.99,151.99
141830,stream,NOUN,21,21,145.08,145.08
141846,Self,NOUN,22,-22,151.99,151.99
141851,world,NOUN,31,31,214.17,-214.17
141854,twelve,NOUN,35,35,241.81,241.81
141855,Nidânas,NOUN,19,19,131.27,131.27
141857,mutability,NOUN,47,47,324.71,-324.71
141862,Non‐,NOUN,7,7,48.36,-48.36
141863,Being,NOUN,33,33,227.99,227.99
141866,world,NOUN,31,31,214.17,-214.17
141869,snares,NOUN,16,-16,110.54,-110.54
141871,Mâyâ,NOUN,9,9,62.18,-62.18
141877,cause,NOUN,19,19,131.27,131.27
141879,author,NOUN,20,-20,138.18,-138.18
141887,reach,NOUN,20,-20,138.18,-138.18
141889,mutability,NOUN,47,47,324.71,-324.71
141894,Ego,NOUN,16,-16,110.54,-110.54
141896,Self,NOUN,22,-22,151.99,151.99
141899,Universe,NOUN,36,-36,248.72,-248.72
141901,Universe,NOUN,36,-36,248.72,-248.72
141903,Nam‐Kha,NOUN,35,35,241.81,241.81
141908,world,NOUN,31,31,214.17,-214.17
141910,Sien‐Chan,NOUN,26,-26,179.63,179.63
141913,illusions,NOUN,38,-38,262.53,-262.53
141917,Verily,NOUN,32,-32,221.08,221.08
141918,so.,NOUN,6,-6,41.45,41.45
141923,man,NOUN,13,13,89.81,89.81
141927,man,NOUN,13,13,89.81,89.81
141930,Universe,NOUN,36,-36,248.72,-248.72
141937,flitting,NOUN,42,-42,290.17,-290.17
141938,shadow,NOUN,28,-28,193.45,193.45
141944,Universe,NOUN,36,-36,248.72,-248.72
141947,dewdrop,NOUN,44,-44,303.99,303.99
141951,spark,NOUN,39,39,269.44,269.44
141954,morning,NOUN,37,37,255.62,255.62
141955,sun,NOUN,10,-10,69.09,69.09
141958,sun,NOUN,10,-10,69.09,69.09
141962,things,NOUN,26,-26,179.63,179.63
141963,Bhikshus,NOUN,53,53,366.16,-366.16
141972,vicissitude,NOUN,54,-54,373.07,373.07
141974,modification,NOUN,57,57,393.80,393.80
141981,Law,NOUN,19,19,131.27,131.27
141982,Nirvâna,NOUN,30,-30,207.26,207.26
141984,Space,NOUN,27,27,186.54,-186.54
142003,Mâyâ,NOUN,9,9,62.18,-62.18
142007,man,NOUN,13,13,89.81,89.81
142011,whirlpool,NOUN,56,-56,386.89,-386.89
142014,existences,NOUN,42,-42,290.17,-290.17
142016,need,NOUN,10,-10,69.09,69.09
142021,body,NOUN,23,23,158.90,-158.90
142026,clutches,NOUN,37,37,255.62,255.62
142028,concupiscence,NOUN,66,-66,455.98,455.98
142031,passions,NOUN,33,33,227.99,227.99
142033,Arhat,NOUN,14,-14,96.72,-96.72
142039,precepts,NOUN,45,45,310.89,-310.89
142041,Bas‐pa,NOUN,34,-34,234.90,-234.90
142044,Dang‐ma,NOUN,33,33,227.99,227.99
142046,Lha,NOUN,13,13,89.81,89.81
142052,voice,NOUN,31,31,214.17,-214.17
142054,Kwan‐yin,NOUN,36,-36,248.72,-248.72
142061,precincts,NOUN,45,45,310.89,-310.89
142064,Sangharama,NOUN,43,43,297.08,297.08
142067,Amitâbha,NOUN,36,-36,248.72,-248.72
142068,Buddha,NOUN,37,37,255.62,255.62
142072,Anuttara,NOUN,20,-20,138.18,-138.18
142073,Samyak,NOUN,32,-32,221.08,221.08
142074,Sambodhi,NOUN,45,45,310.89,-310.89
142082,worlds,NOUN,34,-34,234.90,-234.90
142084,Being,NOUN,33,33,227.99,227.99
142085,Rûpaloka,NOUN,48,-48,331.62,331.62
142092,worlds,NOUN,34,-34,234.90,-234.90
142094,Arûpa,NOUN,22,-22,151.99,151.99
142101,law,NOUN,19,19,131.27,131.27
142106,Arhats,NOUN,17,17,117.45,117.45
142111,help,NOUN,25,25,172.72,-172.72
142114,knowledge,NOUN,58,-58,400.71,-400.71
142116,Self,NOUN,22,-22,151.99,151.99
142118,thence,NOUN,17,17,117.45,117.45
142120,perfection,NOUN,49,49,338.53,-338.53
142127,conceptions,NOUN,48,-48,331.62,331.62
142129,Eastern,NOUN,15,15,103.63,103.63
142130,thought,NOUN,30,-30,207.26,207.26
142133,ignorance,NOUN,39,39,269.44,269.44
142136,existence,NOUN,39,39,269.44,269.44
142139,Esoteric,NOUN,26,-26,179.63,179.63
142140,key,NOUN,17,17,117.45,117.45
142144,Buddhist,NOUN,43,43,297.08,297.08
142147,Burnouf,NOUN,45,45,310.89,-310.89
142151,scholars,NOUN,35,35,241.81,241.81
142156,propositions—held,NOUN,75,75,518.16,-518.16
142160,Vedântins—as,NOUN,39,39,269.44,269.44
142162,body,NOUN,23,23,158.90,-158.90
142170,self,NOUN,22,-22,151.99,151.99
142172,mine,NOUN,16,-16,110.54,-110.54
142174,Eastern,NOUN,15,15,103.63,103.63
142175,psychology,NOUN,53,53,366.16,-366.16
142180,non‐permanency,NOUN,50,-50,345.44,345.44
142181,Cousin,NOUN,25,25,172.72,-172.72
142183,instance,NOUN,23,23,158.90,-158.90
142187,subject,NOUN,49,49,338.53,-338.53
142192,propositions,NOUN,57,57,393.80,393.80
142196,Burnouf,NOUN,45,45,310.89,-310.89
142198,authority,NOUN,25,25,172.72,-172.72
142201,Brâhmanism,NOUN,52,-52,359.26,359.26
142202,Buddhism,NOUN,51,51,352.35,-352.35
142205,perpetuity,NOUN,44,-44,303.99,303.99
142208,thinking,NOUN,45,45,310.89,-310.89
142209,principle,NOUN,57,57,393.80,393.80
142212,Thought,NOUN,30,-30,207.26,207.26
142214,Spirit,NOUN,30,-30,207.26,207.26
142216,faculty,NOUN,34,-34,234.90,-234.90
142222,subject—appears,NOUN,88,-88,607.97,607.97
142225,sensation,NOUN,21,21,145.08,145.08
142232,Spirit,NOUN,30,-30,207.26,207.26
142237,hold,NOUN,20,-20,138.18,-138.18
142243,attention,NOUN,17,17,117.45,117.45
142252,conviction,NOUN,50,-50,345.44,345.44
142255,powerlessness,NOUN,55,55,379.98,379.98
142264,transitory,NOUN,26,-26,179.63,179.63
142267,refers,NOUN,26,-26,179.63,179.63
142269,Spirit,NOUN,30,-30,207.26,207.26
142275,Spiritual,NOUN,44,-44,303.99,303.99
142276,Self,NOUN,22,-22,151.99,151.99
142279,Mâyâ,NOUN,9,9,62.18,-62.18
142283,hold,NOUN,20,-20,138.18,-138.18
142284,Spirit,NOUN,30,-30,207.26,207.26
142287,body,NOUN,23,23,158.90,-158.90
142291,Orientalists,NOUN,36,-36,248.72,-248.72
142295,nobody,NOUN,28,-28,193.45,193.45
142297,nothing,NOUN,28,-28,193.45,193.45
142298,Hence,NOUN,16,-16,110.54,-110.54
142301,Buddhists,NOUN,46,-46,317.80,317.80
142304,Nihilists,NOUN,32,-32,221.08,221.08
142310,followers,NOUN,50,-50,345.44,345.44
142313,creed,NOUN,21,21,145.08,145.08
142317,Impersonal,NOUN,49,49,338.53,-338.53
142318,God,NOUN,21,21,145.08,145.08
142322,examination,NOUN,48,-48,331.62,331.62
142328,goal,NOUN,24,-24,165.81,165.81
142334,extinction,NOUN,44,-44,303.99,303.99
142341,powers,NOUN,35,35,241.81,241.81
142343,absorption,NOUN,50,-50,345.44,345.44
142346,Impersonal,NOUN,49,49,338.53,-338.53
142347,SECTION,NOUN,22,-22,151.99,151.99
142348,XLVI,NOUN,44,-44,303.99,303.99
142349,NIRVANA‐MOKSHA,NOUN,69,69,476.70,-476.70
142352,sentences,NOUN,22,-22,151.99,151.99
142356,text,NOUN,21,21,145.08,145.08
142360,Gautama,NOUN,33,33,227.99,227.99
142361,Buddha,NOUN,37,37,255.62,255.62
142362,s,NOUN,3,3,20.73,-20.73
142364,teachings,NOUN,37,37,255.62,255.62
142371,epithet,NOUN,25,25,172.72,-172.72
142373,Materialist,NOUN,39,39,269.44,269.44
142378,Whom,NOUN,26,-26,179.63,179.63
142379,two‐thirds,NOUN,37,37,255.62,255.62
142388,Adepts,NOUN,26,-26,179.63,179.63
142390,Occultists,NOUN,43,43,297.08,297.08
142392,Asia,NOUN,11,11,76.00,76.00
142396,Master,NOUN,21,21,145.08,145.08
142400,name,NOUN,14,-14,96.72,-96.72
142402,Buddha,NOUN,37,37,255.62,255.62
142406,Shankarâchârya,NOUN,53,53,366.16,-366.16
142408,reader,NOUN,20,-20,138.18,-138.18
142413,words,NOUN,27,27,186.54,-186.54
142416,Buddha,NOUN,37,37,255.62,255.62
142417,Sanggyas,NOUN,36,-36,248.72,-248.72
142419,Pho,NOUN,20,-20,138.18,-138.18
142424,Tibetan,NOUN,25,25,172.72,-172.72
142425,Occultists,NOUN,43,43,297.08,297.08
142433,things,NOUN,26,-26,179.63,179.63
142436,Universe—the,NOUN,42,-42,290.17,-290.17
142437,Law,NOUN,19,19,131.27,131.27
142438,Nirvâna,NOUN,30,-30,207.26,207.26
142440,Space,NOUN,27,27,186.54,-186.54
142442,Buddhists,NOUN,46,-46,317.80,317.80
142445,Southern,NOUN,24,-24,165.81,165.81
142446,Church,NOUN,34,-34,234.90,-234.90
142447,claim,NOUN,30,-30,207.26,207.26
142451,hand,NOUN,14,-14,96.72,-96.72
142453,Buddha,NOUN,37,37,255.62,255.62
142457,things,NOUN,26,-26,179.63,179.63
142459,eternal—Âkâsha,NOUN,44,-44,303.99,303.99
142461,Nirvâna,NOUN,30,-30,207.26,207.26
142463,Âkâsha,NOUN,25,25,172.72,-172.72
142468,Aditi,NOUN,17,17,117.45,117.45
142473,Space,NOUN,27,27,186.54,-186.54
142477,discrepancy,NOUN,52,-52,359.26,359.26
142481,Nirvâna,NOUN,30,-30,207.26,207.26
142485,Moksha,NOUN,37,37,255.62,255.62
142488,state,NOUN,8,-8,55.27,55.27
142492,cases,NOUN,17,17,117.45,117.45
142495,Kapilavastu,NOUN,70,-70,483.61,483.61
142496,Sage,NOUN,18,-18,124.36,-124.36
142508,Element,NOUN,22,-22,151.99,151.99
142510,ends,NOUN,12,-12,82.91,-82.91
142519,Mâyâ,NOUN,9,9,62.18,-62.18
142526,Dang‐ma,NOUN,33,33,227.99,227.99
142530,Soul,NOUN,18,-18,124.36,-124.36
142533,question,NOUN,38,-38,262.53,-262.53
142534,hangs,NOUN,23,23,158.90,-158.90
142537,misconceptions,NOUN,64,-64,442.16,-442.16
142539,ignorance,NOUN,39,39,269.44,269.44
142541,Occult,NOUN,32,-32,221.08,221.08
142542,Metaphysics,NOUN,48,-48,331.62,331.62
142545,man,NOUN,13,13,89.81,89.81
142547,Science,NOUN,27,27,186.54,-186.54
142550,Space,NOUN,27,27,186.54,-186.54
142555,representation,NOUN,44,-44,303.99,303.99
142557,conception,NOUN,45,45,310.89,-310.89
142559,something,NOUN,39,39,269.44,269.44
142561,formâ_,NOUN,28,-28,193.45,193.45
142569,mind,NOUN,21,21,145.08,145.08
142570,Space,NOUN,27,27,186.54,-186.54
142571,se_,NOUN,4,-4,27.64,27.64
142575,illusion,NOUN,35,35,241.81,241.81
142580,boundless,NOUN,44,-44,303.99,303.99
142582,space,NOUN,27,27,186.54,-186.54
142586,ether,NOUN,12,-12,82.91,-82.91
142588,Space,NOUN,27,27,186.54,-186.54
142593,abstraction,NOUN,45,45,310.89,-310.89
142597,Metaphysicians,NOUN,56,-56,386.89,-386.89
142599,Europe,NOUN,28,-28,193.45,193.45
142605,mark,NOUN,32,-32,221.08,221.08
142609,Occult,NOUN,32,-32,221.08,221.08
142610,standpoint,NOUN,37,37,255.62,255.62
142614,comprehension,NOUN,58,-58,400.71,-400.71
142616,Space,NOUN,27,27,186.54,-186.54
142620,Materialists,NOUN,42,-42,290.17,-290.17
142624,conceptions,NOUN,48,-48,331.62,331.62
142628,course,NOUN,25,25,172.72,-172.72
142629,differ,NOUN,38,-38,262.53,-262.53
142634,mind,NOUN,21,21,145.08,145.08
142637,views,NOUN,33,33,227.99,227.99
142640,Ancients,NOUN,23,23,158.90,-158.90
142643,question,NOUN,38,-38,262.53,-262.53
142654,Science,NOUN,27,27,186.54,-186.54
142665,inferences,NOUN,38,-38,262.53,-262.53
142667,names,NOUN,17,17,117.45,117.45
142671,postulates,NOUN,39,39,269.44,269.44
142681,expression,NOUN,53,53,366.16,-366.16
142684,beginning,NOUN,53,53,366.16,-366.16
142688,Æons,NOUN,8,-8,55.27,55.27
142692,dawn,NOUN,20,-20,138.18,-138.18
142694,Occult,NOUN,32,-32,221.08,221.08
142695,Wisdom,NOUN,35,35,241.81,241.81
142697,regions,NOUN,30,-30,207.26,207.26
142700,men,NOUN,12,-12,82.91,-82.91
142702,Science,NOUN,27,27,186.54,-186.54
142703,fill,NOUN,29,29,200.35,-200.35
142711,Seers,NOUN,13,13,89.81,89.81
142714,age,NOUN,15,15,103.63,103.63
142718,world,NOUN,31,31,214.17,-214.17
142723,Space,NOUN,27,27,186.54,-186.54
142726,representation,NOUN,44,-44,303.99,303.99
142728,Hindu,NOUN,21,21,145.08,145.08
142729,Rishi,NOUN,20,-20,138.18,-138.18
142731,Chaldæan,NOUN,31,31,214.17,-214.17
142732,Magus,NOUN,31,31,214.17,-214.17
142735,Hierophant,NOUN,39,39,269.44,269.44
142744,Root,NOUN,12,-12,82.91,-82.91
142748,playground,NOUN,55,55,379.98,379.98
142752,Forces,NOUN,31,31,214.17,-214.17
142754,Nature,NOUN,16,-16,110.54,-110.54
142758,fountain‐head,NOUN,43,43,297.08,297.08
142762,life,NOUN,23,23,158.90,-158.90
142765,abode,NOUN,26,-26,179.63,179.63
142771,swarms,NOUN,32,-32,221.08,221.08
142775,beings,NOUN,36,-36,248.72,-248.72
142779,shadows,NOUN,31,31,214.17,-214.17
142792,sides,NOUN,17,17,117.45,117.45
142796,atoms,NOUN,18,-18,124.36,-124.36
142799,Kosmos,NOUN,37,37,255.62,255.62
142809,see,NOUN,5,5,34.54,-34.54
142816,organisms,NOUN,43,43,297.08,297.08
142819,Occultist,NOUN,40,-40,276.35,-276.35
142820,Space,NOUN,27,27,186.54,-186.54
142822,Universe,NOUN,36,-36,248.72,-248.72
142826,Space,NOUN,27,27,186.54,-186.54
142830,Matter,NOUN,19,19,131.27,131.27
142831,Force,NOUN,28,-28,193.45,193.45
142833,Spirit,NOUN,30,-30,207.26,207.26
142844,Element,NOUN,22,-22,151.99,151.99
142849,Anima,NOUN,19,19,131.27,131.27
142850,Mundi—Space,NOUN,53,53,366.16,-366.16
142851,Âkâsha,NOUN,25,25,172.72,-172.72
142852,Astral,NOUN,20,-20,138.18,-138.18
142853,Light—the,NOUN,34,-34,234.90,-234.90
142854,Root,NOUN,12,-12,82.91,-82.91
142856,Life,NOUN,23,23,158.90,-158.90
142862,motion,NOUN,22,-22,151.99,151.99
142865,out‐,NOUN,9,9,62.18,-62.18
142867,in‐breathing,NOUN,51,51,352.35,-352.35
142870,boundless,NOUN,44,-44,303.99,303.99
142871,ocean,NOUN,16,-16,110.54,-110.54
142880,feels,NOUN,23,23,158.90,-158.90
142882,thinks,NOUN,30,-30,207.26,207.26
142893,Universe,NOUN,36,-36,248.72,-248.72
142895,Unveiled_,NOUN,41,41,283.26,283.26
142899,combination,NOUN,52,-52,359.26,359.26
142903,elements,NOUN,25,25,172.72,-172.72
142907,expression,NOUN,53,53,366.16,-366.16
142911,Spirit—a,NOUN,32,-32,221.08,221.08
142912,chaos,NOUN,20,-20,138.18,-138.18
142915,sense,NOUN,10,-10,69.09,69.09
142917,Kosmos,NOUN,37,37,255.62,255.62
142920,reason,NOUN,16,-16,110.54,-110.54
142924,views,NOUN,33,33,227.99,227.99
142927,subject,NOUN,49,49,338.53,-338.53
142933,Philosophers,NOUN,63,63,435.25,435.25
142935,Manu,NOUN,18,-18,124.36,-124.36
142938,Pythagoras,NOUN,45,45,310.89,-310.89
142940,Plato,NOUN,26,-26,179.63,179.63
142942,Paul,NOUN,27,27,186.54,-186.54
142945,dissolution,NOUN,41,41,283.26,283.26
142946,Pralaya,NOUN,31,31,214.17,-214.17
142951,term,NOUN,16,-16,110.54,-110.54
142954,Being,NOUN,33,33,227.99,227.99
142955,Para‐Âtmâ,NOUN,32,-32,221.08,221.08
142957,Para‐Purusha,NOUN,59,59,407.62,407.62
142959,Lord,NOUN,21,21,145.08,145.08
142970,things,NOUN,26,-26,179.63,179.63
142983,substance,NOUN,39,39,269.44,269.44
142986,creatures,NOUN,31,31,214.17,-214.17
142989,Decad,NOUN,23,23,158.90,-158.90
142991,Pythagoras,NOUN,45,45,310.89,-310.89
142994,way,NOUN,12,-12,82.91,-82.91
142998,idea,NOUN,13,13,89.81,89.81
143002,God,NOUN,21,21,145.08,145.08
143005,matter,NOUN,19,19,131.27,131.27
143007,Three,NOUN,12,-12,82.91,-82.91
143009,Monad,NOUN,22,-22,151.99,151.99
143011,Duad,NOUN,19,19,131.27,131.27
143013,partaking,NOUN,57,57,393.80,393.80
143016,nature,NOUN,16,-16,110.54,-110.54
143022,world,NOUN,31,31,214.17,-214.17
143024,Tetrad,NOUN,16,-16,110.54,-110.54
143026,form,NOUN,28,-28,193.45,193.45
143028,perfection,NOUN,49,49,338.53,-338.53
143031,emptiness,NOUN,37,37,255.62,255.62
143036,Decad,NOUN,23,23,158.90,-158.90
143038,sum,NOUN,17,17,117.45,117.45
143044,Cosmos,NOUN,29,29,200.35,-200.35
143045,Plato,NOUN,26,-26,179.63,179.63
143047,God,NOUN,21,21,145.08,145.08
143050,Universal,NOUN,44,-44,303.99,303.99
143051,Ideation,NOUN,23,23,158.90,-158.90
143053,Paul,NOUN,27,27,186.54,-186.54
143065,things,NOUN,26,-26,179.63,179.63
143070,Principle—never,NOUN,81,81,559.61,559.61
143072,Jehovah—in,NOUN,52,-52,359.26,359.26
143074,profound,NOUN,48,-48,331.62,331.62
143075,mind,NOUN,21,21,145.08,145.08
143077,key,NOUN,17,17,117.45,117.45
143080,Pythagorean,NOUN,45,45,310.89,-310.89
143081,dogmas,NOUN,35,35,241.81,241.81
143084,key,NOUN,17,17,117.45,117.45
143088,Philosophy,NOUN,54,-54,373.07,373.07
143093,formula,NOUN,42,-42,290.17,-290.17
143095,unity,NOUN,12,-12,82.91,-82.91
143097,multiplicity,NOUN,63,63,435.25,435.25
143106,All,NOUN,16,-16,110.54,-110.54
143111,doctrine,NOUN,30,-30,207.26,207.26
143113,Emanation,NOUN,26,-26,179.63,179.63
143117,words,NOUN,27,27,186.54,-186.54
143118,Speusippus,NOUN,63,63,435.25,435.25
143120,Xenocrates,NOUN,44,-44,303.99,303.99
143125,Master,NOUN,21,21,145.08,145.08
143126,Plato,NOUN,26,-26,179.63,179.63
143129,Anima,NOUN,19,19,131.27,131.27
143130,Mundi,NOUN,26,-26,179.63,179.63
143136,Deity,NOUN,12,-12,82.91,-82.91
143139,manifestation,NOUN,45,45,310.89,-310.89
143141,philosophers,NOUN,63,63,435.25,435.25
143146,One,NOUN,6,-6,41.45,41.45
143149,nature_,NOUN,16,-16,110.54,-110.54
143159,term,NOUN,16,-16,110.54,-110.54
143170,existences,NOUN,42,-42,290.17,-290.17
143172,Monad,NOUN,22,-22,151.99,151.99
143174,Duad,NOUN,19,19,131.27,131.27
143180,τίμιον,NOUN,0,0,0.00,0.00
143183,something,NOUN,39,39,269.44,269.44
143185,dwells,NOUN,34,-34,234.90,-234.90
143188,centre,NOUN,18,-18,124.36,-124.36
143192,circumference,NOUN,68,-68,469.80,469.80
143198,reflection,NOUN,43,43,297.08,297.08
143201,Deity—the,NOUN,18,-18,124.36,-124.36
143202,World‐Soul,NOUN,49,49,338.53,-338.53
143205,doctrine,NOUN,30,-30,207.26,207.26
143209,spirit,NOUN,30,-30,207.26,207.26
143211,Esoteric,NOUN,26,-26,179.63,179.63
143212,Buddhism,NOUN,51,51,352.35,-352.35
143218,Esoteric,NOUN,26,-26,179.63,179.63
143219,Brâhmanism,NOUN,52,-52,359.26,359.26
143223,Vedântin,NOUN,31,31,214.17,-214.17
143224,Adwaitîs,NOUN,28,-28,193.45,193.45
143228,philosophers,NOUN,63,63,435.25,435.25
143229,Schopenhauer,NOUN,51,51,352.35,-352.35
143231,von,NOUN,20,-20,138.18,-138.18
143232,Hartmann,NOUN,27,27,186.54,-186.54
143236,ideas,NOUN,16,-16,110.54,-110.54
143238,Occultists,NOUN,43,43,297.08,297.08
143245,forces,NOUN,31,31,214.17,-214.17
143247,ideo‐motor,NOUN,35,35,241.81,241.81
143251,powers,NOUN,35,35,241.81,241.81
143252,latent,NOUN,14,-14,96.72,-96.72
143253,thought,NOUN,30,-30,207.26,207.26
143257,cerebration,NOUN,46,-46,317.80,317.80
143258,theories,NOUN,22,-22,151.99,151.99
143264,words,NOUN,27,27,186.54,-186.54
143266,Kabalistic,NOUN,61,61,421.43,421.43
143267,Astral,NOUN,20,-20,138.18,-138.18
143268,Light,NOUN,28,-28,193.45,193.45
143269,Schopenhauer,NOUN,51,51,352.35,-352.35
143277,Will,NOUN,28,-28,193.45,193.45
143281,men,NOUN,12,-12,82.91,-82.91
143283,Science,NOUN,27,27,186.54,-186.54
143287,views,NOUN,33,33,227.99,227.99
143290,Hartmann,NOUN,27,27,186.54,-186.54
