Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
208216,but,CONJ,20,-20,138.18,-138.18
208227,and,CONJ,10,-10,17.92,17.92
208315,and,CONJ,10,-10,17.92,17.92
208359,or,CONJ,8,-8,55.27,55.27
208363,and,CONJ,10,-10,17.92,17.92
208370,and,CONJ,10,-10,17.92,17.92
208377,and,CONJ,10,-10,17.92,17.92
208402,and,CONJ,10,-10,17.92,17.92
208406,or,CONJ,8,-8,55.27,55.27
208410,and,CONJ,10,-10,17.92,17.92
208415,or,CONJ,8,-8,55.27,55.27
208425,and,CONJ,10,-10,17.92,17.92
208457,and,CONJ,10,-10,17.92,17.92
208499,or,CONJ,8,-8,55.27,55.27
208552,or,CONJ,8,-8,55.27,55.27
208589,or,CONJ,8,-8,55.27,55.27
208627,or,CONJ,8,-8,55.27,55.27
208646,or,CONJ,8,-8,55.27,55.27
208651,or,CONJ,8,-8,55.27,55.27
208665,but,CONJ,20,-20,138.18,-138.18
208683,or,CONJ,8,-8,55.27,55.27
208691,or,CONJ,8,-8,55.27,55.27
208718,or,CONJ,8,-8,55.27,55.27
208723,and,CONJ,10,-10,17.92,17.92
208740,or,CONJ,8,-8,55.27,55.27
208766,and,CONJ,10,-10,17.92,17.92
208774,and,CONJ,10,-10,17.92,17.92
208803,and,CONJ,10,-10,17.92,17.92
208806,or,CONJ,8,-8,55.27,55.27
208811,or,CONJ,8,-8,55.27,55.27
208838,and,CONJ,10,-10,17.92,17.92
208854,and,CONJ,10,-10,17.92,17.92
208856,or,CONJ,8,-8,55.27,55.27
208864,and,CONJ,10,-10,17.92,17.92
208870,or,CONJ,8,-8,55.27,55.27
208900,or,CONJ,8,-8,55.27,55.27
208913,but,CONJ,20,-20,138.18,-138.18
208923,and,CONJ,10,-10,17.92,17.92
208935,But,CONJ,20,-20,138.18,-138.18
208957,or,CONJ,8,-8,55.27,55.27
208974,and,CONJ,10,-10,17.92,17.92
209014,or,CONJ,8,-8,55.27,55.27
209026,and,CONJ,10,-10,17.92,17.92
209048,or,CONJ,8,-8,55.27,55.27
209072,and,CONJ,10,-10,17.92,17.92
209081,and,CONJ,10,-10,17.92,17.92
209086,and,CONJ,10,-10,17.92,17.92
209111,and,CONJ,10,-10,17.92,17.92
209117,and,CONJ,10,-10,17.92,17.92
209170,or,CONJ,8,-8,55.27,55.27
209184,and,CONJ,10,-10,17.92,17.92
209188,but,CONJ,20,-20,138.18,-138.18
209242,and,CONJ,10,-10,17.92,17.92
209265,but,CONJ,20,-20,138.18,-138.18
209304,and,CONJ,10,-10,17.92,17.92
209316,and,CONJ,10,-10,17.92,17.92
209349,and,CONJ,10,-10,17.92,17.92
209374,and,CONJ,10,-10,17.92,17.92
209377,or,CONJ,8,-8,55.27,55.27
209416,and,CONJ,10,-10,17.92,17.92
209428,and,CONJ,10,-10,17.92,17.92
209434,or,CONJ,8,-8,55.27,55.27
209444,or,CONJ,8,-8,55.27,55.27
209456,or,CONJ,8,-8,55.27,55.27
209478,or,CONJ,8,-8,55.27,55.27
209496,but,CONJ,20,-20,138.18,-138.18
209510,but,CONJ,20,-20,138.18,-138.18
209531,but,CONJ,20,-20,138.18,-138.18
209559,and,CONJ,10,-10,17.92,17.92
209631,and,CONJ,10,-10,17.92,17.92
209643,and,CONJ,10,-10,17.92,17.92
209700,and,CONJ,10,-10,17.92,17.92
209785,and,CONJ,10,-10,17.92,17.92
209836,and,CONJ,10,-10,17.92,17.92
209866,and,CONJ,10,-10,17.92,17.92
209878,or,CONJ,8,-8,55.27,55.27
209890,and,CONJ,10,-10,17.92,17.92
209910,and,CONJ,10,-10,17.92,17.92
209953,and,CONJ,10,-10,17.92,17.92
209986,but,CONJ,20,-20,138.18,-138.18
210003,and,CONJ,10,-10,17.92,17.92
210013,and,CONJ,10,-10,17.92,17.92
210041,and,CONJ,10,-10,17.92,17.92
210046,and,CONJ,10,-10,17.92,17.92
210085,and,CONJ,10,-10,17.92,17.92
210159,and,CONJ,10,-10,17.92,17.92
210220,and,CONJ,10,-10,17.92,17.92
210269,but,CONJ,20,-20,138.18,-138.18
210308,and,CONJ,10,-10,17.92,17.92
210321,and,CONJ,10,-10,17.92,17.92
210334,and,CONJ,10,-10,17.92,17.92
210336,and,CONJ,10,-10,17.92,17.92
210365,and,CONJ,10,-10,17.92,17.92
210371,and,CONJ,10,-10,17.92,17.92
210374,And,CONJ,10,-10,17.92,17.92
210400,and,CONJ,10,-10,17.92,17.92
210406,and,CONJ,10,-10,17.92,17.92
210408,and,CONJ,10,-10,17.92,17.92
210410,and,CONJ,10,-10,17.92,17.92
210450,but,CONJ,20,-20,138.18,-138.18
210464,and,CONJ,10,-10,17.92,17.92
210482,But,CONJ,20,-20,138.18,-138.18
210505,and,CONJ,10,-10,17.92,17.92
210519,and,CONJ,10,-10,17.92,17.92
210536,and,CONJ,10,-10,17.92,17.92
210576,or,CONJ,8,-8,55.27,55.27
210589,nor,CONJ,10,-10,69.09,69.09
210634,and,CONJ,10,-10,17.92,17.92
210671,or,CONJ,8,-8,55.27,55.27
210678,or,CONJ,8,-8,55.27,55.27
210685,and,CONJ,10,-10,17.92,17.92
210687,and,CONJ,10,-10,17.92,17.92
210697,and,CONJ,10,-10,17.92,17.92
210757,and,CONJ,10,-10,17.92,17.92
210784,and,CONJ,10,-10,17.92,17.92
210792,and,CONJ,10,-10,17.92,17.92
210811,and,CONJ,10,-10,17.92,17.92
210827,and,CONJ,10,-10,17.92,17.92
210839,and,CONJ,10,-10,17.92,17.92
210899,and,CONJ,10,-10,17.92,17.92
210910,but,CONJ,20,-20,138.18,-138.18
210925,and,CONJ,10,-10,17.92,17.92
210965,and,CONJ,10,-10,17.92,17.92
210977,and,CONJ,10,-10,17.92,17.92
210984,and,CONJ,10,-10,17.92,17.92
211003,and,CONJ,10,-10,17.92,17.92
211016,and,CONJ,10,-10,17.92,17.92
211063,and,CONJ,10,-10,17.92,17.92
211077,or,CONJ,8,-8,55.27,55.27
211109,or,CONJ,8,-8,55.27,55.27
211120,But,CONJ,20,-20,138.18,-138.18
211143,and,CONJ,10,-10,17.92,17.92
211149,and,CONJ,10,-10,17.92,17.92
211160,but,CONJ,20,-20,138.18,-138.18
211202,and,CONJ,10,-10,17.92,17.92
211207,and,CONJ,10,-10,17.92,17.92
211239,and,CONJ,10,-10,17.92,17.92
211244,and,CONJ,10,-10,17.92,17.92
211273,or,CONJ,8,-8,55.27,55.27
211286,and,CONJ,10,-10,17.92,17.92
211295,and,CONJ,10,-10,17.92,17.92
211325,and,CONJ,10,-10,17.92,17.92
211329,and,CONJ,10,-10,17.92,17.92
211342,but,CONJ,20,-20,138.18,-138.18
211361,But,CONJ,20,-20,138.18,-138.18
211374,and,CONJ,10,-10,17.92,17.92
211394,and,CONJ,10,-10,17.92,17.92
211400,but,CONJ,20,-20,138.18,-138.18
211426,and,CONJ,10,-10,17.92,17.92
211448,but,CONJ,20,-20,138.18,-138.18
211473,but,CONJ,20,-20,138.18,-138.18
211537,and,CONJ,10,-10,17.92,17.92
211553,and,CONJ,10,-10,17.92,17.92
211576,and,CONJ,10,-10,17.92,17.92
211587,and,CONJ,10,-10,17.92,17.92
211590,and,CONJ,10,-10,17.92,17.92
211608,and,CONJ,10,-10,17.92,17.92
211626,and,CONJ,10,-10,17.92,17.92
211631,and,CONJ,10,-10,17.92,17.92
211660,and,CONJ,10,-10,17.92,17.92
211695,But,CONJ,20,-20,138.18,-138.18
211703,and,CONJ,10,-10,17.92,17.92
211722,and,CONJ,10,-10,17.92,17.92
211766,and,CONJ,10,-10,17.92,17.92
211771,and,CONJ,10,-10,17.92,17.92
211773,nor,CONJ,10,-10,69.09,69.09
211796,Nor,CONJ,10,-10,69.09,69.09
211806,and,CONJ,10,-10,17.92,17.92
211861,or,CONJ,8,-8,55.27,55.27
211940,nor,CONJ,10,-10,69.09,69.09
211963,and,CONJ,10,-10,17.92,17.92
211978,and,CONJ,10,-10,17.92,17.92
212011,and,CONJ,10,-10,17.92,17.92
212021,and,CONJ,10,-10,17.92,17.92
212057,and,CONJ,10,-10,17.92,17.92
212079,and,CONJ,10,-10,17.92,17.92
212100,and,CONJ,10,-10,17.92,17.92
212146,But,CONJ,20,-20,138.18,-138.18
212149,and,CONJ,10,-10,17.92,17.92
212156,but,CONJ,20,-20,138.18,-138.18
212191,and,CONJ,10,-10,17.92,17.92
212231,and,CONJ,10,-10,17.92,17.92
212240,or,CONJ,8,-8,55.27,55.27
212249,But,CONJ,20,-20,138.18,-138.18
212279,and,CONJ,10,-10,17.92,17.92
212293,and,CONJ,10,-10,17.92,17.92
212326,But,CONJ,20,-20,138.18,-138.18
212335,but,CONJ,20,-20,138.18,-138.18
212338,or,CONJ,8,-8,55.27,55.27
212353,and,CONJ,10,-10,17.92,17.92
212363,and,CONJ,10,-10,17.92,17.92
212378,and,CONJ,10,-10,17.92,17.92
212402,and,CONJ,10,-10,17.92,17.92
212419,and,CONJ,10,-10,17.92,17.92
212450,and,CONJ,10,-10,17.92,17.92
212462,But,CONJ,20,-20,138.18,-138.18
212468,and,CONJ,10,-10,17.92,17.92
212473,and,CONJ,10,-10,17.92,17.92
212504,and,CONJ,10,-10,17.92,17.92
212536,and,CONJ,10,-10,17.92,17.92
212565,and,CONJ,10,-10,17.92,17.92
212576,or,CONJ,8,-8,55.27,55.27
212586,But,CONJ,20,-20,138.18,-138.18
212609,and,CONJ,10,-10,17.92,17.92
212629,nor,CONJ,10,-10,69.09,69.09
212722,and,CONJ,10,-10,17.92,17.92
212740,and,CONJ,10,-10,17.92,17.92
212744,and,CONJ,10,-10,17.92,17.92
212749,and,CONJ,10,-10,17.92,17.92
212758,and,CONJ,10,-10,17.92,17.92
212780,and,CONJ,10,-10,17.92,17.92
212785,and,CONJ,10,-10,17.92,17.92
212848,and,CONJ,10,-10,17.92,17.92
212854,But,CONJ,20,-20,138.18,-138.18
212874,and,CONJ,10,-10,17.92,17.92
212974,and,CONJ,10,-10,17.92,17.92
212979,But,CONJ,20,-20,138.18,-138.18
213025,and,CONJ,10,-10,17.92,17.92
213034,and,CONJ,10,-10,17.92,17.92
213050,and,CONJ,10,-10,17.92,17.92
213093,and,CONJ,10,-10,17.92,17.92
213122,and,CONJ,10,-10,17.92,17.92
213129,and,CONJ,10,-10,17.92,17.92
213139,or,CONJ,8,-8,55.27,55.27
213166,and,CONJ,10,-10,17.92,17.92
213178,and,CONJ,10,-10,17.92,17.92
213186,or,CONJ,8,-8,55.27,55.27
213218,and,CONJ,10,-10,17.92,17.92
213220,or,CONJ,8,-8,55.27,55.27
213240,and,CONJ,10,-10,17.92,17.92
213276,and,CONJ,10,-10,17.92,17.92
213298,and,CONJ,10,-10,17.92,17.92
213319,and,CONJ,10,-10,17.92,17.92
213325,but,CONJ,20,-20,138.18,-138.18
213337,and,CONJ,10,-10,17.92,17.92
213344,and,CONJ,10,-10,17.92,17.92
213369,and,CONJ,10,-10,17.92,17.92
213397,and,CONJ,10,-10,17.92,17.92
213404,and,CONJ,10,-10,17.92,17.92
213454,but,CONJ,20,-20,138.18,-138.18
213477,and,CONJ,10,-10,17.92,17.92
213479,But,CONJ,20,-20,138.18,-138.18
213487,and,CONJ,10,-10,17.92,17.92
213543,and,CONJ,10,-10,17.92,17.92
213577,and,CONJ,10,-10,17.92,17.92
213589,And,CONJ,10,-10,17.92,17.92
213655,and,CONJ,10,-10,17.92,17.92
213706,and,CONJ,10,-10,17.92,17.92
213815,or,CONJ,8,-8,55.27,55.27
213819,or,CONJ,8,-8,55.27,55.27
213828,or,CONJ,8,-8,55.27,55.27
213851,nor,CONJ,10,-10,69.09,69.09
213889,and,CONJ,10,-10,17.92,17.92
213921,or,CONJ,8,-8,55.27,55.27
213926,or,CONJ,8,-8,55.27,55.27
213940,or,CONJ,8,-8,55.27,55.27
213950,but,CONJ,20,-20,138.18,-138.18
213962,but,CONJ,20,-20,138.18,-138.18
213969,or,CONJ,8,-8,55.27,55.27
214008,or,CONJ,8,-8,55.27,55.27
214099,or,CONJ,8,-8,55.27,55.27
214110,and,CONJ,10,-10,17.92,17.92
214130,or,CONJ,8,-8,55.27,55.27
214171,and,CONJ,10,-10,17.92,17.92
214194,and,CONJ,10,-10,17.92,17.92
214227,and,CONJ,10,-10,17.92,17.92
214255,and,CONJ,10,-10,17.92,17.92
214258,and,CONJ,10,-10,17.92,17.92
214296,and,CONJ,10,-10,17.92,17.92
214348,nor,CONJ,10,-10,69.09,69.09
214415,and,CONJ,10,-10,17.92,17.92
214424,and,CONJ,10,-10,17.92,17.92
214431,and,CONJ,10,-10,17.92,17.92
214508,and,CONJ,10,-10,17.92,17.92
214519,and,CONJ,10,-10,17.92,17.92
214527,and,CONJ,10,-10,17.92,17.92
214548,and,CONJ,10,-10,17.92,17.92
214555,and,CONJ,10,-10,17.92,17.92
214559,and,CONJ,10,-10,17.92,17.92
214573,and,CONJ,10,-10,17.92,17.92
214587,and,CONJ,10,-10,17.92,17.92
214606,and,CONJ,10,-10,17.92,17.92
214663,and,CONJ,10,-10,17.92,17.92
214723,but,CONJ,20,-20,138.18,-138.18
214729,and,CONJ,10,-10,17.92,17.92
214766,or,CONJ,8,-8,55.27,55.27
214785,and,CONJ,10,-10,17.92,17.92
214798,but,CONJ,20,-20,138.18,-138.18
214839,and,CONJ,10,-10,17.92,17.92
214843,and,CONJ,10,-10,17.92,17.92
214851,and,CONJ,10,-10,17.92,17.92
214856,and,CONJ,10,-10,17.92,17.92
214879,and,CONJ,10,-10,17.92,17.92
214905,and,CONJ,10,-10,17.92,17.92
214919,But,CONJ,20,-20,138.18,-138.18
214923,and,CONJ,10,-10,17.92,17.92
214930,and,CONJ,10,-10,17.92,17.92
214965,or,CONJ,8,-8,55.27,55.27
214968,and,CONJ,10,-10,17.92,17.92
214984,and,CONJ,10,-10,17.92,17.92
215029,and,CONJ,10,-10,17.92,17.92
215058,and,CONJ,10,-10,17.92,17.92
215063,or,CONJ,8,-8,55.27,55.27
215072,or,CONJ,8,-8,55.27,55.27
215074,and,CONJ,10,-10,17.92,17.92
215083,and,CONJ,10,-10,17.92,17.92
215095,or,CONJ,8,-8,55.27,55.27
215147,and,CONJ,10,-10,17.92,17.92
215170,and,CONJ,10,-10,17.92,17.92
215230,or,CONJ,8,-8,55.27,55.27
215240,or,CONJ,8,-8,55.27,55.27
215245,and,CONJ,10,-10,17.92,17.92
215248,or,CONJ,8,-8,55.27,55.27
215272,and,CONJ,10,-10,17.92,17.92
215281,And,CONJ,10,-10,17.92,17.92
215300,but,CONJ,20,-20,138.18,-138.18
215318,or,CONJ,8,-8,55.27,55.27
215330,but,CONJ,20,-20,138.18,-138.18
215356,or,CONJ,8,-8,55.27,55.27
215360,but,CONJ,20,-20,138.18,-138.18
215381,and,CONJ,10,-10,17.92,17.92
215395,or,CONJ,8,-8,55.27,55.27
215400,and,CONJ,10,-10,17.92,17.92
215403,and,CONJ,10,-10,17.92,17.92
215457,and,CONJ,10,-10,17.92,17.92
215507,and,CONJ,10,-10,17.92,17.92
215541,and,CONJ,10,-10,17.92,17.92
215556,or,CONJ,8,-8,55.27,55.27
215569,and,CONJ,10,-10,17.92,17.92
215579,and,CONJ,10,-10,17.92,17.92
215582,and,CONJ,10,-10,17.92,17.92
215631,and,CONJ,10,-10,17.92,17.92
215664,or,CONJ,8,-8,55.27,55.27
215681,and,CONJ,10,-10,17.92,17.92
215720,or,CONJ,8,-8,55.27,55.27
215728,or,CONJ,8,-8,55.27,55.27
215735,and,CONJ,10,-10,17.92,17.92
215766,and,CONJ,10,-10,17.92,17.92
215800,or,CONJ,8,-8,55.27,55.27
215810,or,CONJ,8,-8,55.27,55.27
215826,and,CONJ,10,-10,17.92,17.92
215841,and,CONJ,10,-10,17.92,17.92
215849,and,CONJ,10,-10,17.92,17.92
215857,or,CONJ,8,-8,55.27,55.27
215866,and,CONJ,10,-10,17.92,17.92
215890,and,CONJ,10,-10,17.92,17.92
215897,or,CONJ,8,-8,55.27,55.27
215907,or,CONJ,8,-8,55.27,55.27
215917,and,CONJ,10,-10,17.92,17.92
215923,and,CONJ,10,-10,17.92,17.92
215933,But,CONJ,20,-20,138.18,-138.18
215948,and,CONJ,10,-10,17.92,17.92
215955,and,CONJ,10,-10,17.92,17.92
215964,and,CONJ,10,-10,17.92,17.92
215967,but,CONJ,20,-20,138.18,-138.18
215973,and,CONJ,10,-10,17.92,17.92
216034,and,CONJ,10,-10,17.92,17.92
216058,and,CONJ,10,-10,17.92,17.92
216070,or,CONJ,8,-8,55.27,55.27
216108,and,CONJ,10,-10,17.92,17.92
216114,and,CONJ,10,-10,17.92,17.92
216135,or,CONJ,8,-8,55.27,55.27
216143,and,CONJ,10,-10,17.92,17.92
216156,and,CONJ,10,-10,17.92,17.92
216158,and,CONJ,10,-10,17.92,17.92
216165,or,CONJ,8,-8,55.27,55.27
216183,and,CONJ,10,-10,17.92,17.92
216199,but,CONJ,20,-20,138.18,-138.18
216206,and,CONJ,10,-10,17.92,17.92
216254,but,CONJ,20,-20,138.18,-138.18
216360,and,CONJ,10,-10,17.92,17.92
216370,and,CONJ,10,-10,17.92,17.92
216389,and,CONJ,10,-10,17.92,17.92
216408,and,CONJ,10,-10,17.92,17.92
216419,and,CONJ,10,-10,17.92,17.92
216429,and,CONJ,10,-10,17.92,17.92
216440,and,CONJ,10,-10,17.92,17.92
216450,and,CONJ,10,-10,17.92,17.92
216465,or,CONJ,8,-8,55.27,55.27
216510,and,CONJ,10,-10,17.92,17.92
216562,and,CONJ,10,-10,17.92,17.92
216566,and,CONJ,10,-10,17.92,17.92
216581,and,CONJ,10,-10,17.92,17.92
216591,but,CONJ,20,-20,138.18,-138.18
216602,and,CONJ,10,-10,17.92,17.92
216673,and,CONJ,10,-10,17.92,17.92
216678,and,CONJ,10,-10,17.92,17.92
216685,or,CONJ,8,-8,55.27,55.27
216718,or,CONJ,8,-8,55.27,55.27
216781,and,CONJ,10,-10,17.92,17.92
216797,and,CONJ,10,-10,17.92,17.92
216815,and,CONJ,10,-10,17.92,17.92
216817,and,CONJ,10,-10,17.92,17.92
216839,and,CONJ,10,-10,17.92,17.92
216886,and,CONJ,10,-10,17.92,17.92
216913,and,CONJ,10,-10,17.92,17.92
216924,and,CONJ,10,-10,17.92,17.92
216960,and,CONJ,10,-10,17.92,17.92
217007,and,CONJ,10,-10,17.92,17.92
217021,and,CONJ,10,-10,17.92,17.92
217028,and,CONJ,10,-10,17.92,17.92
217030,and,CONJ,10,-10,17.92,17.92
217069,but,CONJ,20,-20,138.18,-138.18
217130,and,CONJ,10,-10,17.92,17.92
217157,and,CONJ,10,-10,17.92,17.92
217165,or,CONJ,8,-8,55.27,55.27
217174,and,CONJ,10,-10,17.92,17.92
217179,but,CONJ,20,-20,138.18,-138.18
217184,and,CONJ,10,-10,17.92,17.92
217213,and,CONJ,10,-10,17.92,17.92
217216,and,CONJ,10,-10,17.92,17.92
217220,or,CONJ,8,-8,55.27,55.27
217229,or,CONJ,8,-8,55.27,55.27
217280,and,CONJ,10,-10,17.92,17.92
217293,and,CONJ,10,-10,17.92,17.92
217320,or,CONJ,8,-8,55.27,55.27
217335,but,CONJ,20,-20,138.18,-138.18
217402,and,CONJ,10,-10,17.92,17.92
217422,and,CONJ,10,-10,17.92,17.92
217426,and,CONJ,10,-10,17.92,17.92
217440,and,CONJ,10,-10,17.92,17.92
217459,nor,CONJ,10,-10,69.09,69.09
217480,and,CONJ,10,-10,17.92,17.92
217490,and,CONJ,10,-10,17.92,17.92
217500,and,CONJ,10,-10,17.92,17.92
217509,and,CONJ,10,-10,17.92,17.92
217536,or,CONJ,8,-8,55.27,55.27
217553,or,CONJ,8,-8,55.27,55.27
217573,and,CONJ,10,-10,17.92,17.92
217580,and,CONJ,10,-10,17.92,17.92
217584,and,CONJ,10,-10,17.92,17.92
217592,and,CONJ,10,-10,17.92,17.92
217594,or,CONJ,8,-8,55.27,55.27
217602,and,CONJ,10,-10,17.92,17.92
217610,and,CONJ,10,-10,17.92,17.92
217617,and,CONJ,10,-10,17.92,17.92
217632,and,CONJ,10,-10,17.92,17.92
217667,and,CONJ,10,-10,17.92,17.92
217696,and,CONJ,10,-10,17.92,17.92
217713,and,CONJ,10,-10,17.92,17.92
217750,and,CONJ,10,-10,17.92,17.92
217781,and,CONJ,10,-10,17.92,17.92
217803,or,CONJ,8,-8,55.27,55.27
217830,and,CONJ,10,-10,17.92,17.92
217890,or,CONJ,8,-8,55.27,55.27
217896,and,CONJ,10,-10,17.92,17.92
217950,and,CONJ,10,-10,17.92,17.92
217975,but,CONJ,20,-20,138.18,-138.18
217984,and,CONJ,10,-10,17.92,17.92
217989,and,CONJ,10,-10,17.92,17.92
218003,and,CONJ,10,-10,17.92,17.92
218026,and,CONJ,10,-10,17.92,17.92
218028,and,CONJ,10,-10,17.92,17.92
218084,or,CONJ,8,-8,55.27,55.27
218098,and,CONJ,10,-10,17.92,17.92
218102,and,CONJ,10,-10,17.92,17.92
218145,and,CONJ,10,-10,17.92,17.92
218152,or,CONJ,8,-8,55.27,55.27
218194,and,CONJ,10,-10,17.92,17.92
218218,and,CONJ,10,-10,17.92,17.92
218229,and,CONJ,10,-10,17.92,17.92
218237,and,CONJ,10,-10,17.92,17.92
218256,or,CONJ,8,-8,55.27,55.27
218287,and,CONJ,10,-10,17.92,17.92
218289,or,CONJ,8,-8,55.27,55.27
218297,and,CONJ,10,-10,17.92,17.92
218351,and,CONJ,10,-10,17.92,17.92
218386,or,CONJ,8,-8,55.27,55.27
218388,and,CONJ,10,-10,17.92,17.92
218394,and,CONJ,10,-10,17.92,17.92
218413,and,CONJ,10,-10,17.92,17.92
218429,and,CONJ,10,-10,17.92,17.92
218467,or,CONJ,8,-8,55.27,55.27
218472,and,CONJ,10,-10,17.92,17.92
218507,and,CONJ,10,-10,17.92,17.92
218525,or,CONJ,8,-8,55.27,55.27
218541,and,CONJ,10,-10,17.92,17.92
218580,and,CONJ,10,-10,17.92,17.92
218595,and,CONJ,10,-10,17.92,17.92
218608,and,CONJ,10,-10,17.92,17.92
218627,and,CONJ,10,-10,17.92,17.92
218660,and,CONJ,10,-10,17.92,17.92
218668,and,CONJ,10,-10,17.92,17.92
218681,and,CONJ,10,-10,17.92,17.92
218686,and,CONJ,10,-10,17.92,17.92
218710,and,CONJ,10,-10,17.92,17.92
218731,and,CONJ,10,-10,17.92,17.92
218734,and,CONJ,10,-10,17.92,17.92
218737,and,CONJ,10,-10,17.92,17.92
218767,and,CONJ,10,-10,17.92,17.92
218798,and,CONJ,10,-10,17.92,17.92
218817,and,CONJ,10,-10,17.92,17.92
218845,But,CONJ,20,-20,138.18,-138.18
218855,and,CONJ,10,-10,17.92,17.92
218857,and,CONJ,10,-10,17.92,17.92
218860,and,CONJ,10,-10,17.92,17.92
218874,and,CONJ,10,-10,17.92,17.92
218876,and,CONJ,10,-10,17.92,17.92
218884,and,CONJ,10,-10,17.92,17.92
218894,and,CONJ,10,-10,17.92,17.92
218936,but,CONJ,20,-20,138.18,-138.18
218962,and,CONJ,10,-10,17.92,17.92
218987,and,CONJ,10,-10,17.92,17.92
219012,but,CONJ,20,-20,138.18,-138.18
219016,or,CONJ,8,-8,55.27,55.27
219062,and,CONJ,10,-10,17.92,17.92
219066,and,CONJ,10,-10,17.92,17.92
219086,and,CONJ,10,-10,17.92,17.92
219138,and,CONJ,10,-10,17.92,17.92
219183,and,CONJ,10,-10,17.92,17.92
219214,and,CONJ,10,-10,17.92,17.92
219222,And,CONJ,10,-10,17.92,17.92
219248,and,CONJ,10,-10,17.92,17.92
219309,and,CONJ,10,-10,17.92,17.92
219321,and,CONJ,10,-10,17.92,17.92
219349,and,CONJ,10,-10,17.92,17.92
219358,but,CONJ,20,-20,138.18,-138.18
219382,and,CONJ,10,-10,17.92,17.92
219384,and,CONJ,10,-10,17.92,17.92
219404,but,CONJ,20,-20,138.18,-138.18
219414,and,CONJ,10,-10,17.92,17.92
219428,and,CONJ,10,-10,17.92,17.92
219439,and,CONJ,10,-10,17.92,17.92
219446,and,CONJ,10,-10,17.92,17.92
219505,and,CONJ,10,-10,17.92,17.92
219520,and,CONJ,10,-10,17.92,17.92
219534,and,CONJ,10,-10,17.92,17.92
219555,and,CONJ,10,-10,17.92,17.92
219570,and,CONJ,10,-10,17.92,17.92
219584,But,CONJ,20,-20,138.18,-138.18
219620,or,CONJ,8,-8,55.27,55.27
219641,and,CONJ,10,-10,17.92,17.92
219688,and,CONJ,10,-10,17.92,17.92
219704,and,CONJ,10,-10,17.92,17.92
219729,and,CONJ,10,-10,17.92,17.92
219731,and,CONJ,10,-10,17.92,17.92
219760,and,CONJ,10,-10,17.92,17.92
219793,and,CONJ,10,-10,17.92,17.92
219795,and,CONJ,10,-10,17.92,17.92
219802,And,CONJ,10,-10,17.92,17.92
219811,and,CONJ,10,-10,17.92,17.92
219851,and,CONJ,10,-10,17.92,17.92
219888,and,CONJ,10,-10,17.92,17.92
219894,and,CONJ,10,-10,17.92,17.92
219914,or,CONJ,8,-8,55.27,55.27
219916,and,CONJ,10,-10,17.92,17.92
219921,and,CONJ,10,-10,17.92,17.92
220017,but,CONJ,20,-20,138.18,-138.18
220092,but,CONJ,20,-20,138.18,-138.18
220102,and,CONJ,10,-10,17.92,17.92
220140,and,CONJ,10,-10,17.92,17.92
220154,but,CONJ,20,-20,138.18,-138.18
220205,and,CONJ,10,-10,17.92,17.92
220219,and,CONJ,10,-10,17.92,17.92
220234,and,CONJ,10,-10,17.92,17.92
220254,and,CONJ,10,-10,17.92,17.92
220259,and,CONJ,10,-10,17.92,17.92
220310,and,CONJ,10,-10,17.92,17.92
220315,and,CONJ,10,-10,17.92,17.92
220336,and,CONJ,10,-10,17.92,17.92
220388,and,CONJ,10,-10,17.92,17.92
220417,and,CONJ,10,-10,17.92,17.92
220450,and,CONJ,10,-10,17.92,17.92
220504,and,CONJ,10,-10,17.92,17.92
220538,and,CONJ,10,-10,17.92,17.92
220598,and,CONJ,10,-10,17.92,17.92
220643,or,CONJ,8,-8,55.27,55.27
220649,or,CONJ,8,-8,55.27,55.27
220652,or,CONJ,8,-8,55.27,55.27
220661,or,CONJ,8,-8,55.27,55.27
220665,or,CONJ,8,-8,55.27,55.27
220682,or,CONJ,8,-8,55.27,55.27
220721,and,CONJ,10,-10,17.92,17.92
220735,or,CONJ,8,-8,55.27,55.27
220800,and,CONJ,10,-10,17.92,17.92
220825,but,CONJ,20,-20,138.18,-138.18
220834,and,CONJ,10,-10,17.92,17.92
220868,and,CONJ,10,-10,17.92,17.92
220881,or,CONJ,8,-8,55.27,55.27
220890,or,CONJ,8,-8,55.27,55.27
220901,and,CONJ,10,-10,17.92,17.92
220914,and,CONJ,10,-10,17.92,17.92
220925,and,CONJ,10,-10,17.92,17.92
220959,and,CONJ,10,-10,17.92,17.92
220972,and,CONJ,10,-10,17.92,17.92
220997,but,CONJ,20,-20,138.18,-138.18
221013,and,CONJ,10,-10,17.92,17.92
221049,and,CONJ,10,-10,17.92,17.92
221131,and,CONJ,10,-10,17.92,17.92
221140,or,CONJ,8,-8,55.27,55.27
221151,but,CONJ,20,-20,138.18,-138.18
221164,or,CONJ,8,-8,55.27,55.27
221168,and,CONJ,10,-10,17.92,17.92
221173,and,CONJ,10,-10,17.92,17.92
221223,and,CONJ,10,-10,17.92,17.92
221227,and,CONJ,10,-10,17.92,17.92
221232,and,CONJ,10,-10,17.92,17.92
221256,and,CONJ,10,-10,17.92,17.92
221274,and,CONJ,10,-10,17.92,17.92
221310,and,CONJ,10,-10,17.92,17.92
221356,and,CONJ,10,-10,17.92,17.92
221376,and,CONJ,10,-10,17.92,17.92
221384,but,CONJ,20,-20,138.18,-138.18
