Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
113844,i,ADJ,4,-4,9.59,9.59
113847,i,ADJ,4,-4,9.59,9.59
113876,Narrow,ADJ,27,27,186.54,-186.54
113884,Narrow-headed,ADJ,47,47,324.71,-324.71
113991,facit,ADJ,26,-26,179.63,179.63
114010,Natural,ADJ,24,-24,165.81,165.81
114020,Natural,ADJ,24,-24,165.81,165.81
114051,Alchemical,ADJ,52,-52,359.26,359.26
114084,ii,ADJ,8,-8,55.27,55.27
114104,former,ADJ,34,-34,234.90,-234.90
114125,mystic,ADJ,25,25,172.72,-172.72
114126,ii,ADJ,8,-8,55.27,55.27
114129,Creative,ADJ,37,37,255.62,255.62
114134,Creative,ADJ,37,37,255.62,255.62
114137,dual,ADJ,20,-20,138.18,-138.18
114138,i,ADJ,4,-4,9.59,9.59
114139,Creative,ADJ,37,37,255.62,255.62
114173,early,ADJ,15,15,103.63,103.63
114174,ii,ADJ,8,-8,55.27,55.27
114181,invisible,ADJ,54,-54,373.07,373.07
114182,i,ADJ,4,-4,9.59,9.59
114185,physical,ADJ,41,41,283.26,283.26
114186,ii,ADJ,8,-8,55.27,55.27
114189,primal,ADJ,40,-40,276.35,-276.35
114190,i,ADJ,4,-4,9.59,9.59
114199,Evolutionary,ADJ,48,-48,331.62,331.62
114242,ii,ADJ,8,-8,55.27,55.27
114243,Generative,ADJ,44,-44,303.99,303.99
114259,related,ADJ,23,23,158.90,-158.90
114264,active,ADJ,31,31,214.17,-214.17
114269,physical,ADJ,41,41,283.26,283.26
114298,Homogeneous,ADJ,46,-46,317.80,317.80
114328,ii,ADJ,8,-8,55.27,55.27
114352,receptive,ADJ,49,49,338.53,-338.53
114353,i,ADJ,4,-4,9.59,9.59
114368,creative,ADJ,37,37,255.62,255.62
114369,i,ADJ,4,-4,9.59,9.59
114388,s,ADJ,3,3,20.73,-20.73
114395,many,ADJ,13,13,89.81,89.81
114396,ii,ADJ,8,-8,55.27,55.27
114399,stationary,ADJ,23,23,158.90,-158.90
114505,flat,ADJ,21,21,145.08,145.08
114506,i,ADJ,4,-4,9.59,9.59
114509,ii,ADJ,8,-8,55.27,55.27
114513,Primary,ADJ,38,-38,262.53,-262.53
114524,third,ADJ,20,-20,138.18,-138.18
114525,i,ADJ,4,-4,9.59,9.59
114536,generative,ADJ,44,-44,303.99,303.99
114560,primordial,ADJ,58,-58,400.71,-400.71
114561,i,ADJ,4,-4,9.59,9.59
114562,Radical,ADJ,34,-34,234.90,-234.90
114584,various,ADJ,37,37,255.62,255.62
114588,Seminal,ADJ,28,-28,193.45,193.45
114599,Several,ADJ,34,-34,234.90,-234.90
114605,i,ADJ,4,-4,9.59,9.59
114626,Spirit-soul,ADJ,48,-48,331.62,331.62
114684,co-equal,ADJ,45,45,310.89,-310.89
114685,i,ADJ,4,-4,9.59,9.59
114722,productive,ADJ,61,61,421.43,421.43
114723,i,ADJ,4,-4,9.59,9.59
114755,profound,ADJ,48,-48,331.62,331.62
114774,i,ADJ,4,-4,9.59,9.59
114775,Lower,ADJ,26,-26,179.63,179.63
114778,ii,ADJ,8,-8,55.27,55.27
114833,Navi-formed,ADJ,58,-58,400.71,-400.71
114843,ii,ADJ,8,-8,55.27,55.27
114844,Ship-like,ADJ,52,-52,359.26,359.26
114849,ii,ADJ,8,-8,55.27,55.27
114853,ii,ADJ,8,-8,55.27,55.27
114855,boat-shaped,ADJ,49,49,338.53,-338.53
114857,ii,ADJ,8,-8,55.27,55.27
114896,female,ADJ,31,31,214.17,-214.17
114913,non-being,ADJ,40,-40,276.35,-276.35
114914,i,ADJ,4,-4,9.59,9.59
114925,third,ADJ,20,-20,138.18,-138.18
115015,i,ADJ,4,-4,9.59,9.59
115018,i,ADJ,4,-4,9.59,9.59
115037,cosmic,ADJ,35,35,241.81,241.81
115040,Nebulous,ADJ,40,-40,276.35,-276.35
115065,i,ADJ,4,-4,9.59,9.59
115126,paradoxical,ADJ,70,-70,483.61,483.61
115127,ii,ADJ,8,-8,55.27,55.27
115128,Negative,ADJ,38,-38,262.53,-262.53
115129,Dual,ADJ,20,-20,138.18,-138.18
115131,positive,ADJ,44,-44,303.99,303.99
115135,positive,ADJ,44,-44,303.99,303.99
115145,positive,ADJ,44,-44,303.99,303.99
115150,first,ADJ,24,-24,165.81,165.81
115168,positive,ADJ,44,-44,303.99,303.99
115172,existent,ADJ,31,31,214.17,-214.17
115186,Central,ADJ,26,-26,179.63,179.63
115191,European,ADJ,32,-32,221.08,221.08
115199,Simian,ADJ,24,-24,165.81,165.81
115205,Turanian,ADJ,23,23,158.90,-158.90
115230,ii,ADJ,8,-8,55.27,55.27
115239,ii,ADJ,8,-8,55.27,55.27
115242,ii,ADJ,8,-8,55.27,55.27
115258,demiurgical,ADJ,63,63,435.25,435.25
115259,i,ADJ,4,-4,9.59,9.59
115262,i,ADJ,4,-4,9.59,9.59
115267,i,ADJ,4,-4,9.59,9.59
115280,Western,ADJ,23,23,158.90,-158.90
115281,i,ADJ,4,-4,9.59,9.59
115283,Post-diluvian,ADJ,65,65,449.07,449.07
115284,ii,ADJ,8,-8,55.27,55.27
115285,Neo-Platonic,ADJ,46,-46,317.80,317.80
115289,Christian,ADJ,33,33,227.99,227.99
115298,early,ADJ,15,15,103.63,103.63
115299,i,ADJ,4,-4,9.59,9.59
115389,i,ADJ,4,-4,9.59,9.59
115402,i,ADJ,4,-4,9.59,9.59
115407,i,ADJ,4,-4,9.59,9.59
115411,physical,ADJ,41,41,283.26,283.26
115414,ii,ADJ,8,-8,55.27,55.27
115439,ii,ADJ,8,-8,55.27,55.27
115442,ii,ADJ,8,-8,55.27,55.27
115448,new,ADJ,13,13,89.81,89.81
115469,identical,ADJ,35,35,241.81,241.81
115492,ii,ADJ,8,-8,55.27,55.27
115563,Nervous,ADJ,34,-34,234.90,-234.90
115600,ii,ADJ,8,-8,55.27,55.27
115603,ii,ADJ,8,-8,55.27,55.27
115606,i,ADJ,4,-4,9.59,9.59
115613,eternal,ADJ,19,19,131.27,131.27
115614,ii,ADJ,8,-8,55.27,55.27
115646,Neuropathic,ADJ,48,-48,331.62,331.62
115664,i,ADJ,4,-4,9.59,9.59
115670,Neutral,ADJ,23,23,158.90,-158.90
115676,Neutral,ADJ,23,23,158.90,-158.90
115684,Never-ceasing,ADJ,56,-56,386.89,-386.89
115687,Never-dying,ADJ,48,-48,331.62,331.62
115692,Never-erring,ADJ,53,53,366.16,-366.16
115695,Never-resting,ADJ,52,-52,359.26,359.26
115760,ii,ADJ,8,-8,55.27,55.27
115798,old,ADJ,16,-16,110.54,-110.54
115825,Âryan,ADJ,9,9,62.18,-62.18
115851,atrophied,ADJ,39,39,269.44,269.44
115852,third,ADJ,20,-20,138.18,-138.18
115859,New-birth,ADJ,41,41,283.26,283.26
115863,New-born,ADJ,37,37,255.62,255.62
115924,mathematical,ADJ,50,-50,345.44,345.44
115970,inner,ADJ,14,-14,96.72,-96.72
116015,mist,ADJ,17,17,117.45,117.45
116044,manvantaric,ADJ,52,-52,359.26,359.26
116045,i,ADJ,4,-4,9.59,9.59
116074,higher,ADJ,30,-30,207.26,207.26
116090,dead,ADJ,15,15,103.63,103.63
116092,intact,ADJ,18,-18,124.36,-124.36
116099,i,ADJ,4,-4,9.59,9.59
116105,ii,ADJ,8,-8,55.27,55.27
116137,universe,ADJ,36,-36,248.72,-248.72
116163,Nihilistic,ADJ,41,41,283.26,283.26
116176,ii,ADJ,8,-8,55.27,55.27
116194,i,ADJ,4,-4,9.59,9.59
116212,i,ADJ,4,-4,9.59,9.59
116216,ii,ADJ,8,-8,55.27,55.27
116270,Tropical,ADJ,43,43,297.08,297.08
116307,ii,ADJ,8,-8,55.27,55.27
116349,Nineteen,ADJ,14,-14,96.72,-96.72
116353,lunar,ADJ,21,21,145.08,145.08
116356,Nineteenth,ADJ,19,19,131.27,131.27
116375,Ninth,ADJ,13,13,89.81,89.81
116386,Chinese,ADJ,23,23,158.90,-158.90
116417,other,ADJ,14,-14,96.72,-96.72
116418,ii,ADJ,8,-8,55.27,55.27
116430,ii,ADJ,8,-8,55.27,55.27
116437,Spiritual,ADJ,44,-44,303.99,303.99
116449,i,ADJ,4,-4,9.59,9.59
116461,i,ADJ,4,-4,9.59,9.59
116516,first,ADJ,24,-24,165.81,165.81
116527,i,ADJ,4,-4,9.59,9.59
116529,final,ADJ,26,-26,179.63,179.63
116530,ii,ADJ,8,-8,55.27,55.27
116545,i,ADJ,4,-4,9.59,9.59
116564,i,ADJ,4,-4,9.59,9.59
116567,i,ADJ,4,-4,9.59,9.59
116590,differentiated,ADJ,56,-56,386.89,-386.89
116593,i,ADJ,4,-4,9.59,9.59
116598,seventh,ADJ,27,27,186.54,-186.54
116606,Nirvânic,ADJ,40,-40,276.35,-276.35
116619,earliest,ADJ,24,-24,165.81,165.81
116656,i,ADJ,4,-4,9.59,9.59
116690,Nitrozonic,ADJ,52,-52,359.26,359.26
116697,i,ADJ,4,-4,9.59,9.59
116714,No-Brâhman,ADJ,41,41,283.26,283.26
116732,i,ADJ,4,-4,9.59,9.59
116735,i,ADJ,4,-4,9.59,9.59
116748,i,ADJ,4,-4,9.59,9.59
116806,new,ADJ,13,13,89.81,89.81
116807,ii,ADJ,8,-8,55.27,55.27
116842,Indian,ADJ,20,-20,138.18,-138.18
116856,identical,ADJ,35,35,241.81,241.81
116889,identical,ADJ,35,35,241.81,241.81
116916,Noble,ADJ,27,27,186.54,-186.54
116921,ii,ADJ,8,-8,55.27,55.27
116922,Noble,ADJ,27,27,186.54,-186.54
116927,ii,ADJ,8,-8,55.27,55.27
116945,fourteen,ADJ,29,29,200.35,-200.35
116994,i,ADJ,4,-4,9.59,9.59
117043,i,ADJ,4,-4,9.59,9.59
117046,eternal,ADJ,19,19,131.27,131.27
117047,i,ADJ,4,-4,9.59,9.59
117051,Real,ADJ,15,15,103.63,103.63
117054,i,ADJ,4,-4,9.59,9.59
117095,latent,ADJ,14,-14,96.72,-96.72
117098,Non-initiated,ADJ,32,-32,221.08,221.08
117104,Non-intelligent,ADJ,49,49,338.53,-338.53
117110,i,ADJ,4,-4,9.59,9.59
117115,Non-luminous,ADJ,45,45,310.89,-310.89
117118,Non-nucleated,ADJ,40,-40,276.35,-276.35
117127,Non-pantheistic,ADJ,50,-50,345.44,345.44
117130,Non-rational,ADJ,33,33,227.99,227.99
117162,primordial,ADJ,58,-58,400.71,-400.71
117167,heavenly,ADJ,32,-32,221.08,221.08
117242,physical,ADJ,41,41,283.26,283.26
117249,Eastern,ADJ,15,15,103.63,103.63
117259,religious,ADJ,44,-44,303.99,303.99
117303,first,ADJ,24,-24,165.81,165.81
117361,Pre-Lemurian,ADJ,54,-54,373.07,373.07
117386,Norwegian,ADJ,41,41,283.26,283.26
117404,Self-made,ADJ,40,-40,276.35,-276.35
117427,ii,ADJ,8,-8,55.27,55.27
117472,several,ADJ,34,-34,234.90,-234.90
117535,ii,ADJ,8,-8,55.27,55.27
117542,i,ADJ,4,-4,9.59,9.59
117589,independent,ADJ,39,39,269.44,269.44
117600,second,ADJ,23,23,158.90,-158.90
117618,homogeneous,ADJ,46,-46,317.80,317.80
117619,i,ADJ,4,-4,9.59,9.59
117635,female,ADJ,31,31,214.17,-214.17
117647,Super-astral,ADJ,47,47,324.71,-324.71
117649,light,ADJ,28,-28,193.45,193.45
117650,i,ADJ,4,-4,9.59,9.59
117651,Super-spiritual,ADJ,71,71,490.52,-490.52
117653,ii,ADJ,8,-8,55.27,55.27
117712,third,ADJ,20,-20,138.18,-138.18
117721,minor,ADJ,23,23,158.90,-158.90
117722,i,ADJ,4,-4,9.59,9.59
117725,personal,ADJ,36,-36,248.72,-248.72
117726,i,ADJ,4,-4,9.59,9.59
117774,irresolvable,ADJ,67,67,462.89,-462.89
117775,i,ADJ,4,-4,9.59,9.59
117838,Nous,ADJ,13,13,89.81,89.81
117845,ii,ADJ,8,-8,55.27,55.27
117854,i,ADJ,4,-4,9.59,9.59
117860,i,ADJ,4,-4,9.59,9.59
117863,i,ADJ,4,-4,9.59,9.59
117870,i,ADJ,4,-4,9.59,9.59
117879,Spiritual,ADJ,44,-44,303.99,303.99
117882,ii,ADJ,8,-8,55.27,55.27
117885,higher,ADJ,30,-30,207.26,207.26
117912,first,ADJ,24,-24,165.81,165.81
117929,ii,ADJ,8,-8,55.27,55.27
117949,ii,ADJ,8,-8,55.27,55.27
117962,Nebulous,ADJ,40,-40,276.35,-276.35
117970,ii,ADJ,8,-8,55.27,55.27
117984,eternal,ADJ,19,19,131.27,131.27
117997,Egg-like,ADJ,53,53,366.16,-366.16
117998,i,ADJ,4,-4,9.59,9.59
118217,Fundamental,ADJ,48,-48,331.62,331.62
118255,other,ADJ,14,-14,96.72,-96.72
118256,i,ADJ,4,-4,9.59,9.59
118299,Reproductive,ADJ,67,67,462.89,-462.89
118414,Mystic,ADJ,25,25,172.72,-172.72
118428,Perpetual,ADJ,48,-48,331.62,331.62
118491,Numeral,ADJ,31,31,214.17,-214.17
118514,famous,ADJ,33,33,227.99,227.99
118515,i,ADJ,4,-4,9.59,9.59
118561,ii,ADJ,8,-8,55.27,55.27
118649,human,ADJ,22,-22,151.99,151.99
118725,Babylonian,ADJ,50,-50,345.44,345.44
118738,i,ADJ,4,-4,9.59,9.59
118739,Man-fish,ADJ,35,35,241.81,241.81
118774,Egyptian,ADJ,35,35,241.81,241.81
118793,ecliptic,ADJ,46,-46,317.80,317.80
118794,ii,ADJ,8,-8,55.27,55.27
118882,selective,ADJ,41,41,283.26,283.26
118900,early,ADJ,15,15,103.63,103.63
118904,Christian,ADJ,33,33,227.99,227.99
118925,oldest,ADJ,21,21,145.08,145.08
118975,modern,ADJ,26,-26,179.63,179.63
118976,ii,ADJ,8,-8,55.27,55.27
119063,third,ADJ,20,-20,138.18,-138.18
119064,i,ADJ,4,-4,9.59,9.59
119123,universe,ADJ,36,-36,248.72,-248.72
119144,apprehensible,ADJ,70,-70,483.61,483.61
119194,ungulate,ADJ,35,35,241.81,241.81
119199,Rudimentary,ADJ,40,-40,276.35,-276.35
119225,important,ADJ,40,-40,276.35,-276.35
119273,practical,ADJ,50,-50,345.44,345.44
119274,i,ADJ,4,-4,9.59,9.59
119289,Visible,ADJ,48,-48,331.62,331.62
119294,Western,ADJ,23,23,158.90,-158.90
119336,highest,ADJ,29,29,200.35,-200.35
119377,early,ADJ,15,15,103.63,103.63
119378,ii,ADJ,8,-8,55.27,55.27
119399,Egyptian,ADJ,35,35,241.81,241.81
119422,Five-pointed,ADJ,61,61,421.43,421.43
119427,French,ADJ,31,31,214.17,-214.17
119445,unconscious,ADJ,46,-46,317.80,317.80
119446,i,ADJ,4,-4,9.59,9.59
119537,exact,ADJ,30,-30,207.26,207.26
119538,i,ADJ,4,-4,9.59,9.59
119550,Semi-initiated,ADJ,42,-42,290.17,-290.17
119551,i,ADJ,4,-4,9.59,9.59
119571,Tasmanian,ADJ,27,27,186.54,-186.54
119573,s,ADJ,3,3,20.73,-20.73
119586,other,ADJ,14,-14,96.72,-96.72
119587,i,ADJ,4,-4,9.59,9.59
119663,Christian,ADJ,33,33,227.99,227.99
119670,Climacteric,ADJ,57,57,393.80,393.80
119694,sacred,ADJ,25,25,172.72,-172.72
119773,naming,ADJ,31,31,214.17,-214.17
119774,i,ADJ,4,-4,9.59,9.59
119839,double,ADJ,36,-36,248.72,-248.72
119848,indestructible,ADJ,62,-62,428.34,-428.34
119919,life-giving,ADJ,72,-72,497.43,497.43
119935,Sacred,ADJ,25,25,172.72,-172.72
119945,few,ADJ,22,-22,151.99,151.99
119967,Spontaneous,ADJ,38,-38,262.53,-262.53
119976,few,ADJ,22,-22,151.99,151.99
119991,correct,ADJ,31,31,214.17,-214.17
120006,human,ADJ,22,-22,151.99,151.99
120037,Âkâshic,ADJ,35,35,241.81,241.81
120038,i,ADJ,4,-4,9.59,9.59
120097,Indian,ADJ,20,-20,138.18,-138.18
120168,protoplastic,ADJ,63,63,435.25,435.25
120218,i,ADJ,4,-4,9.59,9.59
120234,old,ADJ,16,-16,110.54,-110.54
120238,Indian,ADJ,20,-20,138.18,-138.18
120264,pure,ADJ,24,-24,165.81,165.81
120276,magnetic,ADJ,39,39,269.44,269.44
120325,i,ADJ,4,-4,9.59,9.59
120345,i,ADJ,4,-4,9.59,9.59
120369,Younger,ADJ,28,-28,193.45,193.45
120379,Egyptian,ADJ,35,35,241.81,241.81
120396,great,ADJ,21,21,145.08,145.08
120397,ii,ADJ,8,-8,55.27,55.27
120405,would-be,ADJ,46,-46,317.80,317.80
120406,i,ADJ,4,-4,9.59,9.59
120428,ii,ADJ,8,-8,55.27,55.27
120490,Babylonian,ADJ,50,-50,345.44,345.44
120570,Olympian,ADJ,40,-40,276.35,-276.35
120596,Indian,ADJ,20,-20,138.18,-138.18
120597,i,ADJ,4,-4,9.59,9.59
120609,immortal,ADJ,40,-40,276.35,-276.35
120650,secret,ADJ,19,19,131.27,131.27
120673,ii,ADJ,8,-8,55.27,55.27
120681,homogeneous,ADJ,46,-46,317.80,317.80
120696,i,ADJ,4,-4,9.59,9.59
120709,first,ADJ,24,-24,165.81,165.81
120717,last,ADJ,13,13,89.81,89.81
120725,eternal,ADJ,19,19,131.27,131.27
120771,original,ADJ,39,39,269.44,269.44
120772,i,ADJ,4,-4,9.59,9.59
120821,ii,ADJ,8,-8,55.27,55.27
120826,ii,ADJ,8,-8,55.27,55.27
120857,i,ADJ,4,-4,9.59,9.59
120875,Higher,ADJ,30,-30,207.26,207.26
120881,Higher,ADJ,30,-30,207.26,207.26
120939,universe,ADJ,36,-36,248.72,-248.72
120969,indivisible,ADJ,64,-64,442.16,-442.16
120970,i,ADJ,4,-4,9.59,9.59
121013,Self-existent,ADJ,53,53,366.16,-366.16
121044,extreme,ADJ,36,-36,248.72,-248.72
121055,eternal,ADJ,19,19,131.27,131.27
121056,i,ADJ,4,-4,9.59,9.59
121083,i,ADJ,4,-4,9.59,9.59
121105,subject,ADJ,49,49,338.53,-338.53
121188,many,ADJ,13,13,89.81,89.81
121189,i,ADJ,4,-4,9.59,9.59
121207,i,ADJ,4,-4,9.59,9.59
121217,uncreate,ADJ,25,25,172.72,-172.72
121218,i,ADJ,4,-4,9.59,9.59
121232,i,ADJ,4,-4,9.59,9.59
121254,i,ADJ,4,-4,9.59,9.59
121282,Unmanifestable,ADJ,64,-64,442.16,-442.16
121283,i,ADJ,4,-4,9.59,9.59
121284,Vital,ADJ,29,29,200.35,-200.35
121287,ii,ADJ,8,-8,55.27,55.27
121316,i,ADJ,4,-4,9.59,9.59
121325,immediate,ADJ,37,37,255.62,255.62
121347,eternal,ADJ,19,19,131.27,131.27
121348,i,ADJ,4,-4,9.59,9.59
121380,smaller,ADJ,34,-34,234.90,-234.90
121409,i,ADJ,4,-4,9.59,9.59
121427,i,ADJ,4,-4,9.59,9.59
121430,dual,ADJ,20,-20,138.18,-138.18
121460,spirit,ADJ,30,-30,207.26,207.26
121469,ii,ADJ,8,-8,55.27,55.27
121476,One-faced,ADJ,34,-34,234.90,-234.90
121477,Double-faced,ADJ,64,-64,442.16,-442.16
121480,One-legged,ADJ,45,45,310.89,-310.89
121486,One-toed,ADJ,17,17,117.45,117.45
121489,One-vowelled,ADJ,56,-56,386.89,-386.89
121509,great,ADJ,21,21,145.08,145.08
121510,i,ADJ,4,-4,9.59,9.59
121519,Only-begotten,ADJ,47,47,324.71,-324.71
121560,Ophidean,ADJ,35,35,241.81,241.81
121589,i,ADJ,4,-4,9.59,9.59
121625,Egyptian,ADJ,35,35,241.81,241.81
121630,various,ADJ,37,37,255.62,255.62
121631,i,ADJ,4,-4,9.59,9.59
121678,Oracular,ADJ,37,37,255.62,255.62
121706,axial,ADJ,33,33,227.99,227.99
121725,planetary,ADJ,33,33,227.99,227.99
121772,stellar,ADJ,26,-26,179.63,179.63
121787,Organic,ADJ,36,-36,248.72,-248.72
121791,Organic,ADJ,36,-36,248.72,-248.72
121796,psychic,ADJ,40,-40,276.35,-276.35
121837,Egyptian,ADJ,35,35,241.81,241.81
121898,modern,ADJ,26,-26,179.63,179.63
121899,ii,ADJ,8,-8,55.27,55.27
121942,celestial,ADJ,34,-34,234.90,-234.90
121982,Original,ADJ,39,39,269.44,269.44
121987,tous,ADJ,12,-12,82.91,-82.91
122008,ii,ADJ,8,-8,55.27,55.27
122049,ii,ADJ,8,-8,55.27,55.27
122075,ii,ADJ,8,-8,55.27,55.27
122088,i,ADJ,4,-4,9.59,9.59
122095,aquatic,ADJ,41,41,283.26,283.26
122111,Æther,ADJ,11,11,76.00,76.00
122144,great,ADJ,21,21,145.08,145.08
122145,ii,ADJ,8,-8,55.27,55.27
122188,Zodiacal,ADJ,52,-52,359.26,359.26
122222,Osirian,ADJ,23,23,158.90,-158.90
122264,solar,ADJ,20,-20,138.18,-138.18
122313,unknown,ADJ,40,-40,276.35,-276.35
122314,i,ADJ,4,-4,9.59,9.59
122350,identical,ADJ,35,35,241.81,241.81
122366,Phœnician,ADJ,39,39,269.44,269.44
122391,luminous,ADJ,38,-38,262.53,-262.53
122412,Egyptian,ADJ,35,35,241.81,241.81
122544,chief,ADJ,28,-28,193.45,193.45
122562,i,ADJ,4,-4,9.59,9.59
122569,i,ADJ,4,-4,9.59,9.59
122598,vital,ADJ,29,29,200.35,-200.35
122608,Oviparous,ADJ,53,53,366.16,-366.16
122615,passive,ADJ,41,41,283.26,283.26
122647,ii,ADJ,8,-8,55.27,55.27
122656,ii,ADJ,8,-8,55.27,55.27
122678,Owl-headed,ADJ,40,-40,276.35,-276.35
122783,modern,ADJ,26,-26,179.63,179.63
122784,i,ADJ,4,-4,9.59,9.59
122785,Ozonic,ADJ,40,-40,276.35,-276.35
122795,fifteen,ADJ,31,31,214.17,-214.17
122796,solar,ADJ,20,-20,138.18,-138.18
122821,Indian,ADJ,20,-20,138.18,-138.18
122825,former,ADJ,34,-34,234.90,-234.90
122851,Indian,ADJ,20,-20,138.18,-138.18
122855,i,ADJ,4,-4,9.59,9.59
122857,golden,ADJ,31,31,214.17,-214.17
122860,i,ADJ,4,-4,9.59,9.59
122866,ii,ADJ,8,-8,55.27,55.27
122871,i,ADJ,4,-4,9.59,9.59
122878,ii,ADJ,8,-8,55.27,55.27
122881,ii,ADJ,8,-8,55.27,55.27
122884,ii,ADJ,8,-8,55.27,55.27
122897,ii,ADJ,8,-8,55.27,55.27
122900,lotus-born,ADJ,43,43,297.08,297.08
122901,i,ADJ,4,-4,9.59,9.59
122966,Tyrian,ADJ,14,-14,96.72,-96.72
122972,European,ADJ,32,-32,221.08,221.08
123016,first,ADJ,24,-24,165.81,165.81
123053,Palæontological,ADJ,74,-74,511.25,511.25
123076,unknown,ADJ,40,-40,276.35,-276.35
123087,ungulate,ADJ,35,35,241.81,241.81
123099,high,ADJ,24,-24,165.81,165.81
123105,Egyptian,ADJ,35,35,241.81,241.81
123136,Jewish,ADJ,39,39,269.44,269.44
123191,i,ADJ,4,-4,9.59,9.59
123223,i,ADJ,4,-4,9.59,9.59
123270,five-faced,ADJ,59,59,407.62,407.62
123271,ii,ADJ,8,-8,55.27,55.27
123330,unknown,ADJ,40,-40,276.35,-276.35
123349,ii,ADJ,8,-8,55.27,55.27
123364,Indian,ADJ,20,-20,138.18,-138.18
123366,unknown,ADJ,40,-40,276.35,-276.35
123380,ii,ADJ,8,-8,55.27,55.27
123408,German,ADJ,31,31,214.17,-214.17
123416,old,ADJ,16,-16,110.54,-110.54
123440,general,ADJ,30,-30,207.26,207.26
123442,Pantheistical,ADJ,52,-52,359.26,359.26
123467,European,ADJ,32,-32,221.08,221.08
123468,i,ADJ,4,-4,9.59,9.59
123477,early,ADJ,15,15,103.63,103.63
123478,i,ADJ,4,-4,9.59,9.59
123489,western,ADJ,23,23,158.90,-158.90
123490,i,ADJ,4,-4,9.59,9.59
123528,ii,ADJ,8,-8,55.27,55.27
123549,Parable,ADJ,44,-44,303.99,303.99
123559,Religious,ADJ,44,-44,303.99,303.99
123572,Parabolical,ADJ,67,67,462.89,-462.89
123581,i,ADJ,4,-4,9.59,9.59
123585,i,ADJ,4,-4,9.59,9.59
123593,i,ADJ,4,-4,9.59,9.59
123625,ii,ADJ,8,-8,55.27,55.27
123629,ii,ADJ,8,-8,55.27,55.27
123639,i,ADJ,4,-4,9.59,9.59
123640,Ever-unmanifested,ADJ,69,69,476.70,-476.70
123643,ii,ADJ,8,-8,55.27,55.27
123659,unknown,ADJ,40,-40,276.35,-276.35
123660,ii,ADJ,8,-8,55.27,55.27
123694,i,ADJ,4,-4,9.59,9.59
123698,i,ADJ,4,-4,9.59,9.59
123707,i,ADJ,4,-4,9.59,9.59
123712,luminous,ADJ,38,-38,262.53,-262.53
123713,i,ADJ,4,-4,9.59,9.59
123742,whole,ADJ,25,25,172.72,-172.72
123743,ii,ADJ,8,-8,55.27,55.27
123763,European,ADJ,32,-32,221.08,221.08
123769,i,ADJ,4,-4,9.59,9.59
123773,i,ADJ,4,-4,9.59,9.59
123786,Unknowable,ADJ,62,-62,428.34,-428.34
123788,ii,ADJ,8,-8,55.27,55.27
123805,ii,ADJ,8,-8,55.27,55.27
123824,modern,ADJ,26,-26,179.63,179.63
123900,ii,ADJ,8,-8,55.27,55.27
123908,own,ADJ,15,15,103.63,103.63
123931,Paradisiacal,ADJ,58,-58,400.71,-400.71
123953,i,ADJ,4,-4,9.59,9.59
123962,greatest,ADJ,26,-26,179.63,179.63
123969,i,ADJ,4,-4,9.59,9.59
123980,Self-consciousness,ADJ,70,-70,483.61,483.61
123982,true,ADJ,12,-12,82.91,-82.91
123983,i,ADJ,4,-4,9.59,9.59
123986,i,ADJ,4,-4,9.59,9.59
123988,s,ADJ,3,3,20.73,-20.73
123996,i,ADJ,4,-4,9.59,9.59
124000,Self-consciousness,ADJ,70,-70,483.61,483.61
124002,i,ADJ,4,-4,9.59,9.59
124005,true,ADJ,12,-12,82.91,-82.91
124015,i,ADJ,4,-4,9.59,9.59
124019,ii,ADJ,8,-8,55.27,55.27
124023,ii,ADJ,8,-8,55.27,55.27
124041,i,ADJ,4,-4,9.59,9.59
124061,Paraoxygenic,ADJ,70,-70,483.61,483.61
124070,supreme,ADJ,37,37,255.62,255.62
124194,Alexandrian,ADJ,51,51,352.35,-352.35
124254,spiritual,ADJ,44,-44,303.99,303.99
124255,ii,ADJ,8,-8,55.27,55.27
124268,i,ADJ,4,-4,9.59,9.59
124272,absolute,ADJ,36,-36,248.72,-248.72
124287,i,ADJ,4,-4,9.59,9.59
124291,future,ADJ,28,-28,193.45,193.45
124297,absolute,ADJ,36,-36,248.72,-248.72
124298,i,ADJ,4,-4,9.59,9.59
124313,Parisian,ADJ,35,35,241.81,241.81
124335,Paropamisian,ADJ,62,-62,428.34,-428.34
124349,i,ADJ,4,-4,9.59,9.59
124355,ii,ADJ,8,-8,55.27,55.27
124394,ii,ADJ,8,-8,55.27,55.27
124431,sacrificial,ADJ,58,-58,400.71,-400.71
124442,ii,ADJ,8,-8,55.27,55.27
124454,literal,ADJ,27,27,186.54,-186.54
124490,ii,ADJ,8,-8,55.27,55.27
124503,ii,ADJ,8,-8,55.27,55.27
124516,ii,ADJ,8,-8,55.27,55.27
124543,sexual,ADJ,36,-36,248.72,-248.72
124545,phallic,ADJ,45,45,310.89,-310.89
124546,ii,ADJ,8,-8,55.27,55.27
124652,Babylonian,ADJ,50,-50,345.44,345.44
124654,Egyptian,ADJ,35,35,241.81,241.81
124661,biblical,ADJ,60,-60,414.53,-414.53
124662,i,ADJ,4,-4,9.59,9.59
124702,ii,ADJ,8,-8,55.27,55.27
124710,ii,ADJ,8,-8,55.27,55.27
124734,Cautious,ADJ,31,31,214.17,-214.17
