Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
31740,of,ADP,14,-14,22.53,-22.53
31743,of,ADP,14,-14,22.53,-22.53
31755,with,ADP,19,19,52.68,-52.68
31758,of,ADP,14,-14,22.53,-22.53
31764,as,ADP,5,5,14.45,-14.45
31766,of,ADP,14,-14,22.53,-22.53
31769,in,ADP,6,-6,12.48,-12.48
31772,of,ADP,14,-14,22.53,-22.53
31790,by,ADP,14,-14,96.72,-96.72
31796,that,ADP,8,-8,17.58,17.58
31798,of,ADP,14,-14,22.53,-22.53
31802,before,ADP,35,35,241.81,241.81
31806,by,ADP,14,-14,96.72,-96.72
31810,of,ADP,14,-14,22.53,-22.53
31819,in,ADP,6,-6,12.48,-12.48
31826,of,ADP,14,-14,22.53,-22.53
31836,of,ADP,14,-14,22.53,-22.53
31841,as,ADP,5,5,14.45,-14.45
31844,of,ADP,14,-14,22.53,-22.53
31850,into,ADP,10,-10,69.09,69.09
31853,of,ADP,14,-14,22.53,-22.53
31858,that,ADP,8,-8,17.58,17.58
31859,if,ADP,15,15,103.63,103.63
31871,of,ADP,14,-14,22.53,-22.53
31882,by,ADP,14,-14,96.72,-96.72
31886,as,ADP,5,5,14.45,-14.45
31896,of,ADP,14,-14,22.53,-22.53
31900,of,ADP,14,-14,22.53,-22.53
31902,of,ADP,14,-14,22.53,-22.53
31905,in,ADP,6,-6,12.48,-12.48
31908,of,ADP,14,-14,22.53,-22.53
31914,that,ADP,8,-8,17.58,17.58
31919,of,ADP,14,-14,22.53,-22.53
31924,in,ADP,6,-6,12.48,-12.48
31929,by,ADP,14,-14,96.72,-96.72
31933,as,ADP,5,5,14.45,-14.45
31937,by,ADP,14,-14,96.72,-96.72
31940,among,ADP,28,-28,193.45,193.45
31946,for,ADP,19,19,48.73,-48.73
31949,of,ADP,14,-14,22.53,-22.53
31953,of,ADP,14,-14,22.53,-22.53
31962,of,ADP,14,-14,22.53,-22.53
31964,of,ADP,14,-14,22.53,-22.53
31968,of,ADP,14,-14,22.53,-22.53
31970,of,ADP,14,-14,22.53,-22.53
31979,for,ADP,19,19,48.73,-48.73
31984,of,ADP,14,-14,22.53,-22.53
31988,out,ADP,9,9,62.18,-62.18
31989,of,ADP,14,-14,22.53,-22.53
32004,by,ADP,14,-14,96.72,-96.72
32007,of,ADP,14,-14,22.53,-22.53
32011,that,ADP,8,-8,17.58,17.58
32017,of,ADP,14,-14,22.53,-22.53
32020,from,ADP,28,-28,193.45,193.45
32026,about,ADP,25,25,172.72,-172.72
32030,beyond,ADP,26,-26,179.63,179.63
32042,of,ADP,14,-14,22.53,-22.53
32055,that,ADP,8,-8,17.58,17.58
32056,In,ADP,6,-6,12.48,-12.48
32059,of,ADP,14,-14,22.53,-22.53
32067,for,ADP,19,19,48.73,-48.73
32073,for,ADP,19,19,48.73,-48.73
32086,by,ADP,14,-14,96.72,-96.72
32093,with,ADP,19,19,52.68,-52.68
32107,for,ADP,19,19,48.73,-48.73
32111,of,ADP,14,-14,22.53,-22.53
32117,for,ADP,19,19,48.73,-48.73
32125,by,ADP,14,-14,96.72,-96.72
32133,in,ADP,6,-6,12.48,-12.48
32140,at,ADP,3,3,9.13,9.13
32143,of,ADP,14,-14,22.53,-22.53
32146,in,ADP,6,-6,12.48,-12.48
32152,of,ADP,14,-14,22.53,-22.53
32163,of,ADP,14,-14,22.53,-22.53
32165,after,ADP,20,-20,138.18,-138.18
32175,in,ADP,6,-6,12.48,-12.48
32180,of,ADP,14,-14,22.53,-22.53
32182,after,ADP,20,-20,138.18,-138.18
32187,on,ADP,5,5,13.54,13.54
32193,after,ADP,20,-20,138.18,-138.18
32199,in,ADP,6,-6,12.48,-12.48
32207,in,ADP,6,-6,12.48,-12.48
32223,in,ADP,6,-6,12.48,-12.48
32229,in,ADP,6,-6,12.48,-12.48
32233,since,ADP,18,-18,124.36,-124.36
32241,about,ADP,25,25,172.72,-172.72
32247,in,ADP,6,-6,12.48,-12.48
32254,in,ADP,6,-6,12.48,-12.48
32258,in,ADP,6,-6,12.48,-12.48
32270,of,ADP,14,-14,22.53,-22.53
32282,from,ADP,28,-28,193.45,193.45
32291,by,ADP,14,-14,96.72,-96.72
32304,from,ADP,28,-28,193.45,193.45
32324,without,ADP,28,-28,193.45,193.45
32336,of,ADP,14,-14,22.53,-22.53
32341,as,ADP,5,5,14.45,-14.45
32344,from,ADP,28,-28,193.45,193.45
32353,in,ADP,6,-6,12.48,-12.48
32362,of,ADP,14,-14,22.53,-22.53
32366,after,ADP,20,-20,138.18,-138.18
32372,in,ADP,6,-6,12.48,-12.48
32377,after,ADP,20,-20,138.18,-138.18
32379,in,ADP,6,-6,12.48,-12.48
32392,in,ADP,6,-6,12.48,-12.48
32397,of,ADP,14,-14,22.53,-22.53
32403,in,ADP,6,-6,12.48,-12.48
32419,As,ADP,5,5,14.45,-14.45
32425,As,ADP,5,5,14.45,-14.45
32428,in,ADP,6,-6,12.48,-12.48
32435,that,ADP,8,-8,17.58,17.58
32444,during,ADP,34,-34,234.90,-234.90
32448,of,ADP,14,-14,22.53,-22.53
32452,in,ADP,6,-6,12.48,-12.48
32455,of,ADP,14,-14,22.53,-22.53
32474,of,ADP,14,-14,22.53,-22.53
32480,of,ADP,14,-14,22.53,-22.53
32489,in,ADP,6,-6,12.48,-12.48
32496,of,ADP,14,-14,22.53,-22.53
32498,of,ADP,14,-14,22.53,-22.53
32503,of,ADP,14,-14,22.53,-22.53
32511,out,ADP,9,9,62.18,-62.18
32513,in,ADP,6,-6,12.48,-12.48
32523,by,ADP,14,-14,96.72,-96.72
32526,for,ADP,19,19,48.73,-48.73
32530,of,ADP,14,-14,22.53,-22.53
32538,in,ADP,6,-6,12.48,-12.48
32543,of,ADP,14,-14,22.53,-22.53
32548,after,ADP,20,-20,138.18,-138.18
32552,into,ADP,10,-10,69.09,69.09
32560,of,ADP,14,-14,22.53,-22.53
32571,of,ADP,14,-14,22.53,-22.53
32580,of,ADP,14,-14,22.53,-22.53
32585,of,ADP,14,-14,22.53,-22.53
32589,at,ADP,3,3,9.13,9.13
32593,of,ADP,14,-14,22.53,-22.53
32603,as,ADP,5,5,14.45,-14.45
32607,with,ADP,19,19,52.68,-52.68
32618,from,ADP,28,-28,193.45,193.45
32625,in,ADP,6,-6,12.48,-12.48
32628,of,ADP,14,-14,22.53,-22.53
32637,in,ADP,6,-6,12.48,-12.48
32641,during,ADP,34,-34,234.90,-234.90
32644,of,ADP,14,-14,22.53,-22.53
32658,of,ADP,14,-14,22.53,-22.53
32662,of,ADP,14,-14,22.53,-22.53
32670,with,ADP,19,19,52.68,-52.68
32676,of,ADP,14,-14,22.53,-22.53
32692,at,ADP,3,3,9.13,9.13
32706,as,ADP,5,5,14.45,-14.45
32708,by,ADP,14,-14,96.72,-96.72
32713,that,ADP,8,-8,17.58,17.58
32723,of,ADP,14,-14,22.53,-22.53
32726,upon,ADP,23,23,158.90,-158.90
32728,in,ADP,6,-6,12.48,-12.48
32733,that,ADP,8,-8,17.58,17.58
32736,of,ADP,14,-14,22.53,-22.53
32741,from,ADP,28,-28,193.45,193.45
32745,during,ADP,34,-34,234.90,-234.90
32762,of,ADP,14,-14,22.53,-22.53
32772,that,ADP,8,-8,17.58,17.58
32773,as,ADP,5,5,14.45,-14.45
32775,of,ADP,14,-14,22.53,-22.53
32781,of,ADP,14,-14,22.53,-22.53
32784,with,ADP,19,19,52.68,-52.68
32802,out,ADP,9,9,62.18,-62.18
32803,of,ADP,14,-14,22.53,-22.53
32807,of,ADP,14,-14,22.53,-22.53
32814,that,ADP,8,-8,17.58,17.58
32822,from,ADP,28,-28,193.45,193.45
32823,between,ADP,30,-30,207.26,207.26
32827,of,ADP,14,-14,22.53,-22.53
32837,in,ADP,6,-6,12.48,-12.48
32840,By,ADP,14,-14,96.72,-96.72
32856,in,ADP,6,-6,12.48,-12.48
32858,that,ADP,8,-8,17.58,17.58
32861,of,ADP,14,-14,22.53,-22.53
32865,of,ADP,14,-14,22.53,-22.53
32872,from,ADP,28,-28,193.45,193.45
32874,of,ADP,14,-14,22.53,-22.53
32876,for,ADP,19,19,48.73,-48.73
32881,as,ADP,5,5,14.45,-14.45
32884,in,ADP,6,-6,12.48,-12.48
32888,of,ADP,14,-14,22.53,-22.53
32894,in,ADP,6,-6,12.48,-12.48
32895,with,ADP,19,19,52.68,-52.68
32902,for,ADP,19,19,48.73,-48.73
32912,in,ADP,6,-6,12.48,-12.48
32916,as,ADP,5,5,14.45,-14.45
32925,among,ADP,28,-28,193.45,193.45
32931,that,ADP,8,-8,17.58,17.58
32937,of,ADP,14,-14,22.53,-22.53
32944,as,ADP,5,5,14.45,-14.45
32956,that,ADP,8,-8,17.58,17.58
32962,among,ADP,28,-28,193.45,193.45
32967,for,ADP,19,19,48.73,-48.73
32970,of,ADP,14,-14,22.53,-22.53
32976,in,ADP,6,-6,12.48,-12.48
32981,from,ADP,28,-28,193.45,193.45
32988,under,ADP,19,19,131.27,131.27
33001,as,ADP,5,5,14.45,-14.45
33009,of,ADP,14,-14,22.53,-22.53
33011,of,ADP,14,-14,22.53,-22.53
33017,of,ADP,14,-14,22.53,-22.53
33025,of,ADP,14,-14,22.53,-22.53
33043,of,ADP,14,-14,22.53,-22.53
33049,of,ADP,14,-14,22.53,-22.53
33059,of,ADP,14,-14,22.53,-22.53
33064,of,ADP,14,-14,22.53,-22.53
33074,with,ADP,19,19,52.68,-52.68
33084,in,ADP,6,-6,12.48,-12.48
33088,from,ADP,28,-28,193.45,193.45
33099,in,ADP,6,-6,12.48,-12.48
33119,of,ADP,14,-14,22.53,-22.53
33123,about,ADP,25,25,172.72,-172.72
33143,in,ADP,6,-6,12.48,-12.48
33146,of,ADP,14,-14,22.53,-22.53
33160,after,ADP,20,-20,138.18,-138.18
33175,of,ADP,14,-14,22.53,-22.53
33182,of,ADP,14,-14,22.53,-22.53
33192,of,ADP,14,-14,22.53,-22.53
33197,as,ADP,5,5,14.45,-14.45
33204,in,ADP,6,-6,12.48,-12.48
33210,in,ADP,6,-6,12.48,-12.48
33218,as,ADP,5,5,14.45,-14.45
33223,through,ADP,34,-34,234.90,-234.90
33230,of,ADP,14,-14,22.53,-22.53
33236,of,ADP,14,-14,22.53,-22.53
33243,in,ADP,6,-6,12.48,-12.48
33251,with,ADP,19,19,52.68,-52.68
33257,in,ADP,6,-6,12.48,-12.48
33259,of,ADP,14,-14,22.53,-22.53
33265,that,ADP,8,-8,17.58,17.58
33268,of,ADP,14,-14,22.53,-22.53
33271,in,ADP,6,-6,12.48,-12.48
33285,in,ADP,6,-6,12.48,-12.48
33292,that,ADP,8,-8,17.58,17.58
33293,while,ADP,26,-26,179.63,179.63
33301,in,ADP,6,-6,12.48,-12.48
33310,in,ADP,6,-6,12.48,-12.48
33315,of,ADP,14,-14,22.53,-22.53
33321,of,ADP,14,-14,22.53,-22.53
33323,whether,ADP,26,-26,179.63,179.63
33324,in,ADP,6,-6,12.48,-12.48
33335,by,ADP,14,-14,96.72,-96.72
33341,that,ADP,8,-8,17.58,17.58
33345,for,ADP,19,19,48.73,-48.73
33348,of,ADP,14,-14,22.53,-22.53
33364,in,ADP,6,-6,12.48,-12.48
33379,as,ADP,5,5,14.45,-14.45
33380,in,ADP,6,-6,12.48,-12.48
33385,on,ADP,5,5,13.54,13.54
33390,of,ADP,14,-14,22.53,-22.53
33395,of,ADP,14,-14,22.53,-22.53
33399,of,ADP,14,-14,22.53,-22.53
33407,of,ADP,14,-14,22.53,-22.53
33414,on,ADP,5,5,13.54,13.54
33427,of,ADP,14,-14,22.53,-22.53
33430,from,ADP,28,-28,193.45,193.45
33433,by,ADP,14,-14,96.72,-96.72
33436,of,ADP,14,-14,22.53,-22.53
33446,before,ADP,35,35,241.81,241.81
33461,whether,ADP,26,-26,179.63,179.63
33465,as,ADP,5,5,14.45,-14.45
33472,Of,ADP,14,-14,22.53,-22.53
33498,of,ADP,14,-14,22.53,-22.53
33503,by,ADP,14,-14,96.72,-96.72
33505,in,ADP,6,-6,12.48,-12.48
33511,in,ADP,6,-6,12.48,-12.48
33521,off,ADP,25,25,172.72,-172.72
33525,in,ADP,6,-6,12.48,-12.48
33528,of,ADP,14,-14,22.53,-22.53
33531,for,ADP,19,19,48.73,-48.73
33536,under,ADP,19,19,131.27,131.27
33539,that,ADP,8,-8,17.58,17.58
33542,of,ADP,14,-14,22.53,-22.53
33547,in,ADP,6,-6,12.48,-12.48
33555,As,ADP,5,5,14.45,-14.45
33559,of,ADP,14,-14,22.53,-22.53
33565,of,ADP,14,-14,22.53,-22.53
33578,in,ADP,6,-6,12.48,-12.48
33591,as,ADP,5,5,14.45,-14.45
33600,of,ADP,14,-14,22.53,-22.53
33608,of,ADP,14,-14,22.53,-22.53
33611,From,ADP,28,-28,193.45,193.45
33616,from,ADP,28,-28,193.45,193.45
33622,as,ADP,5,5,14.45,-14.45
33629,of,ADP,14,-14,22.53,-22.53
33639,of,ADP,14,-14,22.53,-22.53
33647,of,ADP,14,-14,22.53,-22.53
33651,of,ADP,14,-14,22.53,-22.53
33657,without,ADP,28,-28,193.45,193.45
33669,in,ADP,6,-6,12.48,-12.48
33676,by,ADP,14,-14,96.72,-96.72
33682,of,ADP,14,-14,22.53,-22.53
33688,of,ADP,14,-14,22.53,-22.53
33693,in,ADP,6,-6,12.48,-12.48
33701,of,ADP,14,-14,22.53,-22.53
33703,of,ADP,14,-14,22.53,-22.53
33708,of,ADP,14,-14,22.53,-22.53
33714,under,ADP,19,19,131.27,131.27
33717,of,ADP,14,-14,22.53,-22.53
33722,for,ADP,19,19,48.73,-48.73
33742,of,ADP,14,-14,22.53,-22.53
33750,with,ADP,19,19,52.68,-52.68
33756,in,ADP,6,-6,12.48,-12.48
33758,that,ADP,8,-8,17.58,17.58
33775,of,ADP,14,-14,22.53,-22.53
33789,by,ADP,14,-14,96.72,-96.72
33792,of,ADP,14,-14,22.53,-22.53
33809,in,ADP,6,-6,12.48,-12.48
33813,of,ADP,14,-14,22.53,-22.53
33824,of,ADP,14,-14,22.53,-22.53
33862,on,ADP,5,5,13.54,13.54
33874,in,ADP,6,-6,12.48,-12.48
33879,in,ADP,6,-6,12.48,-12.48
33883,of,ADP,14,-14,22.53,-22.53
33886,until,ADP,19,19,131.27,131.27
33894,of,ADP,14,-14,22.53,-22.53
33902,for,ADP,19,19,48.73,-48.73
33911,for,ADP,19,19,48.73,-48.73
33916,until,ADP,19,19,131.27,131.27
33920,for,ADP,19,19,48.73,-48.73
33928,out,ADP,9,9,62.18,-62.18
33929,of,ADP,14,-14,22.53,-22.53
33950,of,ADP,14,-14,22.53,-22.53
33959,of,ADP,14,-14,22.53,-22.53
33964,if,ADP,15,15,103.63,103.63
33968,for,ADP,19,19,48.73,-48.73
33970,of,ADP,14,-14,22.53,-22.53
33977,of,ADP,14,-14,22.53,-22.53
33982,in,ADP,6,-6,12.48,-12.48
33990,in,ADP,6,-6,12.48,-12.48
33999,for,ADP,19,19,48.73,-48.73
34005,of,ADP,14,-14,22.53,-22.53
34010,with,ADP,19,19,52.68,-52.68
34018,in,ADP,6,-6,12.48,-12.48
34021,as,ADP,5,5,14.45,-14.45
34025,of,ADP,14,-14,22.53,-22.53
34028,in,ADP,6,-6,12.48,-12.48
34034,of,ADP,14,-14,22.53,-22.53
34037,of,ADP,14,-14,22.53,-22.53
34041,with,ADP,19,19,52.68,-52.68
34043,of,ADP,14,-14,22.53,-22.53
34049,of,ADP,14,-14,22.53,-22.53
34058,of,ADP,14,-14,22.53,-22.53
34062,on,ADP,5,5,13.54,13.54
34065,for,ADP,19,19,48.73,-48.73
34069,of,ADP,14,-14,22.53,-22.53
34076,of,ADP,14,-14,22.53,-22.53
34079,in,ADP,6,-6,12.48,-12.48
34086,of,ADP,14,-14,22.53,-22.53
34092,with,ADP,19,19,52.68,-52.68
34094,of,ADP,14,-14,22.53,-22.53
34105,by,ADP,14,-14,96.72,-96.72
34117,of,ADP,14,-14,22.53,-22.53
34122,as,ADP,5,5,14.45,-14.45
34129,upon,ADP,23,23,158.90,-158.90
34134,in,ADP,6,-6,12.48,-12.48
34136,with,ADP,19,19,52.68,-52.68
34139,of,ADP,14,-14,22.53,-22.53
34145,of,ADP,14,-14,22.53,-22.53
34159,out,ADP,9,9,62.18,-62.18
34160,of,ADP,14,-14,22.53,-22.53
34177,out,ADP,9,9,62.18,-62.18
34178,of,ADP,14,-14,22.53,-22.53
34180,although,ADP,38,-38,262.53,-262.53
34186,in,ADP,6,-6,12.48,-12.48
34196,than,ADP,9,9,62.18,-62.18
34205,With,ADP,19,19,52.68,-52.68
34215,in,ADP,6,-6,12.48,-12.48
34218,of,ADP,14,-14,22.53,-22.53
34221,out,ADP,9,9,62.18,-62.18
34222,of,ADP,14,-14,22.53,-22.53
34229,of,ADP,14,-14,22.53,-22.53
34235,of,ADP,14,-14,22.53,-22.53
34241,of,ADP,14,-14,22.53,-22.53
34248,of,ADP,14,-14,22.53,-22.53
34257,of,ADP,14,-14,22.53,-22.53
34263,of,ADP,14,-14,22.53,-22.53
34266,with,ADP,19,19,52.68,-52.68
34272,in,ADP,6,-6,12.48,-12.48
34275,of,ADP,14,-14,22.53,-22.53
34282,though,ADP,29,29,200.35,-200.35
34286,that,ADP,8,-8,17.58,17.58
34300,as,ADP,5,5,14.45,-14.45
34304,in,ADP,6,-6,12.48,-12.48
34307,of,ADP,14,-14,22.53,-22.53
34312,of,ADP,14,-14,22.53,-22.53
34322,within,ADP,25,25,172.72,-172.72
34326,of,ADP,14,-14,22.53,-22.53
34328,in,ADP,6,-6,12.48,-12.48
34333,of,ADP,14,-14,22.53,-22.53
34339,for,ADP,19,19,48.73,-48.73
34348,As,ADP,5,5,14.45,-14.45
34355,of,ADP,14,-14,22.53,-22.53
34359,in,ADP,6,-6,12.48,-12.48
34364,in,ADP,6,-6,12.48,-12.48
34370,of,ADP,14,-14,22.53,-22.53
34382,as,ADP,5,5,14.45,-14.45
34385,with,ADP,19,19,52.68,-52.68
34388,in,ADP,6,-6,12.48,-12.48
34393,in,ADP,6,-6,12.48,-12.48
34400,of,ADP,14,-14,22.53,-22.53
34403,between,ADP,30,-30,207.26,207.26
34406,of,ADP,14,-14,22.53,-22.53
34410,of,ADP,14,-14,22.53,-22.53
34418,in,ADP,6,-6,12.48,-12.48
34433,in,ADP,6,-6,12.48,-12.48
34439,of,ADP,14,-14,22.53,-22.53
34449,with,ADP,19,19,52.68,-52.68
34455,with,ADP,19,19,52.68,-52.68
34466,in,ADP,6,-6,12.48,-12.48
34472,because,ADP,34,-34,234.90,-234.90
34479,of,ADP,14,-14,22.53,-22.53
34488,of,ADP,14,-14,22.53,-22.53
34494,of,ADP,14,-14,22.53,-22.53
34510,because,ADP,34,-34,234.90,-234.90
34515,of,ADP,14,-14,22.53,-22.53
34521,in,ADP,6,-6,12.48,-12.48
34524,of,ADP,14,-14,22.53,-22.53
34536,during,ADP,34,-34,234.90,-234.90
34542,with,ADP,19,19,52.68,-52.68
34552,of,ADP,14,-14,22.53,-22.53
34556,with,ADP,19,19,52.68,-52.68
34567,of,ADP,14,-14,22.53,-22.53
34581,of,ADP,14,-14,22.53,-22.53
34583,For,ADP,19,19,48.73,-48.73
34590,of,ADP,14,-14,22.53,-22.53
34596,by,ADP,14,-14,96.72,-96.72
34599,of,ADP,14,-14,22.53,-22.53
34615,from,ADP,28,-28,193.45,193.45
34618,of,ADP,14,-14,22.53,-22.53
34620,by,ADP,14,-14,96.72,-96.72
34628,in,ADP,6,-6,12.48,-12.48
34632,with,ADP,19,19,52.68,-52.68
34635,as,ADP,5,5,14.45,-14.45
34638,In,ADP,6,-6,12.48,-12.48
34646,than,ADP,9,9,62.18,-62.18
34651,on,ADP,5,5,13.54,13.54
34666,that,ADP,8,-8,17.58,17.58
34667,on,ADP,5,5,13.54,13.54
34669,of,ADP,14,-14,22.53,-22.53
34675,in,ADP,6,-6,12.48,-12.48
34677,of,ADP,14,-14,22.53,-22.53
34682,of,ADP,14,-14,22.53,-22.53
34689,of,ADP,14,-14,22.53,-22.53
34708,in,ADP,6,-6,12.48,-12.48
34711,for,ADP,19,19,48.73,-48.73
34715,by,ADP,14,-14,96.72,-96.72
34722,amid,ADP,21,21,145.08,145.08
34728,on,ADP,5,5,13.54,13.54
34731,of,ADP,14,-14,22.53,-22.53
34736,as,ADP,5,5,14.45,-14.45
34747,as,ADP,5,5,14.45,-14.45
34750,in,ADP,6,-6,12.48,-12.48
34753,with,ADP,19,19,52.68,-52.68
34756,that,ADP,8,-8,17.58,17.58
34757,in,ADP,6,-6,12.48,-12.48
34759,of,ADP,14,-14,22.53,-22.53
34762,of,ADP,14,-14,22.53,-22.53
34765,of,ADP,14,-14,22.53,-22.53
34772,that,ADP,8,-8,17.58,17.58
34778,by,ADP,14,-14,96.72,-96.72
34785,of,ADP,14,-14,22.53,-22.53
34789,in,ADP,6,-6,12.48,-12.48
34797,as,ADP,5,5,14.45,-14.45
34806,on,ADP,5,5,13.54,13.54
34809,of,ADP,14,-14,22.53,-22.53
34816,before,ADP,35,35,241.81,241.81
34820,from,ADP,28,-28,193.45,193.45
34824,of,ADP,14,-14,22.53,-22.53
34831,by,ADP,14,-14,96.72,-96.72
34851,above,ADP,35,35,241.81,241.81
34854,as,ADP,5,5,14.45,-14.45
34858,below,ADP,35,35,241.81,241.81
34866,of,ADP,14,-14,22.53,-22.53
34869,of,ADP,14,-14,22.53,-22.53
34873,of,ADP,14,-14,22.53,-22.53
34883,of,ADP,14,-14,22.53,-22.53
34885,between,ADP,30,-30,207.26,207.26
34891,with,ADP,19,19,52.68,-52.68
34898,as,ADP,5,5,14.45,-14.45
34907,of,ADP,14,-14,22.53,-22.53
34912,of,ADP,14,-14,22.53,-22.53
34928,of,ADP,14,-14,22.53,-22.53
34937,of,ADP,14,-14,22.53,-22.53
34940,of,ADP,14,-14,22.53,-22.53
34958,of,ADP,14,-14,22.53,-22.53
34961,of,ADP,14,-14,22.53,-22.53
34968,with,ADP,19,19,52.68,-52.68
34973,of,ADP,14,-14,22.53,-22.53
34978,in,ADP,6,-6,12.48,-12.48
34981,of,ADP,14,-14,22.53,-22.53
34985,of,ADP,14,-14,22.53,-22.53
34999,upon,ADP,23,23,158.90,-158.90
35003,at,ADP,3,3,9.13,9.13
35007,of,ADP,14,-14,22.53,-22.53
35025,of,ADP,14,-14,22.53,-22.53
35029,by,ADP,14,-14,96.72,-96.72
35032,across,ADP,24,-24,165.81,165.81
35042,of,ADP,14,-14,22.53,-22.53
35057,of,ADP,14,-14,22.53,-22.53
35062,of,ADP,14,-14,22.53,-22.53
35069,as,ADP,5,5,14.45,-14.45
35072,as,ADP,5,5,14.45,-14.45
35076,for,ADP,19,19,48.73,-48.73
35085,from,ADP,28,-28,193.45,193.45
35087,during,ADP,34,-34,234.90,-234.90
35094,by,ADP,14,-14,96.72,-96.72
35103,for,ADP,19,19,48.73,-48.73
35107,that,ADP,8,-8,17.58,17.58
35119,of,ADP,14,-14,22.53,-22.53
35122,because,ADP,34,-34,234.90,-234.90
35126,with,ADP,19,19,52.68,-52.68
35130,of,ADP,14,-14,22.53,-22.53
35134,of,ADP,14,-14,22.53,-22.53
35138,before,ADP,35,35,241.81,241.81
35142,of,ADP,14,-14,22.53,-22.53
35146,of,ADP,14,-14,22.53,-22.53
35149,if,ADP,15,15,103.63,103.63
35152,with,ADP,19,19,52.68,-52.68
35155,of,ADP,14,-14,22.53,-22.53
35162,in,ADP,6,-6,12.48,-12.48
35164,that,ADP,8,-8,17.58,17.58
35179,beyond,ADP,26,-26,179.63,179.63
35181,into,ADP,10,-10,69.09,69.09
35190,in,ADP,6,-6,12.48,-12.48
35206,of,ADP,14,-14,22.53,-22.53
35213,in,ADP,6,-6,12.48,-12.48
35228,by,ADP,14,-14,96.72,-96.72
35231,into,ADP,10,-10,69.09,69.09
35241,of,ADP,14,-14,22.53,-22.53
35244,of,ADP,14,-14,22.53,-22.53
35248,From,ADP,28,-28,193.45,193.45
35260,of,ADP,14,-14,22.53,-22.53
35265,of,ADP,14,-14,22.53,-22.53
35267,in,ADP,6,-6,12.48,-12.48
35281,of,ADP,14,-14,22.53,-22.53
35287,of,ADP,14,-14,22.53,-22.53
35296,after,ADP,20,-20,138.18,-138.18
35307,in,ADP,6,-6,12.48,-12.48
35309,into,ADP,10,-10,69.09,69.09
35321,of,ADP,14,-14,22.53,-22.53
35329,of,ADP,14,-14,22.53,-22.53
35334,in,ADP,6,-6,12.48,-12.48
35336,that,ADP,8,-8,17.58,17.58
35341,in,ADP,6,-6,12.48,-12.48
35344,that,ADP,8,-8,17.58,17.58
35345,of,ADP,14,-14,22.53,-22.53
35351,in,ADP,6,-6,12.48,-12.48
35354,so,ADP,6,-6,41.45,41.45
35359,with,ADP,19,19,52.68,-52.68
35365,with,ADP,19,19,52.68,-52.68
35367,of,ADP,14,-14,22.53,-22.53
35370,of,ADP,14,-14,22.53,-22.53
35393,in,ADP,6,-6,12.48,-12.48
35398,into,ADP,10,-10,69.09,69.09
35405,of,ADP,14,-14,22.53,-22.53
35414,with,ADP,19,19,52.68,-52.68
35418,with,ADP,19,19,52.68,-52.68
35426,by,ADP,14,-14,96.72,-96.72
35432,on,ADP,5,5,13.54,13.54
35436,of,ADP,14,-14,22.53,-22.53
35442,of,ADP,14,-14,22.53,-22.53
35452,whether,ADP,26,-26,179.63,179.63
35463,by,ADP,14,-14,96.72,-96.72
35467,before,ADP,35,35,241.81,241.81
35471,into,ADP,10,-10,69.09,69.09
35474,of,ADP,14,-14,22.53,-22.53
35476,in,ADP,6,-6,12.48,-12.48
35491,through,ADP,34,-34,234.90,-234.90
35496,as,ADP,5,5,14.45,-14.45
35502,by,ADP,14,-14,96.72,-96.72
35516,in,ADP,6,-6,12.48,-12.48
35521,of,ADP,14,-14,22.53,-22.53
35529,of,ADP,14,-14,22.53,-22.53
35532,with,ADP,19,19,52.68,-52.68
35538,as,ADP,5,5,14.45,-14.45
35544,by,ADP,14,-14,96.72,-96.72
35547,of,ADP,14,-14,22.53,-22.53
35551,under,ADP,19,19,131.27,131.27
35554,of,ADP,14,-14,22.53,-22.53
35557,from,ADP,28,-28,193.45,193.45
35563,of,ADP,14,-14,22.53,-22.53
35575,of,ADP,14,-14,22.53,-22.53
35579,in,ADP,6,-6,12.48,-12.48
35583,of,ADP,14,-14,22.53,-22.53
35587,by,ADP,14,-14,96.72,-96.72
35590,by,ADP,14,-14,96.72,-96.72
35605,as,ADP,5,5,14.45,-14.45
35612,that,ADP,8,-8,17.58,17.58
35616,of,ADP,14,-14,22.53,-22.53
35621,as,ADP,5,5,14.45,-14.45
35624,by,ADP,14,-14,96.72,-96.72
35628,in,ADP,6,-6,12.48,-12.48
35631,of,ADP,14,-14,22.53,-22.53
35635,in,ADP,6,-6,12.48,-12.48
35641,that,ADP,8,-8,17.58,17.58
35645,of,ADP,14,-14,22.53,-22.53
35659,than,ADP,9,9,62.18,-62.18
35661,as,ADP,5,5,14.45,-14.45
35666,before,ADP,35,35,241.81,241.81
35669,of,ADP,14,-14,22.53,-22.53
35677,in,ADP,6,-6,12.48,-12.48
35692,on,ADP,5,5,13.54,13.54
35694,of,ADP,14,-14,22.53,-22.53
35704,with,ADP,19,19,52.68,-52.68
35710,with,ADP,19,19,52.68,-52.68
35717,with,ADP,19,19,52.68,-52.68
35719,of,ADP,14,-14,22.53,-22.53
35723,of,ADP,14,-14,22.53,-22.53
35733,for,ADP,19,19,48.73,-48.73
35734,in,ADP,6,-6,12.48,-12.48
35738,of,ADP,14,-14,22.53,-22.53
35745,of,ADP,14,-14,22.53,-22.53
35749,of,ADP,14,-14,22.53,-22.53
35756,of,ADP,14,-14,22.53,-22.53
