Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
67661,animal,NOUN,26,-26,179.63,179.63
67663,Globe,NOUN,37,37,255.62,255.62
67664,B,NOUN,14,-14,96.72,-96.72
67666,C,NOUN,8,-8,55.27,55.27
67669,process,NOUN,36,-36,248.72,-248.72
67670,changes,NOUN,32,-32,221.08,221.08
67674,Second,NOUN,23,23,158.90,-158.90
67675,Round,NOUN,21,21,145.08,145.08
67680,prudence,NOUN,41,41,283.26,283.26
67687,nothing,NOUN,28,-28,193.45,193.45
67690,time,NOUN,15,15,103.63,103.63
67697,Life‐Cycle,NOUN,47,47,324.71,-324.71
67699,Globe,NOUN,37,37,255.62,255.62
67700,D,NOUN,6,-6,41.45,41.45
67702,Earth,NOUN,13,13,89.81,89.81
67707,Root‐,NOUN,12,-12,82.91,-82.91
67708,Races,NOUN,19,19,131.27,131.27
67713,ethereal,NOUN,22,-22,151.99,151.99
67715,end,NOUN,9,9,62.18,-62.18
67722,line,NOUN,14,-14,96.72,-96.72
67729,beginning,NOUN,53,53,366.16,-366.16
67732,Terrestrial,NOUN,35,35,241.81,241.81
67733,Round,NOUN,21,21,145.08,145.08
67736,close,NOUN,22,-22,151.99,151.99
67740,Planetary,NOUN,33,33,227.99,227.99
67741,Round,NOUN,21,21,145.08,145.08
67743,Globe,NOUN,37,37,255.62,255.62
67744,A,NOUN,2,-2,3.89,3.89
67746,Globe,NOUN,37,37,255.62,255.62
67747,G,NOUN,12,-12,82.91,-82.91
67749,seventh,NOUN,27,27,186.54,-186.54
67753,Globe,NOUN,37,37,255.62,255.62
67754,Round,NOUN,21,21,145.08,145.08
67757,Terrestrial,NOUN,35,35,241.81,241.81
67764,Buddhism_,NOUN,51,51,352.35,-352.35
67769,elucidation,NOUN,43,43,297.08,297.08
67772,time,NOUN,15,15,103.63,103.63
67775,First,NOUN,24,-24,165.81,165.81
67776,Root‐Race,NOUN,28,-28,193.45,193.45
67779,Men,NOUN,12,-12,82.91,-82.91
67781,earth,NOUN,13,13,89.81,89.81
67784,form,NOUN,28,-28,193.45,193.45
67787,progeny,NOUN,36,-36,248.72,-248.72
67790,Celestial,NOUN,34,-34,234.90,-234.90
67791,Men,NOUN,12,-12,82.91,-82.91
67796,philosophy,NOUN,54,-54,373.07,373.07
67798,Lunar,NOUN,21,21,145.08,145.08
67799,Ancestors,NOUN,28,-28,193.45,193.45
67802,Pitris,NOUN,30,-30,207.26,207.26
67808,Classes,NOUN,27,27,186.54,-186.54
67810,Hierarchies,NOUN,41,41,283.26,283.26
67821,sections,NOUN,25,25,172.72,-172.72
67824,Volume,NOUN,40,-40,276.35,-276.35
67825,II,NOUN,8,-8,55.27,55.27
67828,need,NOUN,10,-10,69.09,69.09
67837,works,NOUN,37,37,255.62,255.62
67843,treat,NOUN,10,-10,69.09,69.09
67845,subjects,NOUN,52,-52,359.26,359.26
67848,Occult,NOUN,32,-32,221.08,221.08
67849,doctrine,NOUN,30,-30,207.26,207.26
67852,notice,NOUN,19,19,131.27,131.27
67853,Buddhism_,NOUN,51,51,352.35,-352.35
67859,Theosophical,NOUN,53,53,366.16,-366.16
67860,circles,NOUN,36,-36,248.72,-248.72
67866,world,NOUN,31,31,214.17,-214.17
67875,length,NOUN,27,27,186.54,-186.54
67878,merits,NOUN,23,23,158.90,-158.90
67884,book,NOUN,36,-36,248.72,-248.72
67891,work,NOUN,34,-34,234.90,-234.90
67898,fact,NOUN,22,-22,151.99,151.99
67904,notions,NOUN,18,-18,124.36,-124.36
67911,Theosophists,NOUN,43,43,297.08,297.08
67913,lay‐readers,NOUN,32,-32,221.08,221.08
67918,conception,NOUN,45,45,310.89,-310.89
67921,Eastern,NOUN,15,15,103.63,103.63
67922,Secret,NOUN,19,19,131.27,131.27
67923,Doctrine,NOUN,30,-30,207.26,207.26
67937,attempt,NOUN,28,-28,193.45,193.45
67942,doctrine,NOUN,30,-30,207.26,207.26
67947,standpoint,NOUN,37,37,255.62,255.62
67951,visions,NOUN,34,-34,234.90,-234.90
67956,Astral,NOUN,20,-20,138.18,-138.18
67957,Light,NOUN,28,-28,193.45,193.45
67961,teachings,NOUN,37,37,255.62,255.62
67966,Master,NOUN,21,21,145.08,145.08
67967,s,NOUN,3,3,20.73,-20.73
67968,thoughts,NOUN,33,33,227.99,227.99
67971,misunderstood,NOUN,51,51,352.35,-352.35
67973,work,NOUN,34,-34,234.90,-234.90
67978,evolution,NOUN,41,41,283.26,283.26
67982,Races,NOUN,19,19,131.27,131.27
67984,men,NOUN,12,-12,82.91,-82.91
67986,Earth,NOUN,13,13,89.81,89.81
67991,pages,NOUN,31,31,214.17,-214.17
67995,character,NOUN,36,-36,248.72,-248.72
68006,romance,NOUN,30,-30,207.26,207.26
68012,mission,NOUN,28,-28,193.45,193.45
68015,conditions,NOUN,36,-36,248.72,-248.72
68020,translation,NOUN,32,-32,221.08,221.08
68023,visions,NOUN,34,-34,234.90,-234.90
68029,reader,NOUN,20,-20,138.18,-138.18
68035,volumes,NOUN,43,43,297.08,297.08
68039,descriptions,NOUN,53,53,366.16,-366.16
68042,particulars,NOUN,55,55,379.98,379.98
68044,cosmogony,NOUN,43,43,297.08,297.08
68049,evolution,NOUN,41,41,283.26,283.26
68053,Monad,NOUN,22,-22,151.99,151.99
68061,books,NOUN,39,39,269.44,269.44
68065,Theosophical,NOUN,53,53,366.16,-366.16
68066,works,NOUN,37,37,255.62,255.62
68079,work,NOUN,34,-34,234.90,-234.90
68082,mention,NOUN,22,-22,151.99,151.99
68087,volumes,NOUN,43,43,297.08,297.08
68092,number,NOUN,36,-36,248.72,-248.72
68095,Buddhism_,NOUN,51,51,352.35,-352.35
68098,time,NOUN,15,15,103.63,103.63
68103,explanation,NOUN,55,55,379.98,379.98
68106,matters,NOUN,22,-22,151.99,151.99
68109,direction,NOUN,34,-34,234.90,-234.90
68110,Mistakes,NOUN,39,39,269.44,269.44
68119,teachings,NOUN,37,37,255.62,255.62
68127,works,NOUN,37,37,255.62,255.62
68132,bias,NOUN,23,23,158.90,-158.90
68135,Science,NOUN,27,27,186.54,-186.54
68144,times,NOUN,18,-18,124.36,-124.36
68149,doctrine—rather,NOUN,48,-48,331.62,331.62
68154,deals,NOUN,19,19,131.27,131.27
68158,Obscurations,NOUN,53,53,366.16,-366.16
68161,Rounds,NOUN,24,-24,165.81,165.81
68164,Globes,NOUN,40,-40,276.35,-276.35
68167,circular,NOUN,44,-44,303.99,303.99
68168,Chains,NOUN,23,23,158.90,-158.90
68173,perplexities,NOUN,71,71,490.52,-490.52
68175,misconceptions,NOUN,64,-64,442.16,-442.16
68180,reference,NOUN,35,35,241.81,241.81
68183,Fifth‐,NOUN,31,31,214.17,-214.17
68186,Sixth‐,NOUN,30,-30,207.26,207.26
68187,Rounders.,NOUN,30,-30,207.26,207.26
68193,Round,NOUN,21,21,145.08,145.08
68201,Pralaya,NOUN,31,31,214.17,-214.17
68203,pause,NOUN,24,-24,165.81,165.81
68205,rest,NOUN,10,-10,69.09,69.09
68210,gulf,NOUN,35,35,241.81,241.81
68213,Rounds,NOUN,24,-24,165.81,165.81
68216,time,NOUN,15,15,103.63,103.63
68221,cycle,NOUN,24,-24,165.81,165.81
68223,life,NOUN,23,23,158.90,-158.90
68228,fallacy,NOUN,37,37,255.62,255.62
68235,Round,NOUN,21,21,145.08,145.08
68236,Gautama,NOUN,33,33,227.99,227.99
68237,Buddha,NOUN,37,37,255.62,255.62
68243,Sixth‐Rounder,NOUN,57,57,393.80,393.80
68244,Plato,NOUN,26,-26,179.63,179.63
68249,philosophers,NOUN,63,63,435.25,435.25
68251,minds,NOUN,24,-24,165.81,165.81
68252,Fifth‐Rounders.,NOUN,61,61,421.43,421.43
68253,How,NOUN,17,17,117.45,117.45
68258,Master,NOUN,21,21,145.08,145.08
68259,taught,NOUN,25,25,172.72,-172.72
68266,Fifth‐,NOUN,31,31,214.17,-214.17
68267,Rounders,NOUN,30,-30,207.26,207.26
68271,Earth,NOUN,13,13,89.81,89.81
68277,mankind,NOUN,41,41,283.26,283.26
68282,Fourth,NOUN,29,29,200.35,-200.35
68283,Round,NOUN,21,21,145.08,145.08
68286,place,NOUN,31,31,214.17,-214.17
68295,Fifth,NOUN,31,31,214.17,-214.17
68300,answer,NOUN,23,23,158.90,-158.90
68305,Teacher,NOUN,22,-22,151.99,151.99
68308,drops,NOUN,30,-30,207.26,207.26
68310,rain,NOUN,13,13,89.81,89.81
68315,monsoon,NOUN,25,25,172.72,-172.72
68326,Fifth,NOUN,31,31,214.17,-214.17
68327,Round,NOUN,21,21,145.08,145.08
68329,Fifth,NOUN,31,31,214.17,-214.17
68330,Round,NOUN,21,21,145.08,145.08
68331,men,NOUN,12,-12,82.91,-82.91
68347,riddle,NOUN,29,29,200.35,-200.35
68350,Sphinx,NOUN,44,-44,303.99,303.99
68351,Students,NOUN,22,-22,151.99,151.99
68353,Occultism,NOUN,48,-48,331.62,331.62
68356,brains,NOUN,30,-30,207.26,207.26
68360,work,NOUN,34,-34,234.90,-234.90
68362,speculation,NOUN,49,49,338.53,-338.53
68366,time,NOUN,15,15,103.63,103.63
68371,Œdipus,NOUN,31,31,214.17,-214.17
68376,statements,NOUN,24,-24,165.81,165.81
68380,Masters,NOUN,24,-24,165.81,165.81
68386,stony,NOUN,9,9,62.18,-62.18
68387,Sphinx,NOUN,44,-44,303.99,303.99
68393,inconsistency,NOUN,41,41,283.26,283.26
68394,contradiction,NOUN,49,49,338.53,-338.53
68403,speculations,NOUN,52,-52,359.26,359.26
68408,order,NOUN,20,-20,138.18,-138.18
68411,lesson_,NOUN,19,19,131.27,131.27
68414,Western,NOUN,23,23,158.90,-158.90
68415,mind,NOUN,21,21,145.08,145.08
68420,conceit,NOUN,27,27,186.54,-186.54
68422,arrogance,NOUN,40,-40,276.35,-276.35
68426,habit,NOUN,25,25,172.72,-172.72
68431,conception,NOUN,45,45,310.89,-310.89
68433,term,NOUN,16,-16,110.54,-110.54
68437,margin,NOUN,34,-34,234.90,-234.90
68439,Eastern,NOUN,15,15,103.63,103.63
68440,metaphor,NOUN,38,-38,262.53,-262.53
68442,allegory,NOUN,37,37,255.62,255.62
68444,Orientalists,NOUN,36,-36,248.72,-248.72
68448,jumble,NOUN,53,53,366.16,-366.16
68451,Hindû,NOUN,16,-16,110.54,-110.54
68453,philosophy,NOUN,54,-54,373.07,373.07
68456,Theosophists,NOUN,43,43,297.08,297.08
68463,regard,NOUN,31,31,214.17,-214.17
68465,Esoteric,NOUN,26,-26,179.63,179.63
68466,teachings,NOUN,37,37,255.62,255.62
68469,day,NOUN,8,-8,55.27,55.27
68475,latter,NOUN,17,17,117.45,117.45
68482,meaning,NOUN,32,-32,221.08,221.08
68485,term,NOUN,16,-16,110.54,-110.54
68486,Fifth,NOUN,31,31,214.17,-214.17
68488,Sixth‐Rounders.,NOUN,60,-60,414.53,-414.53
68495,Round,NOUN,21,21,145.08,145.08
68500,development,NOUN,59,59,407.62,407.62
68505,change,NOUN,29,29,200.35,-200.35
68508,mental,NOUN,22,-22,151.99,151.99
68513,constitution,NOUN,37,37,255.62,255.62
68515,man,NOUN,13,13,89.81,89.81
68518,principles,NOUN,60,-60,414.53,-414.53
68524,scale,NOUN,21,21,145.08,145.08
68525,Hence,NOUN,16,-16,110.54,-110.54
68530,persons,NOUN,30,-30,207.26,207.26
68533,Confucius,NOUN,49,49,338.53,-338.53
68535,Plato,NOUN,26,-26,179.63,179.63
68544,planes,NOUN,28,-28,193.45,193.45
68546,evolution,NOUN,41,41,283.26,283.26
68550,Fourth,NOUN,29,29,200.35,-200.35
68551,Round,NOUN,21,21,145.08,145.08
68555,man,NOUN,13,13,89.81,89.81
68560,Fifth,NOUN,31,31,214.17,-214.17
68561,Round,NOUN,21,21,145.08,145.08
68563,mankind,NOUN,41,41,283.26,283.26
68571,scale,NOUN,21,21,145.08,145.08
68573,evolution,NOUN,41,41,283.26,283.26
68580,humanity,NOUN,27,27,186.54,-186.54
68582,Gautama,NOUN,33,33,227.99,227.99
68583,Buddha—Wisdom,NOUN,72,-72,497.43,497.43
68584,incarnate—was,NOUN,42,-42,290.17,-290.17
68592,men,NOUN,12,-12,82.91,-82.91
68599,Fifth‐Rounders,NOUN,61,61,421.43,421.43
68602,Buddha,NOUN,37,37,255.62,255.62
68604,Shankarâchârya,NOUN,53,53,366.16,-366.16
68607,Sixth,NOUN,30,-30,207.26,207.26
68608,Rounders,NOUN,30,-30,207.26,207.26
68614,wisdom,NOUN,35,35,241.81,241.81
68617,remark,NOUN,38,-38,262.53,-262.53
68621,time,NOUN,15,15,103.63,103.63
68625,drops,NOUN,30,-30,207.26,207.26
68627,rain,NOUN,13,13,89.81,89.81
68632,monsoon,NOUN,25,25,172.72,-172.72
68639,truth,NOUN,16,-16,110.54,-110.54
68643,remark,NOUN,38,-38,262.53,-262.53
68645,Buddhism_,NOUN,51,51,352.35,-352.35
68655,facts,NOUN,25,25,172.72,-172.72
68660,science,NOUN,27,27,186.54,-186.54
68666,minds,NOUN,24,-24,165.81,165.81
68670,time_,NOUN,15,15,103.63,103.63
68679,qualifications,NOUN,75,75,518.16,-518.16
68682,developments,NOUN,62,-62,428.34,-428.34
68691,rules,NOUN,21,21,145.08,145.08
68697,exceptions,NOUN,54,-54,373.07,373.07
68698,afterwards,NOUN,46,-46,317.80,317.80
68704,case,NOUN,14,-14,96.72,-96.72
68707,study,NOUN,15,15,103.63,103.63
68709,connection,NOUN,34,-34,234.90,-234.90
68713,methods,NOUN,27,27,186.54,-186.54
68715,teaching,NOUN,34,-34,234.90,-234.90
68718,aim,NOUN,15,15,103.63,103.63
68723,idea,NOUN,13,13,89.81,89.81
68726,memory,NOUN,27,27,186.54,-186.54
68730,perplexity,NOUN,63,63,435.25,435.25
68734,relieves_,NOUN,37,37,255.62,255.62
68737,author,NOUN,20,-20,138.18,-138.18
68740,remark,NOUN,38,-38,262.53,-262.53
68748,mind,NOUN,21,21,145.08,145.08
68750,Occultism,NOUN,48,-48,331.62,331.62
68753,inferences,NOUN,38,-38,262.53,-262.53
68757,knowledge,NOUN,58,-58,400.71,-400.71
68761,speculations,NOUN,52,-52,359.26,359.26
68765,doctrines,NOUN,33,33,227.99,227.99
68778,mistakes,NOUN,39,39,269.44,269.44
68780,detail,NOUN,21,21,145.08,145.08
68786,rule.,NOUN,18,-18,124.36,-124.36
68787,One,NOUN,6,-6,41.45,41.45
68806,beginner,NOUN,41,41,283.26,283.26
68809,conceptions,NOUN,48,-48,331.62,331.62
68814,notions,NOUN,18,-18,124.36,-124.36
68818,editions,NOUN,24,-24,165.81,165.81
68823,annotations,NOUN,25,25,172.72,-172.72
68827,edition,NOUN,21,21,145.08,145.08
68839,reasons,NOUN,19,19,131.27,131.27
68842,mistakes,NOUN,39,39,269.44,269.44
68848,necessity,NOUN,23,23,158.90,-158.90
68852,Teachers,NOUN,25,25,172.72,-172.72
68861,answers,NOUN,26,-26,179.63,179.63
68863,questions,NOUN,41,41,283.26,283.26
68876,hand,NOUN,14,-14,96.72,-96.72
68883,position,NOUN,33,33,227.99,227.99
68884,notwithstanding,NOUN,57,57,393.80,393.80
68886,confession,NOUN,40,-40,276.35,-276.35
68890,loaf,NOUN,23,23,158.90,-158.90
68900,misunderstood,NOUN,51,51,352.35,-352.35
68912,result,NOUN,22,-22,151.99,151.99
68913,thereof,NOUN,26,-26,179.63,179.63
68915,speculations,NOUN,52,-52,359.26,359.26
68923,lay‐chelâs,NOUN,32,-32,221.08,221.08
68928,Mystery,NOUN,19,19,131.27,131.27
68931,Eighth,NOUN,26,-26,179.63,179.63
68932,Sphere,NOUN,27,27,186.54,-186.54
68935,relation,NOUN,25,25,172.72,-172.72
68938,Moon,NOUN,17,17,117.45,117.45
68942,statement,NOUN,21,21,145.08,145.08
68948,Globes,NOUN,40,-40,276.35,-276.35
68951,Terrestrial,NOUN,35,35,241.81,241.81
68952,Chain,NOUN,20,-20,138.18,-138.18
68958,planets,NOUN,29,29,200.35,-200.35
68961,earth,NOUN,13,13,89.81,89.81
68966,worlds,NOUN,34,-34,234.90,-234.90
68969,chain,NOUN,20,-20,138.18,-138.18
68972,visible_,NOUN,48,-48,331.62,331.62
68973,Mars,NOUN,19,19,131.27,131.27
68975,Mercury,NOUN,33,33,227.99,227.99
68980,mistake,NOUN,36,-36,248.72,-248.72
68983,blame,NOUN,33,33,227.99,227.99
68994,vagueness,NOUN,44,-44,303.99,303.99
68996,incompleteness,NOUN,58,-58,400.71,-400.71
68999,Master,NOUN,21,21,145.08,145.08
69000,s,NOUN,3,3,20.73,-20.73
69001,answer,NOUN,23,23,158.90,-158.90
69005,question,NOUN,38,-38,262.53,-262.53
69008,learner,NOUN,23,23,158.90,-158.90
69020,planets,NOUN,29,29,200.35,-200.35
69026,Science,NOUN,27,27,186.54,-186.54
69028,Mercury,NOUN,33,33,227.99,227.99
69029,belong,NOUN,39,39,269.44,269.44
69032,system,NOUN,17,17,117.45,117.45
69034,worlds,NOUN,34,-34,234.90,-234.90
69038,system,NOUN,17,17,117.45,117.45
69040,worlds,NOUN,34,-34,234.90,-234.90
69042,Chain_,NOUN,20,-20,138.18,-138.18
69044,String,NOUN,27,27,186.54,-186.54
69049,mind,NOUN,21,21,145.08,145.08
69052,querist,NOUN,38,-38,262.53,-262.53
69056,Solar,NOUN,20,-20,138.18,-138.18
69057,System,NOUN,17,17,117.45,117.45
69059,Worlds,NOUN,34,-34,234.90,-234.90
69067,course,NOUN,25,25,172.72,-172.72
69069,answer,NOUN,23,23,158.90,-158.90
69078,reply,NOUN,26,-26,179.63,179.63
69080,etc.,NOUN,10,-10,69.09,69.09
69084,planets,NOUN,29,29,200.35,-200.35
69087,Astronomy,NOUN,28,-28,193.45,193.45
69089,nothing,NOUN,28,-28,193.45,193.45
69091,A,NOUN,2,-2,3.89,3.89
69092,B,NOUN,14,-14,96.72,-96.72
69094,Y,NOUN,0,0,0.00,0.00
69095,Z,NOUN,20,-20,138.18,-138.18
69105,means,NOUN,17,17,117.45,117.45
69111,Astronomy,NOUN,28,-28,193.45,193.45
69115,nothing,NOUN,28,-28,193.45,193.45
69117,reality,NOUN,20,-20,138.18,-138.18
69120,planets,NOUN,29,29,200.35,-200.35
69124,ones,NOUN,9,9,62.18,-62.18
69130,times,NOUN,18,-18,124.36,-124.36
69132,planets,NOUN,29,29,200.35,-200.35
69134,A,NOUN,2,-2,3.89,3.89
69136,Z,NOUN,20,-20,138.18,-138.18
69139,Globes,NOUN,40,-40,276.35,-276.35
69142,Chain,NOUN,20,-20,138.18,-138.18
69145,Solar,NOUN,20,-20,138.18,-138.18
69146,System,NOUN,17,17,117.45,117.45
69152,exception,NOUN,51,51,352.35,-352.35
69154,course,NOUN,25,25,172.72,-172.72
69158,planets,NOUN,29,29,200.35,-200.35
69162,number,NOUN,36,-36,248.72,-248.72
69165,Earth,NOUN,13,13,89.81,89.81
69167,Moon,NOUN,17,17,117.45,117.45
69168,etc.,NOUN,10,-10,69.09,69.09
69172,Mars,NOUN,19,19,131.27,131.27
69173,Mercury,NOUN,33,33,227.99,227.99
69178,planets,NOUN,29,29,200.35,-200.35
69182,relation,NOUN,25,25,172.72,-172.72
69184,Earth,NOUN,13,13,89.81,89.81
69188,Master,NOUN,21,21,145.08,145.08
69191,Occultist,NOUN,40,-40,276.35,-276.35
69199,nature,NOUN,16,-16,110.54,-110.54
69203,letter,NOUN,16,-16,110.54,-110.54
69205,impossibility,NOUN,69,69,476.70,-476.70
69213,Teachers,NOUN,25,25,172.72,-172.72
69216,author,NOUN,20,-20,138.18,-138.18
69218,Buddhism_,NOUN,51,51,352.35,-352.35
69226,questions,NOUN,41,41,283.26,283.26
69231,Initiation,NOUN,27,27,186.54,-186.54
69240,view,NOUN,30,-30,207.26,207.26
69251,details_,NOUN,24,-24,165.81,165.81
69252,Copies,NOUN,32,-32,221.08,221.08
69256,letters,NOUN,19,19,131.27,131.27
69263,exception,NOUN,51,51,352.35,-352.35
69268,ones—,NOUN,9,9,62.18,-62.18
69273,teaching_,NOUN,34,-34,234.90,-234.90
69275,Master,NOUN,21,21,145.08,145.08
69276,says—are,NOUN,16,-16,110.54,-110.54
69279,writer,NOUN,26,-26,179.63,179.63
69284,duty,NOUN,12,-12,82.91,-82.91
69287,beginning,NOUN,53,53,366.16,-366.16
69293,points,NOUN,26,-26,179.63,179.63
69306,annotations,NOUN,25,25,172.72,-172.72
69309,copies,NOUN,32,-32,221.08,221.08
69311,writer,NOUN,26,-26,179.63,179.63
69314,ignorance,NOUN,39,39,269.44,269.44
69316,English,NOUN,33,33,227.99,227.99
69319,fear,NOUN,19,19,131.27,131.27
69328,information,NOUN,46,-46,317.80,317.80
69333,blame,NOUN,33,33,227.99,227.99
69342,case_,NOUN,14,-14,96.72,-96.72
69351,students,NOUN,22,-22,151.99,151.99
69358,impressions,NOUN,50,-50,345.44,345.44
69364,fault,NOUN,26,-26,179.63,179.63
69368,Esoteric,NOUN,26,-26,179.63,179.63
69369,system,NOUN,17,17,117.45,117.45
69379,theory,NOUN,14,-14,96.72,-96.72
69388,evidence,NOUN,38,-38,262.53,-262.53
69392,Astronomy,NOUN,28,-28,193.45,193.45
69394,Science,NOUN,27,27,186.54,-186.54
69402,evidence,NOUN,38,-38,262.53,-262.53
69406,regards,NOUN,34,-34,234.90,-234.90
69408,bodies,NOUN,31,31,214.17,-214.17
69412,plane,NOUN,25,25,172.72,-172.72
69414,materiality,NOUN,36,-36,248.72,-248.72
69418,Universe,NOUN,36,-36,248.72,-248.72
69419,Mars,NOUN,19,19,131.27,131.27
69421,Mercury,NOUN,33,33,227.99,227.99
69422,Venus,NOUN,26,-26,179.63,179.63
69424,Jupiter,NOUN,46,-46,317.80,317.80
69427,hitherto,NOUN,23,23,158.90,-158.90
69429,planet,NOUN,26,-26,179.63,179.63
69438,se_,NOUN,4,-4,27.64,27.64
69440,representatives,NOUN,58,-58,400.71,-400.71
69443,plane,NOUN,25,25,172.72,-172.72
69446,Chains,NOUN,23,23,158.90,-158.90
69455,letters,NOUN,19,19,131.27,131.27
69457,Mr.,NOUN,14,-14,96.72,-96.72
69458,Sinnett,NOUN,14,-14,96.72,-96.72
69460,Teacher,NOUN,22,-22,151.99,151.99
69465,manvantaric,NOUN,52,-52,359.26,359.26
69466,Chains,NOUN,23,23,158.90,-158.90
69468,Globes,NOUN,40,-40,276.35,-276.35
69472,Beings,NOUN,36,-36,248.72,-248.72
69479,System_.,NOUN,17,17,117.45,117.45
69482,Mars,NOUN,19,19,131.27,131.27
69484,Mercury,NOUN,33,33,227.99,227.99
69487,Chain,NOUN,20,-20,138.18,-138.18
69493,planets,NOUN,29,29,200.35,-200.35
69495,Units,NOUN,15,15,103.63,103.63
69499,host,NOUN,11,11,76.00,76.00
69501,Chains,NOUN,23,23,158.90,-158.90
69504,System,NOUN,17,17,117.45,117.45
69512,Globes,NOUN,40,-40,276.35,-276.35
69522,expressions,NOUN,56,-56,386.89,-386.89
69525,Teacher,NOUN,22,-22,151.99,151.99
69526,s,NOUN,3,3,20.73,-20.73
69527,letters,NOUN,19,19,131.27,131.27
69533,answer,NOUN,23,23,158.90,-158.90
69535,Amen,NOUN,14,-14,96.72,-96.72
69540,author,NOUN,20,-20,138.18,-138.18
69542,Buddhism_,NOUN,51,51,352.35,-352.35
69543,understood,NOUN,35,35,241.81,241.81
69554,modes,NOUN,22,-22,151.99,151.99
69560,perplexity,NOUN,63,63,435.25,435.25
69566,case,NOUN,14,-14,96.72,-96.72
69571,events,NOUN,23,23,158.90,-158.90
69586,nature,NOUN,16,-16,110.54,-110.54
69589,planets,NOUN,29,29,200.35,-200.35
69597,answer,NOUN,23,23,158.90,-158.90
69604,expedient,NOUN,47,47,324.71,-324.71
69610,time,NOUN,15,15,103.63,103.63
69617,way,NOUN,12,-12,82.91,-82.91
69620,series,NOUN,17,17,117.45,117.45
69623,questions,NOUN,41,41,283.26,283.26
69629,account,NOUN,29,29,200.35,-200.35
69632,Esoteric,NOUN,26,-26,179.63,179.63
69633,nature_,NOUN,16,-16,110.54,-110.54
69639,embarrassing,NOUN,62,-62,428.34,-428.34
69655,Theosophist,NOUN,40,-40,276.35,-276.35
69660,Chelâ_,NOUN,20,-20,138.18,-138.18
69664,students,NOUN,22,-22,151.99,151.99
69671,teachings,NOUN,37,37,255.62,255.62
69684,Brotherhood,NOUN,49,49,338.53,-338.53
69691,Initiation_,NOUN,27,27,186.54,-186.54
69694,figures,NOUN,41,41,283.26,283.26
69696,numbers,NOUN,39,39,269.44,269.44
69702,public,NOUN,51,51,352.35,-352.35
69704,figures,NOUN,41,41,283.26,283.26
69706,numbers,NOUN,39,39,269.44,269.44
69709,key,NOUN,17,17,117.45,117.45
69712,Esoteric,NOUN,26,-26,179.63,179.63
69713,system,NOUN,17,17,117.45,117.45
69721,Esoteric,NOUN,26,-26,179.63,179.63
69722,lining,NOUN,31,31,214.17,-214.17
69733,scriptures,NOUN,48,-48,331.62,331.62
69736,world‐religions—preëminently,NOUN,117,117,808.32,-808.32
69751,portion,NOUN,31,31,214.17,-214.17
69763,volumes,NOUN,43,43,297.08,297.08
69775,work,NOUN,34,-34,234.90,-234.90
69779,writer,NOUN,26,-26,179.63,179.63
69784,speculation,NOUN,49,49,338.53,-338.53
69786,Mars,NOUN,19,19,131.27,131.27
69788,Mercury,NOUN,33,33,227.99,227.99
69791,mistake,NOUN,36,-36,248.72,-248.72
69795,Teachers,NOUN,25,25,172.72,-172.72
69796,letter_,NOUN,16,-16,110.54,-110.54
69799,explanation,NOUN,55,55,379.98,379.98
69803,version,NOUN,33,33,227.99,227.99
69808,time,NOUN,15,15,103.63,103.63
69810,extracts,NOUN,39,39,269.44,269.44
69820,Mars,NOUN,19,19,131.27,131.27
69824,state,NOUN,8,-8,55.27,55.27
69826,obscuration,NOUN,50,-50,345.44,345.44
69830,Mercury,NOUN,33,33,227.99,227.99
69842,Venus,NOUN,26,-26,179.63,179.63
69847,Round,NOUN,21,21,145.08,145.08
69850,Mercury,NOUN,33,33,227.99,227.99
69852,Venus,NOUN,26,-26,179.63,179.63
69854,satellites,NOUN,30,-30,207.26,207.26
69860,reasons,NOUN,19,19,131.27,131.27
69864,Mars,NOUN,19,19,131.27,131.27
69867,satellites,NOUN,30,-30,207.26,207.26
69873,right,NOUN,26,-26,179.63,179.63
69874,Phobos,NOUN,40,-40,276.35,-276.35
69877,satellite,NOUN,27,27,186.54,-186.54
69880,satellite,NOUN,27,27,186.54,-186.54
69885,remark,NOUN,38,-38,262.53,-262.53
69890,Laplace,NOUN,40,-40,276.35,-276.35
69894,Faye,NOUN,14,-14,96.72,-96.72
69901,Rendus,NOUN,22,-22,151.99,151.99
69902,Tome,NOUN,14,-14,96.72,-96.72
69903,XC,NOUN,26,-26,179.63,179.63
69904,p,NOUN,13,13,89.81,89.81
69905,Phobos,NOUN,40,-40,276.35,-276.35
69911,time,NOUN,15,15,103.63,103.63
69917,defect,NOUN,28,-28,193.45,193.45
69920,mother,NOUN,23,23,158.90,-158.90
69921,idea,NOUN,13,13,89.81,89.81
69924,theory,NOUN,14,-14,96.72,-96.72
69926,Faye,NOUN,14,-14,96.72,-96.72
