Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
279128,only,ADV,12,-12,82.91,-82.91
279146,very,ADV,21,21,145.08,145.08
279151,only,ADV,12,-12,82.91,-82.91
279170,then,ADV,8,-8,55.27,55.27
279190,then,ADV,8,-8,55.27,55.27
279194,directly,ADV,32,-32,221.08,221.08
279226,not,ADV,6,-6,15.83,15.83
279237,equally,ADV,41,41,283.26,283.26
279242,Thus,ADV,13,13,89.81,89.81
279259,perhaps,ADV,41,41,283.26,283.26
279267,precisely,ADV,42,-42,290.17,-290.17
279287,not,ADV,6,-6,15.83,15.83
279316,not,ADV,6,-6,15.83,15.83
279325,when,ADV,17,17,117.45,117.45
279346,not,ADV,6,-6,15.83,15.83
279350,thus,ADV,13,13,89.81,89.81
279354,already,ADV,23,23,158.90,-158.90
279368,not,ADV,6,-6,15.83,15.83
279369,yet,ADV,2,-2,13.82,13.82
279374,therefore,ADV,32,-32,221.08,221.08
279415,also,ADV,15,15,103.63,103.63
279492,down,ADV,21,21,145.08,145.08
279495,not,ADV,6,-6,15.83,15.83
279501,enough,ADV,27,27,186.54,-186.54
279504,most,ADV,16,-16,110.54,-110.54
279509,However,ADV,39,39,269.44,269.44
279526,once,ADV,14,-14,96.72,-96.72
279549,even,ADV,19,19,131.27,131.27
279577,not,ADV,6,-6,15.83,15.83
279587,more,ADV,18,-18,124.36,-124.36
279678,very,ADV,21,21,145.08,145.08
279721,very,ADV,21,21,145.08,145.08
279731,again,ADV,22,-22,151.99,151.99
279745,otherwise,ADV,32,-32,221.08,221.08
279808,not,ADV,6,-6,15.83,15.83
279849,mutually,ADV,36,-36,248.72,-248.72
279854,ever,ADV,22,-22,151.99,151.99
279870,where,ADV,21,21,145.08,145.08
279894,very,ADV,21,21,145.08,145.08
279967,indeed,ADV,20,-20,138.18,-138.18
279987,precisely,ADV,42,-42,290.17,-290.17
280077,not,ADV,6,-6,15.83,15.83
280099,not,ADV,6,-6,15.83,15.83
280100,even,ADV,19,19,131.27,131.27
280122,Very,ADV,21,21,145.08,145.08
280123,well,ADV,25,25,172.72,-172.72
280124,then,ADV,8,-8,55.27,55.27
280130,now,ADV,15,15,103.63,103.63
280141,not,ADV,6,-6,15.83,15.83
280143,precisely,ADV,42,-42,290.17,-290.17
280200,whenever,ADV,39,39,269.44,269.44
280221,Ether,ADV,12,-12,82.91,-82.91
280242,not,ADV,6,-6,15.83,15.83
280243,actually,ADV,32,-32,221.08,221.08
280312,directly,ADV,32,-32,221.08,221.08
280322,also,ADV,15,15,103.63,103.63
280343,Surely,ADV,21,21,145.08,145.08
280372,only,ADV,12,-12,82.91,-82.91
280384,rather,ADV,18,-18,124.36,-124.36
280395,actually,ADV,32,-32,221.08,221.08
280436,together,ADV,28,-28,193.45,193.45
280461,so,ADV,6,-6,41.45,41.45
280482,not,ADV,6,-6,15.83,15.83
280504,Thus,ADV,13,13,89.81,89.81
280540,entirely,ADV,21,21,145.08,145.08
280556,then,ADV,8,-8,55.27,55.27
280567,Why,ADV,14,-14,96.72,-96.72
280568,then,ADV,8,-8,55.27,55.27
280595,not,ADV,6,-6,15.83,15.83
280646,there,ADV,12,-12,82.91,-82.91
280649,not,ADV,6,-6,15.83,15.83
280736,thee,ADV,7,7,48.36,-48.36
280737,infinitesimally,ADV,61,61,421.43,421.43
280738,Then,ADV,8,-8,55.27,55.27
280759,NOT,ADV,6,-6,15.83,15.83
280765,so,ADV,6,-6,41.45,41.45
280766,fatally,ADV,30,-30,207.26,207.26
280779,how,ADV,17,17,117.45,117.45
280802,Where,ADV,21,21,145.08,145.08
280824,here,ADV,11,11,76.00,76.00
280832,how,ADV,17,17,117.45,117.45
280836,even,ADV,19,19,131.27,131.27
280869,long,ADV,24,-24,165.81,165.81
280880,most,ADV,16,-16,110.54,-110.54
280881,highly,ADV,31,31,214.17,-214.17
280885,most,ADV,16,-16,110.54,-110.54
280912,not,ADV,6,-6,15.83,15.83
280913,only,ADV,12,-12,82.91,-82.91
280920,even,ADV,19,19,131.27,131.27
280930,ever,ADV,22,-22,151.99,151.99
280942,How,ADV,17,17,117.45,117.45
280950,indeed,ADV,20,-20,138.18,-138.18
280952,now,ADV,15,15,103.63,103.63
280968,now,ADV,15,15,103.63,103.63
280975,even,ADV,19,19,131.27,131.27
280994,well,ADV,25,25,172.72,-172.72
280998,too,ADV,7,7,48.36,-48.36
281023,down,ADV,21,21,145.08,145.08
281036,never,ADV,24,-24,165.81,165.81
281038,so,ADV,6,-6,41.45,41.45
281090,not,ADV,6,-6,15.83,15.83
281094,never,ADV,24,-24,165.81,165.81
281100,never,ADV,24,-24,165.81,165.81
281116,also,ADV,15,15,103.63,103.63
281146,easily,ADV,17,17,117.45,117.45
281155,altogether,ADV,37,37,255.62,255.62
281159,only,ADV,12,-12,82.91,-82.91
281168,wherefore,ADV,41,41,283.26,283.26
281181,simply,ADV,36,-36,248.72,-248.72
281194,indeed,ADV,20,-20,138.18,-138.18
281202,then,ADV,8,-8,55.27,55.27
281257,too,ADV,7,7,48.36,-48.36
281258,Only,ADV,12,-12,82.91,-82.91
281260,already,ADV,23,23,158.90,-158.90
281276,even,ADV,19,19,131.27,131.27
281306,gradually,ADV,46,-46,317.80,317.80
281326,here,ADV,11,11,76.00,76.00
281363,not,ADV,6,-6,15.83,15.83
281369,not,ADV,6,-6,15.83,15.83
281384,even,ADV,19,19,131.27,131.27
281393,then,ADV,8,-8,55.27,55.27
281559,quite,ADV,30,-30,207.26,207.26
281585,indeed,ADV,20,-20,138.18,-138.18
281588,so,ADV,6,-6,41.45,41.45
281600,therefore,ADV,32,-32,221.08,221.08
281616,Moreover,ADV,42,-42,290.17,-290.17
281621,later,ADV,16,-16,110.54,-110.54
281629,only,ADV,12,-12,82.91,-82.91
281630,now,ADV,15,15,103.63,103.63
281635,even,ADV,19,19,131.27,131.27
281641,not,ADV,6,-6,15.83,15.83
281665,even,ADV,19,19,131.27,131.27
281674,moreover,ADV,42,-42,290.17,-290.17
281707,enough,ADV,27,27,186.54,-186.54
281721,fully,ADV,30,-30,207.26,207.26
281798,only,ADV,12,-12,82.91,-82.91
281810,very,ADV,21,21,145.08,145.08
281811,anciently,ADV,27,27,186.54,-186.54
281838,highly,ADV,31,31,214.17,-214.17
281842,nebulæ,ADV,29,29,200.35,-200.35
281855,especially,ADV,46,-46,317.80,317.80
281871,it—that,ADV,13,13,89.81,89.81
281883,also,ADV,15,15,103.63,103.63
281917,merely,ADV,23,23,158.90,-158.90
281976,as,ADV,5,5,14.45,-14.45
281977,well,ADV,25,25,172.72,-172.72
281990,how,ADV,17,17,117.45,117.45
281991,deeply,ADV,28,-28,193.45,193.45
282003,now,ADV,15,15,103.63,103.63
282029,more,ADV,18,-18,124.36,-124.36
282122,finally,ADV,33,33,227.99,227.99
282295,very,ADV,21,21,145.08,145.08
282306,very,ADV,21,21,145.08,145.08
282328,even,ADV,19,19,131.27,131.27
282337,quite,ADV,30,-30,207.26,207.26
282338,as,ADV,5,5,14.45,-14.45
282344,therein,ADV,18,-18,124.36,-124.36
282366,here,ADV,11,11,76.00,76.00
282415,however,ADV,39,39,269.44,269.44
282475,indeed,ADV,20,-20,138.18,-138.18
282479,not,ADV,6,-6,15.83,15.83
282493,not,ADV,6,-6,15.83,15.83
282548,ever,ADV,22,-22,151.99,151.99
282565,well,ADV,25,25,172.72,-172.72
282567,whenever,ADV,39,39,269.44,269.44
282580,never,ADV,24,-24,165.81,165.81
282582,simply,ADV,36,-36,248.72,-248.72
282585,very,ADV,21,21,145.08,145.08
282586,justly,ADV,33,33,227.99,227.99
282595,never,ADV,24,-24,165.81,165.81
282620,purely,ADV,31,31,214.17,-214.17
282652,now,ADV,15,15,103.63,103.63
282673,not,ADV,6,-6,15.83,15.83
282714,not,ADV,6,-6,15.83,15.83
282748,not,ADV,6,-6,15.83,15.83
282758,preëminently,ADV,45,45,310.89,-310.89
282775,totally,ADV,21,21,145.08,145.08
282792,perhaps,ADV,41,41,283.26,283.26
282812,there,ADV,12,-12,82.91,-82.91
282833,not,ADV,6,-6,15.83,15.83
282851,not,ADV,6,-6,15.83,15.83
282860,rather,ADV,18,-18,124.36,-124.36
282909,Unfortunately,ADV,45,45,310.89,-310.89
282936,as,ADV,5,5,14.45,-14.45
282937,unscrupulously,ADV,71,71,490.52,-490.52
282987,finally,ADV,33,33,227.99,227.99
282991,alone,ADV,15,15,103.63,103.63
283065,More,ADV,18,-18,124.36,-124.36
283067,even,ADV,19,19,131.27,131.27
283124,Very,ADV,21,21,145.08,145.08
283125,soon,ADV,11,11,76.00,76.00
283126,indeed,ADV,20,-20,138.18,-138.18
283145,deeply,ADV,28,-28,193.45,193.45
283169,very,ADV,21,21,145.08,145.08
283170,happily,ADV,43,43,297.08,297.08
283179,else,ADV,12,-12,82.91,-82.91
283187,deliberately,ADV,49,49,338.53,-338.53
283197,once,ADV,14,-14,96.72,-96.72
283208,very,ADV,21,21,145.08,145.08
283219,also,ADV,15,15,103.63,103.63
283224,most,ADV,16,-16,110.54,-110.54
283246,most,ADV,16,-16,110.54,-110.54
283258,however,ADV,39,39,269.44,269.44
283268,as,ADV,5,5,14.45,-14.45
283269,philosophically,ADV,82,-82,566.52,-566.52
283274,already,ADV,23,23,158.90,-158.90
283279,Whenever,ADV,39,39,269.44,269.44
283298,so,ADV,6,-6,41.45,41.45
283299,freely,ADV,25,25,172.72,-172.72
283308,only,ADV,12,-12,82.91,-82.91
283317,not,ADV,6,-6,15.83,15.83
283375,phonetically,ADV,52,-52,359.26,359.26
283434,proven,ADV,39,39,269.44,269.44
283435,only,ADV,12,-12,82.91,-82.91
283620,openly,ADV,26,-26,179.63,179.63
283642,names,ADV,17,17,117.45,117.45
283672,even,ADV,19,19,131.27,131.27
283679,publicly,ADV,58,-58,400.71,-400.71
283689,hardly,ADV,24,-24,165.81,165.81
283706,not,ADV,6,-6,15.83,15.83
283710,even,ADV,19,19,131.27,131.27
283711,vaguely,ADV,42,-42,290.17,-290.17
283735,rather,ADV,18,-18,124.36,-124.36
283754,Only,ADV,12,-12,82.91,-82.91
283758,how,ADV,17,17,117.45,117.45
283759,far,ADV,18,-18,124.36,-124.36
283812,again,ADV,22,-22,151.99,151.99
283815,again,ADV,22,-22,151.99,151.99
283816,necessarily,ADV,36,-36,248.72,-248.72
283845,clearly,ADV,30,-30,207.26,207.26
283891,thus,ADV,13,13,89.81,89.81
283903,when,ADV,17,17,117.45,117.45
283933,Later,ADV,16,-16,110.54,-110.54
283985,Then,ADV,8,-8,55.27,55.27
283999,farther,ADV,29,29,200.35,-200.35
284008,meanwhile,ADV,40,-40,276.35,-276.35
284062,justly,ADV,33,33,227.99,227.99
284068,humbly,ADV,39,39,269.44,269.44
284082,not,ADV,6,-6,15.83,15.83
284088,still,ADV,22,-22,151.99,151.99
284184,also,ADV,15,15,103.63,103.63
284242,entirely,ADV,21,21,145.08,145.08
284278,then,ADV,8,-8,55.27,55.27
284284,not,ADV,6,-6,15.83,15.83
284294,not,ADV,6,-6,15.83,15.83
284300,especially,ADV,46,-46,317.80,317.80
284311,now,ADV,15,15,103.63,103.63
284322,where,ADV,21,21,145.08,145.08
284341,now,ADV,15,15,103.63,103.63
284347,purely,ADV,31,31,214.17,-214.17
284362,also,ADV,15,15,103.63,103.63
284374,rather,ADV,18,-18,124.36,-124.36
284396,Yet,ADV,2,-2,13.82,13.82
284422,purely,ADV,31,31,214.17,-214.17
284426,very,ADV,21,21,145.08,145.08
284427,names,ADV,17,17,117.45,117.45
284439,long,ADV,24,-24,165.81,165.81
284440,ago,ADV,17,17,117.45,117.45
284464,p.,ADV,13,13,89.81,89.81
284480,thus,ADV,13,13,89.81,89.81
284498,simply,ADV,36,-36,248.72,-248.72
284540,indeed,ADV,20,-20,138.18,-138.18
284555,recently,ADV,25,25,172.72,-172.72
284560,especially,ADV,46,-46,317.80,317.80
284568,not,ADV,6,-6,15.83,15.83
284597,however,ADV,39,39,269.44,269.44
284602,rather,ADV,18,-18,124.36,-124.36
284614,Nevertheless,ADV,44,-44,303.99,303.99
284630,thus,ADV,13,13,89.81,89.81
284654,therefore,ADV,32,-32,221.08,221.08
284677,even,ADV,19,19,131.27,131.27
284689,either,ADV,16,-16,110.54,-110.54
284707,yet,ADV,2,-2,13.82,13.82
284718,only,ADV,12,-12,82.91,-82.91
284727,otherwise,ADV,32,-32,221.08,221.08
284732,thus,ADV,13,13,89.81,89.81
284733,merely,ADV,23,23,158.90,-158.90
284741,farther,ADV,29,29,200.35,-200.35
284742,back,ADV,40,-40,276.35,-276.35
284755,precisely,ADV,42,-42,290.17,-290.17
284769,instead,ADV,19,19,131.27,131.27
284794,quite,ADV,30,-30,207.26,207.26
284805,indeed,ADV,20,-20,138.18,-138.18
284807,however,ADV,39,39,269.44,269.44
284828,earlier,ADV,25,25,172.72,-172.72
284837,So,ADV,6,-6,41.45,41.45
284868,Still,ADV,22,-22,151.99,151.99
284872,very,ADV,21,21,145.08,145.08
284873,philosophically,ADV,82,-82,566.52,-566.52
284929,else,ADV,12,-12,82.91,-82.91
285028,necessarily,ADV,36,-36,248.72,-248.72
285045,hence,ADV,16,-16,110.54,-110.54
285049,therefore,ADV,32,-32,221.08,221.08
285054,inwardly,ADV,36,-36,248.72,-248.72
285111,even,ADV,19,19,131.27,131.27
285127,when,ADV,17,17,117.45,117.45
285151,then,ADV,8,-8,55.27,55.27
285158,outwardly,ADV,39,39,269.44,269.44
285175,whereas,ADV,26,-26,179.63,179.63
285180,when,ADV,17,17,117.45,117.45
285192,everywhere,ADV,43,43,297.08,297.08
285198,inwardly,ADV,36,-36,248.72,-248.72
285203,when,ADV,17,17,117.45,117.45
285235,outwardly,ADV,39,39,269.44,269.44
285247,how,ADV,17,17,117.45,117.45
285267,when,ADV,17,17,117.45,117.45
285291,correctly,ADV,38,-38,262.53,-262.53
285293,incorrectly,ADV,44,-44,303.99,303.99
285295,as,ADV,5,5,14.45,-14.45
285296,well,ADV,25,25,172.72,-172.72
285335,Apparently,ADV,46,-46,317.80,317.80
285337,universally,ADV,51,51,352.35,-352.35
285358,also,ADV,15,15,103.63,103.63
285367,now,ADV,15,15,103.63,103.63
285381,then,ADV,8,-8,55.27,55.27
285437,cosmically,ADV,51,51,352.35,-352.35
285500,necessarily,ADV,36,-36,248.72,-248.72
285505,first,ADV,24,-24,165.81,165.81
285515,therefore,ADV,32,-32,221.08,221.08
285528,Therefore,ADV,32,-32,221.08,221.08
285634,When,ADV,17,17,117.45,117.45
285670,somewhat,ADV,33,33,227.99,227.99
285680,however,ADV,39,39,269.44,269.44
285689,not,ADV,6,-6,15.83,15.83
285708,even,ADV,19,19,131.27,131.27
285712,only,ADV,12,-12,82.91,-82.91
285723,once,ADV,14,-14,96.72,-96.72
285734,just,ADV,26,-26,179.63,179.63
285754,nevertheless,ADV,44,-44,303.99,303.99
285760,only,ADV,12,-12,82.91,-82.91
285770,hence,ADV,16,-16,110.54,-110.54
285780,despair—reverently,ADV,72,-72,497.43,497.43
285792,ever,ADV,22,-22,151.99,151.99
285832,only,ADV,12,-12,82.91,-82.91
285914,not,ADV,6,-6,15.83,15.83
285920,hence,ADV,16,-16,110.54,-110.54
285988,not,ADV,6,-6,15.83,15.83
286037,also,ADV,15,15,103.63,103.63
286053,Also,ADV,15,15,103.63,103.63
286115,however,ADV,39,39,269.44,269.44
286166,rather,ADV,18,-18,124.36,-124.36
286189,not,ADV,6,-6,15.83,15.83
286192,ordinarily,ADV,38,-38,262.53,-262.53
286202,rather,ADV,18,-18,124.36,-124.36
286219,intimately,ADV,31,31,214.17,-214.17
286237,yet,ADV,2,-2,13.82,13.82
286240,namely,ADV,21,21,145.08,145.08
286251,just,ADV,26,-26,179.63,179.63
286276,Originally,ADV,46,-46,317.80,317.80
286305,again,ADV,22,-22,151.99,151.99
286306,When,ADV,17,17,117.45,117.45
286326,then,ADV,8,-8,55.27,55.27
286359,quite,ADV,30,-30,207.26,207.26
286369,precisely,ADV,42,-42,290.17,-290.17
286381,yet,ADV,2,-2,13.82,13.82
286382,so,ADV,6,-6,41.45,41.45
286390,even,ADV,19,19,131.27,131.27
286437,ago,ADV,17,17,117.45,117.45
286452,not,ADV,6,-6,15.83,15.83
286572,most,ADV,16,-16,110.54,-110.54
286573,probably,ADV,58,-58,400.71,-400.71
286586,how,ADV,17,17,117.45,117.45
286591,otherwise,ADV,32,-32,221.08,221.08
286593,simply,ADV,36,-36,248.72,-248.72
286697,more,ADV,18,-18,124.36,-124.36
286698,fully,ADV,30,-30,207.26,207.26
286707,again,ADV,22,-22,151.99,151.99
286711,practically,ADV,57,57,393.80,393.80
286743,only,ADV,12,-12,82.91,-82.91
286793,generally,ADV,37,37,255.62,255.62
286867,even,ADV,19,19,131.27,131.27
286935,so,ADV,6,-6,41.45,41.45
286948,yet,ADV,2,-2,13.82,13.82
286949,still,ADV,22,-22,151.99,151.99
286950,very,ADV,21,21,145.08,145.08
286995,separately,ADV,35,35,241.81,241.81
287034,rather,ADV,18,-18,124.36,-124.36
287051,so,ADV,6,-6,41.45,41.45
287057,Simultaneously,ADV,52,-52,359.26,359.26
287077,truly,ADV,18,-18,124.36,-124.36
287079,never,ADV,24,-24,165.81,165.81
287236,knowest,ADV,36,-36,248.72,-248.72
287237,now,ADV,15,15,103.63,103.63
287255,ten,ADV,4,-4,27.64,27.64
287265,more,ADV,18,-18,124.36,-124.36
287266,accurately,ADV,39,39,269.44,269.44
287341,all,ADV,16,-16,110.54,-110.54
287351,far,ADV,18,-18,124.36,-124.36
287375,always,ADV,24,-24,165.81,165.81
287383,very,ADV,21,21,145.08,145.08
287384,frequently,ADV,52,-52,359.26,359.26
287400,here,ADV,11,11,76.00,76.00
287401,unmistakably,ADV,65,65,449.07,449.07
287495,why,ADV,14,-14,96.72,-96.72
287506,also,ADV,15,15,103.63,103.63
287515,also,ADV,15,15,103.63,103.63
287531,not,ADV,6,-6,15.83,15.83
287532,quite,ADV,30,-30,207.26,207.26
287535,far,ADV,18,-18,124.36,-124.36
287545,again,ADV,22,-22,151.99,151.99
287594,not,ADV,6,-6,15.83,15.83
287610,more,ADV,18,-18,124.36,-124.36
287612,less,ADV,14,-14,96.72,-96.72
287622,generally,ADV,37,37,255.62,255.62
287658,then,ADV,8,-8,55.27,55.27
287683,precisely,ADV,42,-42,290.17,-290.17
287688,later,ADV,16,-16,110.54,-110.54
287712,why,ADV,14,-14,96.72,-96.72
287744,purely,ADV,31,31,214.17,-214.17
287754,only,ADV,12,-12,82.91,-82.91
287756,so,ADV,6,-6,41.45,41.45
287757,far,ADV,18,-18,124.36,-124.36
287767,not,ADV,6,-6,15.83,15.83
287771,literally,ADV,34,-34,234.90,-234.90
287782,as,ADV,5,5,14.45,-14.45
287783,well,ADV,25,25,172.72,-172.72
287787,not,ADV,6,-6,15.83,15.83
287791,very,ADV,21,21,145.08,145.08
287806,not,ADV,6,-6,15.83,15.83
287812,not,ADV,6,-6,15.83,15.83
287834,Not,ADV,6,-6,15.83,15.83
288046,twice,ADV,24,-24,165.81,165.81
288048,respectively,ADV,59,59,407.62,407.62
288054,again,ADV,22,-22,151.99,151.99
288069,therein,ADV,18,-18,124.36,-124.36
288136,most,ADV,16,-16,110.54,-110.54
288150,now,ADV,15,15,103.63,103.63
288244,thus,ADV,13,13,89.81,89.81
288298,rather,ADV,18,-18,124.36,-124.36
288307,tacitly,ADV,23,23,158.90,-158.90
288313,never,ADV,24,-24,165.81,165.81
288373,even,ADV,19,19,131.27,131.27
288443,usually,ADV,29,29,200.35,-200.35
288486,not,ADV,6,-6,15.83,15.83
288488,more,ADV,18,-18,124.36,-124.36
288489,largely,ADV,34,-34,234.90,-234.90
288508,How,ADV,17,17,117.45,117.45
288530,not,ADV,6,-6,15.83,15.83
288535,ever,ADV,22,-22,151.99,151.99
288587,around,ADV,23,23,158.90,-158.90
288606,amply,ADV,31,31,214.17,-214.17
288608,later,ADV,16,-16,110.54,-110.54
288672,however,ADV,39,39,269.44,269.44
288712,perhaps,ADV,41,41,283.26,283.26
288765,Therefore,ADV,32,-32,221.08,221.08
288817,not,ADV,6,-6,15.83,15.83
288842,apart,ADV,23,23,158.90,-158.90
288845,not,ADV,6,-6,15.83,15.83
288847,only,ADV,12,-12,82.91,-82.91
288855,not,ADV,6,-6,15.83,15.83
288901,Thus,ADV,13,13,89.81,89.81
288929,not,ADV,6,-6,15.83,15.83
288930,so,ADV,6,-6,41.45,41.45
288947,relatively,ADV,43,43,297.08,297.08
288950,only,ADV,12,-12,82.91,-82.91
288962,not,ADV,6,-6,15.83,15.83
288965,aside,ADV,16,-16,110.54,-110.54
288981,also,ADV,15,15,103.63,103.63
289004,always,ADV,24,-24,165.81,165.81
289037,totally,ADV,21,21,145.08,145.08
289066,entirely,ADV,21,21,145.08,145.08
289086,already,ADV,23,23,158.90,-158.90
289096,only,ADV,12,-12,82.91,-82.91
289120,Very,ADV,21,21,145.08,145.08
289147,also,ADV,15,15,103.63,103.63
289171,When,ADV,17,17,117.45,117.45
289178,not,ADV,6,-6,15.83,15.83
289197,yet,ADV,2,-2,13.82,13.82
289205,not,ADV,6,-6,15.83,15.83
289206,really,ADV,22,-22,151.99,151.99
289294,not,ADV,6,-6,15.83,15.83
289395,well,ADV,25,25,172.72,-172.72
289399,when,ADV,17,17,117.45,117.45
289479,probably,ADV,58,-58,400.71,-400.71
289480,as,ADV,5,5,14.45,-14.45
289481,early,ADV,15,15,103.63,103.63
289486,also,ADV,15,15,103.63,103.63
289517,as,ADV,5,5,14.45,-14.45
289518,early,ADV,15,15,103.63,103.63
289533,also,ADV,15,15,103.63,103.63
289553,also,ADV,15,15,103.63,103.63
289570,distinctly,ADV,36,-36,248.72,-248.72
289637,now,ADV,15,15,103.63,103.63
289672,Also,ADV,15,15,103.63,103.63
289687,already,ADV,23,23,158.90,-158.90
289735,Thus,ADV,13,13,89.81,89.81
289775,here,ADV,11,11,76.00,76.00
289846,very,ADV,21,21,145.08,145.08
289847,often,ADV,18,-18,124.36,-124.36
289851,exoterically,ADV,57,57,393.80,393.80
289852,thus,ADV,13,13,89.81,89.81
289858,more,ADV,18,-18,124.36,-124.36
289879,only,ADV,12,-12,82.91,-82.91
289898,easily,ADV,17,17,117.45,117.45
289920,generally,ADV,37,37,255.62,255.62
289929,Also,ADV,15,15,103.63,103.63
290019,well,ADV,25,25,172.72,-172.72
290042,not,ADV,6,-6,15.83,15.83
290100,also,ADV,15,15,103.63,103.63
290166,where,ADV,21,21,145.08,145.08
290244,also,ADV,15,15,103.63,103.63
290276,only,ADV,12,-12,82.91,-82.91
290277,so,ADV,6,-6,41.45,41.45
290278,far,ADV,18,-18,124.36,-124.36
290284,however,ADV,39,39,269.44,269.44
290290,Physically,ADV,48,-48,331.62,331.62
290293,only,ADV,12,-12,82.91,-82.91
290302,aptly,ADV,23,23,158.90,-158.90
290315,however,ADV,39,39,269.44,269.44
290318,most,ADV,16,-16,110.54,-110.54
290346,just,ADV,26,-26,179.63,179.63
290353,even,ADV,19,19,131.27,131.27
290408,literally,ADV,34,-34,234.90,-234.90
290443,not,ADV,6,-6,15.83,15.83
290453,incidentally,ADV,44,-44,303.99,303.99
290498,when,ADV,17,17,117.45,117.45
290505,when,ADV,17,17,117.45,117.45
290514,finally,ADV,33,33,227.99,227.99
290548,not,ADV,6,-6,15.83,15.83
290554,here,ADV,11,11,76.00,76.00
290565,nevertheless,ADV,44,-44,303.99,303.99
290577,yet,ADV,2,-2,13.82,13.82
290578,quite,ADV,30,-30,207.26,207.26
290616,here,ADV,11,11,76.00,76.00
290641,also,ADV,15,15,103.63,103.63
290695,only,ADV,12,-12,82.91,-82.91
290767,strangely,ADV,33,33,227.99,227.99
290793,as,ADV,5,5,14.45,-14.45
290794,well,ADV,25,25,172.72,-172.72
290823,however,ADV,39,39,269.44,269.44
290858,well,ADV,25,25,172.72,-172.72
290899,where,ADV,21,21,145.08,145.08
290939,often,ADV,18,-18,124.36,-124.36
290941,only,ADV,12,-12,82.91,-82.91
290946,not,ADV,6,-6,15.83,15.83
290952,purely,ADV,31,31,214.17,-214.17
291004,only,ADV,12,-12,82.91,-82.91
291005,now,ADV,15,15,103.63,103.63
291018,never,ADV,24,-24,165.81,165.81
291042,more,ADV,18,-18,124.36,-124.36
291097,now,ADV,15,15,103.63,103.63
291125,when,ADV,17,17,117.45,117.45
291131,not,ADV,6,-6,15.83,15.83
291147,Yet,ADV,2,-2,13.82,13.82
291152,generally,ADV,37,37,255.62,255.62
291180,Namely,ADV,21,21,145.08,145.08
291250,only,ADV,12,-12,82.91,-82.91
291258,nevertheless,ADV,44,-44,303.99,303.99
291271,openly,ADV,26,-26,179.63,179.63
291307,rather,ADV,18,-18,124.36,-124.36
291336,though,ADV,29,29,200.35,-200.35
291356,again,ADV,22,-22,151.99,151.99
291376,not,ADV,6,-6,15.83,15.83
291377,merely,ADV,23,23,158.90,-158.90
291388,when,ADV,17,17,117.45,117.45
291421,So,ADV,6,-6,41.45,41.45
291422,clearly,ADV,30,-30,207.26,207.26
291428,even,ADV,19,19,131.27,131.27
291485,also,ADV,15,15,103.63,103.63
291515,clearly,ADV,30,-30,207.26,207.26
291553,not,ADV,6,-6,15.83,15.83
291566,also,ADV,15,15,103.63,103.63
291597,purposely,ADV,50,-50,345.44,345.44
291599,otherwise,ADV,32,-32,221.08,221.08
291623,thus,ADV,13,13,89.81,89.81
291627,only,ADV,12,-12,82.91,-82.91
291657,there,ADV,12,-12,82.91,-82.91
